/SUB_TOP_R (plaintext=110) X,/SUB_TOP_R (plaintext=110) Y
1.495000000000004e-08,4.856488603582725e-05
1.500000000000004e-08,4.856488637164378e-05
1.505000000000004e-08,4.856488670746032e-05
1.510000000000004e-08,4.856488631421495e-05
1.515000000000004e-08,4.85648862112296e-05
1.520000000000004e-08,4.856488637396349e-05
1.525000000000004e-08,4.856488653669738e-05
1.530000000000004e-08,4.856488635965432e-05
1.535000000000004e-08,4.856488631785334e-05
1.540000000000005e-08,4.856488633837555e-05
1.545000000000005e-08,4.856488635472839e-05
1.550000000000005e-08,4.856488632920238e-05
1.555000000000005e-08,4.856488630367637e-05
1.560000000000005e-08,4.856488627815036e-05
1.565000000000005e-08,4.856488625262435e-05
1.570000000000005e-08,4.856488622709834e-05
1.575000000000005e-08,4.856488624440563e-05
1.580000000000005e-08,4.856488626692337e-05
1.585000000000005e-08,4.856488628944112e-05
1.590000000000005e-08,4.856488631195888e-05
1.595000000000005e-08,4.856488633447662e-05
1.600000000000005e-08,4.85648863569944e-05
1.605000000000005e-08,4.872618282352602e-05
1.610000000000005e-08,4.897000086180103e-05
1.615000000000005e-08,4.895072959904686e-05
1.620000000000005e-08,4.894887250410913e-05
1.625000000000005e-08,4.89487918586472e-05
1.630000000000005e-08,4.894878785784279e-05
1.635000000000005e-08,4.894879011954954e-05
1.640000000000005e-08,4.894878953429469e-05
1.645000000000005e-08,4.894878878414859e-05
1.650000000000006e-08,4.89487880340025e-05
1.655000000000006e-08,4.894878901441869e-05
1.660000000000006e-08,4.894878965189146e-05
1.665000000000006e-08,4.894878896703543e-05
1.670000000000006e-08,4.894878828217942e-05
1.675000000000006e-08,4.894878808176911e-05
1.680000000000006e-08,4.894878945089451e-05
1.685000000000006e-08,4.894878939283589e-05
1.690000000000006e-08,4.894878870543432e-05
1.695000000000006e-08,4.894878801803276e-05
1.700000000000006e-08,4.894878859647373e-05
1.705000000000006e-08,4.894878984083427e-05
1.710000000000006e-08,4.894878914059309e-05
1.715000000000006e-08,4.894878844035191e-05
1.720000000000006e-08,4.894878774011072e-05
1.725000000000006e-08,4.894878912297625e-05
1.730000000000006e-08,4.894878959512276e-05
1.735000000000006e-08,4.894878887974624e-05
1.740000000000006e-08,4.894878816436972e-05
1.745000000000006e-08,4.894878822498801e-05
1.750000000000006e-08,4.894878967148973e-05
1.755000000000006e-08,4.894878933559844e-05
1.760000000000006e-08,4.894878860064373e-05
1.765000000000007e-08,4.894878786568902e-05
1.770000000000007e-08,4.894878818538409e-05
1.775000000000007e-08,4.894878888863915e-05
1.780000000000007e-08,4.894878959189419e-05
1.785000000000007e-08,4.894878978927551e-05
1.790000000000007e-08,4.894878911282603e-05
1.795000000000007e-08,4.894878843637655e-05
1.800000000000007e-08,4.894878775992703e-05
1.805000000000007e-08,4.900840814724173e-05
1.810000000000007e-08,4.857708362378285e-05
1.815000000000007e-08,4.85653793803661e-05
1.820000000000007e-08,4.856491244338392e-05
1.825000000000007e-08,4.856488762298175e-05
1.830000000000007e-08,4.85648868940374e-05
1.835000000000007e-08,4.856488467827641e-05
1.840000000000007e-08,4.856488615277357e-05
1.845000000000007e-08,4.856488762727072e-05
1.850000000000007e-08,4.856488643871046e-05
1.855000000000007e-08,4.856488470898389e-05
1.860000000000007e-08,4.856488629085373e-05
1.865000000000007e-08,4.856488787272358e-05
1.870000000000007e-08,4.856488632592344e-05
1.875000000000008e-08,4.856488504484726e-05
1.880000000000008e-08,4.856488642572926e-05
1.885000000000008e-08,4.856488780661125e-05
1.890000000000008e-08,4.856488608853914e-05
1.895000000000008e-08,4.856488535607178e-05
1.900000000000008e-08,4.856488652488487e-05
1.905000000000008e-08,4.856488769369797e-05
1.910000000000008e-08,4.856488592851016e-05
1.915000000000008e-08,4.856488562926564e-05
1.920000000000008e-08,4.856488660543767e-05
1.925000000000008e-08,4.856488758160971e-05
1.930000000000008e-08,4.856488582148315e-05
1.935000000000008e-08,4.856488582983454e-05
