V_222("/TP4_2") X,V_222("/TP4_2") Y
1.808000000000003e-08,0.8345590236182353
1.812000000000003e-08,0.8397581462578876
1.816000000000003e-08,0.8413920681944637
1.820000000000003e-08,0.8419121711844508
1.824000000000003e-08,0.8420552494380239
1.828000000000003e-08,0.8420839876186385
1.832000000000003e-08,0.8420990240431824
1.836000000000003e-08,0.8420992334561674
1.840000000000003e-08,0.8420994428691526
1.844000000000002e-08,0.8420995127295358
1.848000000000002e-08,0.8420994928461699
1.852000000000002e-08,0.842099472962804
1.856000000000002e-08,0.8420994530794381
1.860000000000002e-08,0.8420994331960722
1.864000000000002e-08,0.8420994133127063
1.868000000000002e-08,0.8420994145560735
1.872000000000002e-08,0.8420994164772889
1.876000000000002e-08,0.8420994183985043
1.880000000000002e-08,0.8420994203197197
1.884000000000002e-08,0.8420994222409351
1.888000000000001e-08,0.8420994241621506
1.892000000000001e-08,0.842099426083366
1.896000000000001e-08,0.8420994280045814
1.900000000000001e-08,0.8420994299257968
1.904000000000001e-08,0.8421899318702392
1.908000000000001e-08,0.8279808951220166
1.912000000000001e-08,0.8216183172998334
1.916000000000001e-08,0.8197085393454112
1.920000000000001e-08,0.8192203656915746
1.924000000000001e-08,0.819070749545513
1.928e-08,0.8190291036996882
1.932e-08,0.8190136130933644
1.936e-08,0.8190138161822971
1.94e-08,0.8190140192712296
1.944e-08,0.8190142223601623
1.948e-08,0.8190141457352523
1.952e-08,0.8190140990314899
1.956e-08,0.8190140970153735
1.96e-08,0.8190140949992571
1.964e-08,0.8190140946899657
1.967999999999999e-08,0.8190140967846888
1.971999999999999e-08,0.819014098879412
1.975999999999999e-08,0.8190141009741352
1.979999999999999e-08,0.8190141030688584
1.983999999999999e-08,0.819014102036541
1.987999999999999e-08,0.8190140997120469
1.991999999999999e-08,0.8190140973875528
1.995999999999999e-08,0.8190140950630587
1.999999999999999e-08,0.8190140927385645
2.003999999999999e-08,0.8172455551649095
2.007999999999999e-08,0.8314359218053839
2.011999999999998e-08,0.8358397621286869
2.015999999999998e-08,0.8373554117030229
2.019999999999998e-08,0.8377947607135294
2.023999999999998e-08,0.8379313637799833
2.027999999999998e-08,0.8379738121339878
2.031999999999998e-08,0.8379831236833436
2.035999999999998e-08,0.8379865155314223
2.039999999999998e-08,0.8379859285153229
2.043999999999998e-08,0.8379854783474809
2.047999999999998e-08,0.8379859222191443
2.051999999999997e-08,0.8379854974427819
2.055999999999997e-08,0.8379859350769494
2.059999999999997e-08,0.8379856992648477
2.063999999999997e-08,0.837985537369516
2.067999999999997e-08,0.837985895610315
2.071999999999997e-08,0.8379854796595955
2.075999999999997e-08,0.8379859760973295
2.079999999999997e-08,0.837985676542788
2.083999999999997e-08,0.8379854571761437
2.087999999999997e-08,0.8379857741435728
2.091999999999996e-08,0.8379860080422128
2.095999999999996e-08,0.8379856923288809
2.099999999999996e-08,0.8379853766155488
2.103999999999996e-08,0.8376665264351895
2.107999999999996e-08,0.8222448856020659
2.111999999999996e-08,0.8143655394676796
2.115999999999996e-08,0.8119853329633167
2.119999999999996e-08,0.8112834449652174
2.123999999999996e-08,0.8110943058229843
2.127999999999996e-08,0.8110331416123537
2.131999999999996e-08,0.8110237395783142
2.135999999999995e-08,0.811021124543707
2.139999999999995e-08,0.8110204281970449
2.143999999999995e-08,0.8110201889554092
2.147999999999995e-08,0.8110201672400112
2.151999999999995e-08,0.8110201895765348
2.155999999999995e-08,0.8110201867424175
2.159999999999995e-08,0.8110201431124434
2.163999999999995e-08,0.8110201705448145
2.167999999999995e-08,0.8110201899885808
2.171999999999995e-08,0.8110201728334765
2.175999999999994e-08,0.811020155678372
2.179999999999994e-08,0.8110201520678307
2.183999999999994e-08,0.8110201678966626
2.187999999999994e-08,0.8110201837254944
2.191999999999994e-08,0.8110201778176144
2.195999999999994e-08,0.8110201628282453
2.199999999999994e-08,0.8110201478388762
2.203999999999994e-08,0.811984338657856
2.207999999999994e-08,0.829675280315922
2.211999999999994e-08,0.8353185250981653
2.215999999999994e-08,0.8371945299594441
2.219999999999993e-08,0.837750632205314
2.223999999999993e-08,0.8379184004992309
2.227999999999993e-08,0.837971108022144
2.231999999999993e-08,0.8379825530855455
2.235999999999993e-08,0.8379864297479861
2.239999999999993e-08,0.837985940476801
2.243999999999993e-08,0.8379856639749256
2.247999999999993e-08,0.8379857447889613
2.251999999999993e-08,0.8379856993035192
2.255999999999993e-08,0.837985678873817
2.259999999999992e-08,0.8379857394670822
2.263999999999992e-08,0.8379856867352732
2.267999999999992e-08,0.8379857084574351
2.271999999999992e-08,0.8379857251324916
2.275999999999992e-08,0.8379856700894635
2.279999999999992e-08,0.8379857580141058
2.283999999999992e-08,0.8379856817402506
2.287999999999992e-08,0.8379856901332369
2.291999999999992e-08,0.8379857565453015
2.295999999999992e-08,0.8379857156488502
2.299999999999991e-08,0.8379856473679009
2.303999999999991e-08,0.8376815487456001
2.307999999999991e-08,0.8222284780219229
2.311999999999991e-08,0.814367603019357
2.315999999999991e-08,0.8119839233981692
2.319999999999991e-08,0.8112849618414124
2.323999999999991e-08,0.8110949142721608
2.327999999999991e-08,0.8110334196458762
2.331999999999991e-08,0.8110236523523888
2.335999999999991e-08,0.8110211415239172
2.339999999999991e-08,0.8110204280414088
2.34399999999999e-08,0.8110202165230174
2.34799999999999e-08,0.8110201483153321
2.35199999999999e-08,0.8110201790945353
2.35599999999999e-08,0.8110202180243993
2.35999999999999e-08,0.8110201236552547
2.36399999999999e-08,0.8110201843654289
2.36799999999999e-08,0.8110202090537739
2.37199999999999e-08,0.8110201684049336
2.37599999999999e-08,0.8110201277560932
2.37999999999999e-08,0.8110201391913451
2.383999999999989e-08,0.8110201772042934
2.387999999999989e-08,0.8110202152172418
2.391999999999989e-08,0.8110201900195426
2.395999999999989e-08,0.8110201519725407
2.399999999999989e-08,0.8110201139255389
2.403999999999989e-08,0.8047063480077354
2.407999999999989e-08,0.8200283809458333
2.411999999999989e-08,0.8346921471823308
2.415999999999989e-08,0.8399610655074193
2.419999999999989e-08,0.8414858203974385
2.423999999999988e-08,0.8419419224961893
2.427999999999988e-08,0.842049901047475
2.431999999999988e-08,0.8420987202577446
2.435999999999988e-08,0.8420987413627909
2.439999999999988e-08,0.8420987624678373
2.443999999999988e-08,0.8420990204880113
2.447999999999988e-08,0.8420993924400353
2.451999999999988e-08,0.8420997643920592
2.455999999999988e-08,0.8421001363440832
2.459999999999988e-08,0.8421002319615011
2.463999999999988e-08,0.8420998495159687
2.467999999999987e-08,0.8420994670704364
2.471999999999987e-08,0.8420990846249041
2.475999999999987e-08,0.8420987021793718
2.479999999999987e-08,0.8420984652514314
2.483999999999987e-08,0.8420988773362498
2.487999999999987e-08,0.842099289421068
2.491999999999987e-08,0.8420997015058864
2.495999999999987e-08,0.8421001135907048
2.499999999999987e-08,0.8421005256755232
2.503999999999987e-08,0.8421950351632563
2.507999999999986e-08,0.8279890004308312
2.511999999999986e-08,0.8216166001968612
2.515999999999986e-08,0.8197290201968669
2.519999999999986e-08,0.8192213573663945
2.523999999999986e-08,0.8190724215832732
2.527999999999986e-08,0.8190266613595377
2.531999999999986e-08,0.8190169853921986
2.535999999999986e-08,0.8190136539023936
2.539999999999986e-08,0.819013752459104
2.543999999999986e-08,0.8190138510158144
2.547999999999985e-08,0.8190140275893345
2.551999999999985e-08,0.8190144840472616
2.555999999999985e-08,0.8190144280718774
2.559999999999985e-08,0.8190140780087516
2.563999999999985e-08,0.8190137279456258
2.567999999999985e-08,0.8190136659344684
2.571999999999985e-08,0.8190139285922187
2.575999999999985e-08,0.8190141912499689
2.579999999999985e-08,0.8190144539077191
2.583999999999985e-08,0.8190145930738701
2.587999999999985e-08,0.8190143303689147
2.591999999999984e-08,0.8190140676639593
2.595999999999984e-08,0.8190138049590039
2.599999999999984e-08,0.8190135422540484
2.603999999999984e-08,0.8197612991507931
2.607999999999984e-08,0.8345586382309518
2.611999999999984e-08,0.8397577874637299
2.615999999999984e-08,0.8413919332029399
2.619999999999984e-08,0.8419118425729771
2.623999999999984e-08,0.8420556315908643
2.627999999999984e-08,0.842083890084532
2.631999999999983e-08,0.8420987543825553
2.635999999999983e-08,0.8420992370248369
2.639999999999983e-08,0.8420997196671186
2.643999999999983e-08,0.842099813409855
2.647999999999983e-08,0.842099657669401
2.651999999999983e-08,0.8420995019289469
2.655999999999983e-08,0.8420993461884929
2.659999999999983e-08,0.8420991904480388
2.663999999999983e-08,0.8420990347075848
2.667999999999983e-08,0.8420991145482087
2.671999999999983e-08,0.8420992016950675
2.675999999999982e-08,0.8420992888419262
2.679999999999982e-08,0.8420993759887849
2.683999999999982e-08,0.8420994631356437
2.687999999999982e-08,0.8420995502825024
2.691999999999982e-08,0.8420996374293611
2.695999999999982e-08,0.8420997245762198
2.699999999999982e-08,0.8420998117230786
2.703999999999982e-08,0.8421900290938714
2.707999999999982e-08,0.8279808471185129
2.711999999999982e-08,0.8216182577673584
2.715999999999981e-08,0.8197082747181936
2.719999999999981e-08,0.8192203177942858
2.723999999999981e-08,0.8190708388607528
2.727999999999981e-08,0.8190291476798031
2.731999999999981e-08,0.8190133812050385
2.735999999999981e-08,0.8190137377254761
2.739999999999981e-08,0.8190140942459139
2.743999999999981e-08,0.8190144507663515
2.747999999999981e-08,0.8190140816195086
2.751999999999981e-08,0.819013937020949
2.75599999999998e-08,0.819014086553832
2.75999999999998e-08,0.8190142360867149
2.76399999999998e-08,0.8190142842558369
2.76799999999998e-08,0.819014188759921
2.77199999999998e-08,0.8190140932640051
2.77599999999998e-08,0.8190139977680893
2.77999999999998e-08,0.8190139022721733
2.78399999999998e-08,0.8190139414545938
2.78799999999998e-08,0.819014036494358
2.79199999999998e-08,0.8190141315341223
2.79599999999998e-08,0.8190142265738865
2.799999999999979e-08,0.8190143216136507
2.803999999999979e-08,0.8197618597170008
2.807999999999979e-08,0.8345590236328003
2.811999999999979e-08,0.8397581462734659
2.815999999999979e-08,0.8413920681995887
2.819999999999979e-08,0.8419121711988057
2.823999999999979e-08,0.8420552494225861
2.827999999999979e-08,0.8420839876227988
2.831999999999979e-08,0.8420990240543951
