VT("/TP4_2") X,VT("/TP4_2") Y
2.040091031342292e-09,0.8442834561172052
2.044750906509554e-09,0.8466257056567884
2.049719970327159e-09,0.849935657012015
2.053671565100955e-09,0.8528999063809529
2.057685411067694e-09,0.8559285406991258
2.061062794931849e-09,0.858335996643347
2.063744051361492e-09,0.8600695741125743
2.066162106268982e-09,0.8614572021261143
2.069064745907805e-09,0.8628870479308932
2.071292223189767e-09,0.8638136289921503
2.074171492408182e-09,0.8648228159393089
2.077714581504849e-09,0.8658322202603741
2.082243425751081e-09,0.8668567479592542
2.087416572934355e-09,0.8677819097718577
2.093317165167637e-09,0.8686307171263253
2.100357142993907e-09,0.869449412837123
2.109518473795073e-09,0.870291470468109
2.122340606924954e-09,0.8711620958100506
2.137031752104562e-09,0.871840346819963
2.154069836341868e-09,0.8723380595590128
2.174460545398828e-09,0.8726797818777048
2.200957339322948e-09,0.8728980845957254
2.238256509015567e-09,0.8730132072337213
2.295523930034875e-09,0.8730520507361741
2.399171050241892e-09,0.873054892858705
2.450994610345401e-09,0.8730542755276265
2.554641730552418e-09,0.8730543282834639
2.606465290655926e-09,0.8730542476150471
2.710112410862943e-09,0.8730543292584532
2.855056205431472e-09,0.8730542562156848
3e-09,0.8730543597857972
3.000078125e-09,0.8730543094155507
3.000234375000001e-09,0.8730543247913966
3.000546875000001e-09,0.8730542127801083
3.001130768771841e-09,0.8730538752871017
3.00229855631552e-09,0.8730531491441196
3.004634131402878e-09,0.8730512353957101
3.009305281577594e-09,0.8730577437600883
3.013745444374866e-09,0.8730946322712619
3.016872722187433e-09,0.8731461405538841
3.02e-09,0.873212549803861
3.020085736256505e-09,0.8732145124324863
3.020257208769515e-09,0.8732184524548032
3.020600153795535e-09,0.8732263969819015
3.021147874195318e-09,0.8732389187304864
3.022243314994884e-09,0.8732632195500537
3.024434196594015e-09,0.8733046102398538
3.028815959792276e-09,0.8733327173111488
3.031006841391407e-09,0.873308778468967
3.035388604589669e-09,0.8731164756351516
3.040733854469647e-09,0.8724507317924292
3.046013637829804e-09,0.8711108352036049
3.051486543071626e-09,0.8689866766892411
3.055891430467092e-09,0.8669290634591186
3.059285967553413e-09,0.8652942769499755
3.06284901431254e-09,0.8636455059898379
3.065756812922499e-09,0.8623988890543933
3.068763725691614e-09,0.8612269896908785
3.071273214358082e-09,0.8603191504872318
3.073864985201824e-09,0.8594044271148104
3.076756475549021e-09,0.8583847486270125
3.079441153769949e-09,0.8574394184679011
3.082735195979076e-09,0.8562959497223394
3.087199051538938e-09,0.8548059584792094
3.093053507359982e-09,0.8529981421295506
3.10112136100726e-09,0.8508232492430308
3.110915466267881e-09,0.8486695833817223
3.123910366355177e-09,0.8465221117389001
3.13983033214131e-09,0.8447375335498213
3.157732476252496e-09,0.8434973748725747
3.178757131468359e-09,0.8426752979598174
3.204936661362114e-09,0.8421721761991305
3.240168325953345e-09,0.8419077970873337
3.291352421959767e-09,0.8418105591102841
3.374274169470533e-09,0.8417968173914792
3.414870010363563e-09,0.8417981694096411
3.496061692149623e-09,0.8417984269972394
3.536657533042653e-09,0.8417985057745552
3.617849214828713e-09,0.841798386925226
3.658445055721744e-09,0.8417984964228736
3.739636737507804e-09,0.8417983881197526
3.869818368753902e-09,0.8417984860156605
4e-09,0.8417983889095489
4.000078125e-09,0.841800500576545
4.000234374999999e-09,0.8418030454019035
4.000546874999998e-09,0.8418110270173575
4.000803934358287e-09,0.8418194099047043
4.001288571319841e-09,0.8418425334147137
4.001989022899411e-09,0.8418882864474401
4.002536695678242e-09,0.8419150476434417
4.00301464474218e-09,0.8419222920931474
4.00355095319563e-09,0.8418984374076974
4.004036744573653e-09,0.8418367228935235
4.004382950578468e-09,0.8417735463666585
4.004701320984461e-09,0.8417048031377539
4.005e-09,0.8416310026005426
4.005022914885258e-09,0.8416235490387898
4.005068744655774e-09,0.8416105279227154
4.005091659541032e-09,0.8416043406727247
4.005137489311549e-09,0.8415910785931391
4.005227627635811e-09,0.841564682132302
4.005363729570043e-09,0.8415239374942149
4.005635933438506e-09,0.841441823283977
4.006146690100563e-09,0.841273022666518
4.006776067865673e-09,0.8410396413224563
4.00751593478957e-09,0.8407546246255375
4.008401266365933e-09,0.8403944135082932
4.009514883044971e-09,0.8399231069693976
4.01079961891776e-09,0.8393715570416456
4.012332977243813e-09,0.8386931219333399
4.014200394434025e-09,0.8378676959910855
4.016585189846074e-09,0.8368079628071972
4.018292594923037e-09,0.8360670086082306
4.020000000000001e-09,0.835340562782991
4.020053356408656e-09,0.8353177491892489
4.020160069225966e-09,0.8352725631721316
4.020373494860586e-09,0.835184864610841
4.020797078423272e-09,0.8350131036404203
4.021644245548643e-09,0.8346668647620092
4.023026206909645e-09,0.8341293077033178
4.025125432825926e-09,0.8333667466686232
4.028025370819803e-09,0.8324568153914176
4.032510257442528e-09,0.8314826902892374
4.037160224778667e-09,0.8312002199733493
4.041602869636927e-09,0.8317972730864085
4.046624597297951e-09,0.8335192717757319
4.051225397926081e-09,0.8358663324112132
4.05495867822679e-09,0.8380624904586937
4.058488421265646e-09,0.8402009366740825
4.061458665388299e-09,0.8419377279465678
4.064166141011774e-09,0.8434441886568419
4.067059145437126e-09,0.8450374730531424
4.069310160415922e-09,0.8464001983375449
4.07184904248113e-09,0.8482390976555439
4.074092462648623e-09,0.8502563688269089
4.075801423622418e-09,0.8520729143424813
4.077469686211313e-09,0.854098033823151
4.079450575419772e-09,0.8568305259233879
4.081229969959975e-09,0.8595892191973062
4.083524856036183e-09,0.8635558560509081
4.086218532149607e-09,0.8687150767531967
4.089457310304346e-09,0.8754446924161634
4.092735432400468e-09,0.882508063678336
4.09630380780144e-09,0.8900905419246793
4.100629546985946e-09,0.8987080902544394
4.10423276842357e-09,0.9052697334306702
4.108277647121107e-09,0.911912503307716
4.113176284337663e-09,0.9189978379581193
4.119759122895526e-09,0.9270253126952513
4.128376839498275e-09,0.9353813433132453
4.138709080463182e-09,0.9428601162221013
4.151100249810981e-09,0.9491698172746488
4.166707965514289e-09,0.9543139563072681
4.187842717979741e-09,0.9582690620250562
4.219073465599462e-09,0.9608861071377629
4.264073900571797e-09,0.9620149677981865
4.334535816700289e-09,0.9622584108205592
4.437395204089587e-09,0.9622458480891827
4.602427456748244e-09,0.9622478154343352
4.801213728374123e-09,0.9622479911849463
5.000000000000001e-09,0.9622469148098307
5.000078125000001e-09,0.9622465941027867
5.000234375e-09,0.9622467336681746
5.0003125e-09,0.9622472751905741
5.000468749999999e-09,0.9622484952016207
5.000781249999998e-09,0.9622486820055474
5.001406249999995e-09,0.9622459531707903
5.00265624999999e-09,0.9622467978548346
5.004404189500457e-09,0.9622429528795508
5.007492527201524e-09,0.9622429518563254
5.012481824290801e-09,0.962281938536249
5.016523411184339e-09,0.9623829997262725
5.020000000000001e-09,0.9625283538218737
5.020096948988587e-09,0.9625326185996348
5.020290846965759e-09,0.9625418687413928
5.020678642920102e-09,0.9625630120404771
5.021265312897751e-09,0.9625938564409047
5.022438652853048e-09,0.9626566391860667
5.023006287628228e-09,0.9626898279605415
5.024141557178587e-09,0.9627519765736454
5.026412096279307e-09,0.9628768208405353
5.030826311308959e-09,0.9630699394572726
5.032543105338133e-09,0.9631196497440678
5.035976693396482e-09,0.9631344098395641
5.040632935499616e-09,0.9628839221086041
5.045578137710369e-09,0.9621392767321647
5.050861501276535e-09,0.9607193312020135
5.05581656983686e-09,0.9589645177999964
5.059531782737991e-09,0.9575624500042479
5.062769327212079e-09,0.956372490204499
5.065823947196647e-09,0.9552932970568522
5.068404668728479e-09,0.9544348701384546
5.07119914232171e-09,0.9535737055874882
5.074017268804742e-09,0.952787280596586
5.0772581491295e-09,0.9519634324104999
5.080900594576132e-09,0.9511273924755037
5.085414361936442e-09,0.9501903636223293
5.091329080851398e-09,0.9491099141402319
5.099762406219351e-09,0.9478115475859811
5.111070096111485e-09,0.9464593021230323
5.125044419484064e-09,0.9452714286519552
5.140892778005667e-09,0.9443963513096394
5.159203773937978e-09,0.9437866408601717
5.181357665381248e-09,0.9433891542504312
5.21042885831656e-09,0.9431499694687301
5.251440764710485e-09,0.943038283851345
5.315496017539628e-09,0.9430059651546502
5.431380873813594e-09,0.9430069645994253
5.627113260798428e-09,0.9430060429179074
5.813556630399214e-09,0.9430069440984
6.000000000000001e-09,0.9430060666146576
6.000078125000001e-09,0.9430059536322741
6.000234375000002e-09,0.9430059755718481
6.000546875000004e-09,0.943007014172483
6.001036631896235e-09,0.9430072666779206
6.002016145688697e-09,0.9430073233788679
6.003975173273621e-09,0.9430106685774672
6.00789322844347e-09,0.9430091595057911
6.012989267758301e-09,0.9429691861355074
6.016968984888362e-09,0.9428836430915642
6.020000000000001e-09,0.9427950828145543
6.020084031393328e-09,0.9427923484809186
6.020252094179982e-09,0.942786669813824
6.020588219753289e-09,0.9427753572274433
6.021145219866513e-09,0.9427585426351837
6.022259220092962e-09,0.9427249520171312
6.024487220545858e-09,0.9426723884565679
6.028943221451652e-09,0.9426861049169795
6.034139821186815e-09,0.9430523902064439
6.03878542694689e-09,0.9438794262549962
6.043293469892744e-09,0.9452425471419786
6.048170239189463e-09,0.9472333939320255
6.05263114839324e-09,0.9492291508986622
6.056101267070592e-09,0.9507118350124885
6.058679981527574e-09,0.9517263854995565
6.061269156099665e-09,0.9526592804794884
6.063849712996492e-09,0.9534879967629242
6.066739355415017e-09,0.9543049601566407
6.069499564135457e-09,0.9549899967362387
6.072854582619116e-09,0.9557275626802619
6.077015005613278e-09,0.9565248653452105
6.082489940850134e-09,0.9574215830063799
6.089845329572339e-09,0.9584073418004395
6.099472990679808e-09,0.9594032415287658
6.112559260961534e-09,0.960361450235068
6.126992179368308e-09,0.9610518656604848
6.143006019129494e-09,0.9615288040932634
6.161613016603048e-09,0.9618525387253294
6.185345665373221e-09,0.9620664096954823
6.217817501316743e-09,0.9621887863408456
6.266189839117762e-09,0.9622394896048595
6.34719070014068e-09,0.962248640072634
6.509192422186514e-09,0.9622471110327533
6.754596211093258e-09,0.9622479223087012
7.000000000000001e-09,0.9622473941584936
7.000078125000002e-09,0.9622472026993187
7.000234375000003e-09,0.9622470106765827
7.000546875000005e-09,0.9622473342178909
7.001147277602912e-09,0.9622471968712992
7.002348082808726e-09,0.9622454189984401
7.004749693220353e-09,0.962243197734955
7.009552914043609e-09,0.9622521970938032
7.013947934818978e-09,0.9623136066773399
7.01697396740949e-09,0.962402093705309
7.020000000000002e-09,0.9625327327462238
7.020086901440608e-09,0.9625370530320655
7.020260704321822e-09,0.9625455759219262
7.020608310084248e-09,0.9625628539982972
7.021168010879264e-09,0.9625925291632598
7.022287412469297e-09,0.9626532352343889
7.022847113264313e-09,0.9626840354145164
7.023966514854345e-09,0.962747175208518
7.026205318034411e-09,0.9628690527815873
7.030682924394541e-09,0.9630679516048053
7.037647938568137e-09,0.9630527777531696
7.043020378642021e-09,0.9625538005977565
7.048026830158697e-09,0.9615137431727184
7.053466695399923e-09,0.9597915090960906
7.057822193581623e-09,0.9581710338204308
7.061469039034178e-09,0.9568109045463681
7.064615087745987e-09,0.9556817943100393
7.067423783397472e-09,0.9547241119685416
7.069951913218183e-09,0.9539206236891609
7.072845296684322e-09,0.9530799264223905
7.075813556446093e-09,0.9522983130714888
7.079290887676628e-09,0.9514662652448399
7.083388606341962e-09,0.9505803556874198
7.088704086893622e-09,0.9495546648496481
7.096008499211551e-09,0.9483436524016092
7.106227850204395e-09,0.9469792122135268
7.119240820620814e-09,0.9457022896328523
7.134321545773461e-09,0.9447056530330027
7.151542362869704e-09,0.9439992600233467
7.171906086323851e-09,0.9435245395505366
7.197765427019282e-09,0.9432279461287344
7.233186049045726e-09,0.9430697697736646
7.285997020403951e-09,0.9430126983285467
7.308305715889062e-09,0.9430090856809701
7.352923106859284e-09,0.9430072630048364
7.375231802344395e-09,0.9430064722637205
7.419849193314617e-09,0.9430068065578073
7.442157888799728e-09,0.9430062508244847
7.48677527976995e-09,0.9430067688094799
7.509083975255062e-09,0.9430062314961224
7.553701366225286e-09,0.9430067660829732
7.576010061710398e-09,0.9430062296564656
7.620627452680621e-09,0.9430067655931761
7.642936148165733e-09,0.9430062294694511
7.687553539135957e-09,0.9430067652666737
7.776788321076404e-09,0.9430062296430648
7.888394160538202e-09,0.9430067660110018
8e-09,0.943006229493272
8.000078125000001e-09,0.9430063302310421
8.000234375000002e-09,0.9430065383803932
8.000546875000004e-09,0.9430068956948153
8.00102514122127e-09,0.9430068612995802
8.001981673663802e-09,0.9430077954785722
8.003894738548866e-09,0.9430100695455308
8.007720868318994e-09,0.943010086835552
8.012956987759361e-09,0.9429690891800107
8.016916016959257e-09,0.9428854525029928
8.02e-09,0.9427947290650956
8.020084378534536e-09,0.9427919469113135
8.020253135603608e-09,0.9427864053463459
8.020590649741753e-09,0.942775667307256
8.021148762259758e-09,0.9427584305758185
8.022264987295767e-09,0.9427246959853495
8.024497437367786e-09,0.942672527046862
8.028962337511823e-09,0.9426865732833015
8.034151253301601e-09,0.9430544234145074
8.038795412264469e-09,0.9438820955449131
8.043305511963718e-09,0.9452480608473549
8.048180245440414e-09,0.9472384285872614
8.052635784031373e-09,0.9492325483560298
8.056104149296821e-09,0.9507135122956769
8.058682335832393e-09,0.9517284423131103
8.061269941271593e-09,0.9526599123277424
8.063851864076786e-09,0.9534895678322982
8.066739609461916e-09,0.9543053014795206
8.069500409464604e-09,0.954990852918534
8.072856011067429e-09,0.9557281237279618
8.077018303361564e-09,0.9565258923098052
8.082494966943664e-09,0.9574225735867682
8.089854349960323e-09,0.9584086753280001
8.099484988436274e-09,0.9594044751912666
8.112578010732466e-09,0.9603626707021198
8.12701264086592e-09,0.9610527426812226
8.143029409679558e-09,0.9615293478661767
8.161641858584861e-09,0.9618529837253803
8.185383551346917e-09,0.9620665921342292
8.217875608373125e-09,0.9621889799922088
8.266275229437946e-09,0.9622394546863736
8.347372269667361e-09,0.9622487119235205
8.509566350126191e-09,0.9622470380765611
8.754783175063095e-09,0.9622479958371728
9e-09,0.9622473199352674
9.000078125e-09,0.9622472920055918
9.000234375000001e-09,0.9622473064237255
9.000546875000003e-09,0.9622473884237505
9.001147362878913e-09,0.9622469376061726
9.002348338636733e-09,0.9622457122590722
9.004750290152373e-09,0.9622429101738214
9.009554193183654e-09,0.9622524842484219
9.013948856809938e-09,0.9623133657976066
9.016974428404968e-09,0.9624023466060116
9.019999999999999e-09,0.9625325366956019
9.020086897576596e-09,0.9625368191410515
9.02026069272979e-09,0.9625454132174999
9.020608283036178e-09,0.9625630553676885
9.021167868935901e-09,0.9625925060838116
9.022287040735348e-09,0.9626531212332043
9.024525384334242e-09,0.9627775422104234
9.02900207153203e-09,0.9630015809416113
9.030950049149653e-09,0.9630777497561404
9.034846004384899e-09,0.9631422204304272
9.039838756743874e-09,0.9629439557189633
9.044754663372201e-09,0.962286256232422
9.049884730496081e-09,0.9610019133985823
9.055082828299163e-09,0.9592139482367529
9.058920925332591e-09,0.9577687363958152
9.062349405652391e-09,0.9565016662592053
9.065503664783375e-09,0.9553834249444368
9.068222013203249e-09,0.9544738506887143
9.070924523453571e-09,0.9536378237877255
9.073802992117004e-09,0.9528280164289796
9.076997225317772e-09,0.9520130603760899
9.080622617670887e-09,0.9511748797749778
9.085066274038223e-09,0.950247888913031
9.090900712806518e-09,0.9491725336974504
9.099191485870466e-09,0.9478832652576143
9.110418160762728e-09,0.9465199957543735
9.12429571420568e-09,0.9453199755942522
9.140057742874696e-09,0.9444298070987679
9.158224452670339e-09,0.9438102185341062
9.180153297105767e-09,0.9434032880585189
9.208817259343982e-09,0.9431583063981883
9.249138024782361e-09,0.9430408483876984
9.311729009666638e-09,0.9430067517196709
9.424157079171856e-09,0.9430064268655821
9.649013218182292e-09,0.9430065151869333
1e-08,0.9430065051515515
1.000001953125e-08,0.9430052973321118
1.000005859375e-08,0.9430046698674165
1.000013671875e-08,0.943004296832974
1.000022695173897e-08,0.9430024707147089
1.000037773271075e-08,0.942999196645965
1.000064290828227e-08,0.9429923751296748
1.000107473305801e-08,0.9429776281259079
1.000171160594555e-08,0.9429419451412908
1.000258912138999e-08,0.9429050374034615
1.000325491967491e-08,0.9429132785067532
1.000396939178123e-08,0.9429881476633498
1.000448469589062e-08,0.943101041290675
1.0005e-08,0.9432617080075355
1.000503568085137e-08,0.9432755452674959
1.000505352127706e-08,0.9432822039194346
1.000508920212843e-08,0.9432952707940038
1.000516056383117e-08,0.9433223076034968
1.000524959593143e-08,0.9433577741141358
1.000542766013196e-08,0.9434338321802495
1.000578378853302e-08,0.9436006281754636
1.000629581896273e-08,0.9438660951292526
1.000696815500293e-08,0.9442454695378756
1.000775388505263e-08,0.9446923806688213
1.000869783519991e-08,0.9451706937802575
1.000945727702611e-08,0.9454693809383173
1.001032592500241e-08,0.945669965146872
1.001150663452428e-08,0.9456599875153096
1.001272140096771e-08,0.9452792669422201
1.001418956387788e-08,0.9443136406000376
1.001583750377618e-08,0.9426117962071084
1.001745813339464e-08,0.9403667577150739
1.001872906669732e-08,0.9382650515297317
1.002e-08,0.9359145085373874
1.002003427394477e-08,0.935847721557586
1.002010282183432e-08,0.9357143258938627
1.002013709577909e-08,0.9356475143975848
1.002020564366864e-08,0.9355135898737225
1.002034273944773e-08,0.9352441053276532
1.002061693100591e-08,0.9346983250569683
1.002110750975618e-08,0.9337021360336969
1.002191630568148e-08,0.9320161448094718
1.002320908836412e-08,0.9292398875532855
1.002520396212594e-08,0.9248730742430935
1.002826101476782e-08,0.918311729702613
1.003090718763303e-08,0.9130011228458749
1.00339868325604e-08,0.9074930422165993
1.003724644125896e-08,0.9025817545928394
1.004134473081102e-08,0.8977979198225065
1.004565319434825e-08,0.8942538390356651
1.004949075916408e-08,0.8920735070035356
1.005338011036961e-08,0.8904769041962496
1.005668324571663e-08,0.8894165787712196
1.005938769062648e-08,0.8886341277017363
1.00617450481957e-08,0.8879593820365099
1.006453935117903e-08,0.8871286888690161
1.006673688448887e-08,0.8864442682920736
1.006940176987097e-08,0.8855851051790155
1.0072821997331e-08,0.8844697316943553
1.007711471359536e-08,0.8831112725742732
1.008216169017375e-08,0.8816408106527148
1.008783750864117e-08,0.8801959014212131
1.009452470920518e-08,0.8787776011517332
1.010301755601316e-08,0.8773650303467087
1.011471733662608e-08,0.8759668987138629
1.012896894224536e-08,0.8748642633844516
1.014532335169835e-08,0.8741056017023339
1.01646904304713e-08,0.8736079594388323
1.018928929860008e-08,0.8732964075130176
1.022303772533019e-08,0.8731284901407106
1.027392607855033e-08,0.8730622700851967
1.034985993037314e-08,0.8730538964412687
1.046078099483682e-08,0.873054172835579
1.062583462068138e-08,0.8730545322881469
1.081291731034069e-08,0.8730540219150627
1.1e-08,0.8730545212594528
1.1000078125e-08,0.8730543008972437
1.1000234375e-08,0.8730539478808516
1.1000546875e-08,0.8730538781776223
1.100114534405245e-08,0.8730541320118748
1.100227044092315e-08,0.8730527466030799
1.100400227279569e-08,0.8730518072060431
1.10072717306284e-08,0.8730511312262912
1.101262558175749e-08,0.8730805480031649
1.10167046608453e-08,0.8731410921507898
1.102e-08,0.8732110997303142
1.102009578269799e-08,0.8732134606266335
1.102028734809398e-08,0.8732179876628439
1.102067047888595e-08,0.8732264263148343
1.102124166070552e-08,0.8732395942985069
1.102238402434467e-08,0.8732652847829803
1.102288759884032e-08,0.8732753118931101
1.102389474783162e-08,0.8732950625480858
1.102590904581422e-08,0.8733239901840206
1.102963083322037e-08,0.8733294343721092
1.103110709990399e-08,0.8733092616492856
1.103405963327122e-08,0.8732075943981418
1.103920336140251e-08,0.8727156452639274
1.104439162353098e-08,0.8716198845536985
1.104985511559053e-08,0.8697076686153816
1.105464169478868e-08,0.8675516920750336
1.105827364212593e-08,0.8658007312198405
1.106170972502962e-08,0.8641802204872564
1.106477472843106e-08,0.8628252778154111
1.106781678847745e-08,0.861599049528547
1.107051981934646e-08,0.860602133739399
1.10729519833665e-08,0.8597399547605197
1.107598895812295e-08,0.858669854526899
1.107859088258935e-08,0.85775201420039
1.108165011723566e-08,0.856683490111949
1.108555689044802e-08,0.8553574185285742
1.109098092927136e-08,0.8536293270073498
1.109825312098377e-08,0.8515643258834027
1.11073949661284e-08,0.8493941000753095
1.111908742020137e-08,0.8472417225901316
1.113450265088853e-08,0.8452520236452511
1.115156344606126e-08,0.8438561883590494
1.117146205971339e-08,0.8429051804243753
1.119549929614725e-08,0.8423096254948644
1.122724011618429e-08,0.8419726820975661
1.127189736452204e-08,0.8418296223193787
1.134155528468527e-08,0.8417969245079503
1.137281935759766e-08,0.8417980657287863
1.143534750342244e-08,0.8417983989663955
1.146661157633483e-08,0.8417985327722418
1.152913972215962e-08,0.8417984266576745
1.156040379507201e-08,0.8417985514440032
1.162293194089679e-08,0.8417984213268134
1.165419601380918e-08,0.8417985568436461
1.171672415963396e-08,0.8417984156522821
1.174798823254635e-08,0.8417985624214585
1.181051637837114e-08,0.8417983602330116
1.183420183107474e-08,0.8417985344432128
1.188157273648196e-08,0.8417983545292697
1.194078636824098e-08,0.8417985374373264
1.2e-08,0.8417983655195118
1.2000078125e-08,0.8417985433680972
1.2000234375e-08,0.8417987209282691
1.2000546875e-08,0.8417986913107449
1.200103686890253e-08,0.8417986930568153
1.200201685670757e-08,0.8417999139366047
1.200397683231767e-08,0.8418013906710475
1.200789298956526e-08,0.8418005018677075
1.201308863363164e-08,0.8417650131012582
1.201716364096139e-08,0.8417036481340457
1.202e-08,0.8416564286579922
1.20200863040243e-08,0.8416550660540598
1.202025891207289e-08,0.8416525010683544
1.202060412817007e-08,0.8416479513175051
1.202117155486637e-08,0.8416409880735908
1.202230640825896e-08,0.841631420396812
1.202457611504415e-08,0.8416401660147514
1.202911552861453e-08,0.8418351241304698
1.203507736226096e-08,0.8427094500392646
1.204009347559495e-08,0.8442842619067367
1.204475265710606e-08,0.8466267620765803
1.204972094001074e-08,0.8499359963241889
1.205367513207311e-08,0.8529024946338652
1.205768815339788e-08,0.8559301358020512
1.20610667108991e-08,0.8583384849242884
1.206374796442477e-08,0.860071556147826
1.206616693025885e-08,0.86145958824102
1.206907125262247e-08,0.8628896514183122
1.207129940379233e-08,0.8638161703126319
1.207418140602044e-08,0.8648257649403508
1.207772637736274e-08,0.8658349994496697
1.208225864416436e-08,0.8668596886133662
1.208743402600587e-08,0.867784489638848
1.209333788884526e-08,0.8686333628288825
1.210038319309225e-08,0.8694519436090512
1.210955395833051e-08,0.8702943518625019
1.212239281892018e-08,0.8711648983049551
1.213709149343588e-08,0.8718426407717096
1.21541417873823e-08,0.872339551568327
1.217455003143346e-08,0.8726809655562641
1.220107969521197e-08,0.8728986168953634
1.223843931419903e-08,0.8730136086295817
1.22958212945236e-08,0.8730519920530073
1.239977883993719e-08,0.8730549977625726
1.245175761264398e-08,0.8730541572172827
1.255571515805756e-08,0.8730544450511258
1.260769393076436e-08,0.873054130436039
1.271165147617794e-08,0.8730544467255198
1.285582573808897e-08,0.8730541383061163
1.3e-08,0.8730544773197588
