VT("/TP4_2") X,VT("/TP4_2") Y
4.035184999391786e-09,0.8354615211475895
4.039756132884968e-09,0.8356531448427608
4.044261366912926e-09,0.8367092381789335
4.048937886355774e-09,0.8386505656415951
4.053041850980987e-09,0.8408384737816406
4.056794268151499e-09,0.8430192188850345
4.060458667916687e-09,0.8451411865301752
4.063391738370756e-09,0.8467551775249041
4.066182584107345e-09,0.8482114618650272
4.068517880517981e-09,0.8494342015950713
4.070804079310818e-09,0.8507520111773679
4.073013558458722e-09,0.8522422036038958
4.074677965168467e-09,0.8535654791612594
4.07643711879759e-09,0.8551694999545971
4.07803041606387e-09,0.8568248714597091
4.0798138073981e-09,0.8589007350376465
4.081454436518375e-09,0.861031310728937
4.083452856158159e-09,0.8638971560869088
4.085267757720225e-09,0.8667443786423051
4.085814424484155e-09,0.8676458888302929
4.086907758012017e-09,0.8694946463969788
4.087454424775948e-09,0.8704469468553188
4.088547758303809e-09,0.8723879484586277
4.08909442506774e-09,0.8733762758090667
4.090187758595601e-09,0.8753867671718197
4.090734425359532e-09,0.8764004094302054
4.091827758887393e-09,0.8784481365801943
4.092374425651324e-09,0.8794770120579086
4.093467759179185e-09,0.8815320591428765
4.094014425943116e-09,0.8825610264505149
4.095107759470977e-09,0.8846021361352078
4.0972944265267e-09,0.8886126390201015
4.100773298952896e-09,0.8946958616799118
4.104189292527353e-09,0.9002358865298996
4.107889978793413e-09,0.9057138109564402
4.111805273708475e-09,0.9109218817145188
4.11672489772065e-09,0.9166771076697283
4.122856965270198e-09,0.9227523753912149
4.131129530793758e-09,0.9293436449261318
4.141537941511368e-09,0.9355644285824704
4.153966893646456e-09,0.9407798884247718
4.169428086215746e-09,0.9449838201708296
4.189981528245858e-09,0.9481893888447993
4.220007871279212e-09,0.9503420532730149
4.264889990291132e-09,0.9513427609351268
4.334982728468102e-09,0.9515596237830216
4.443357575512055e-09,0.9515491326246883
4.624265784014137e-09,0.9515508330471274
4.812132892007069e-09,0.9515511302822914
5.000000000000001e-09,0.9515498768442411
5.000078125000001e-09,0.9515503672772455
5.000234375e-09,0.9515513215068999
5.000546874999999e-09,0.9515516671379344
5.001143595901621e-09,0.9515495716030492
5.002337037704866e-09,0.9515499430110412
5.004405323512749e-09,0.951546484757062
5.008541895128514e-09,0.9515503311235322
5.013163298596761e-09,0.9515983438242608
5.016581649298381e-09,0.951687381797389
5.020000000000001e-09,0.951826104654698
5.020089089665217e-09,0.9518299267047027
5.020267268995648e-09,0.9518380233270166
5.020623627656511e-09,0.9518562726937182
5.021178441513999e-09,0.9518844956143359
5.022288069228977e-09,0.9519408332231551
5.024396863410839e-09,0.952053414870586
5.0285985797411e-09,0.9522512029086093
5.030193940928075e-09,0.9523130887418285
5.033384663302025e-09,0.9523807726521756
5.038305313558136e-09,0.9522596193963128
5.043099709504061e-09,0.9517334558654859
5.048108216158198e-09,0.9506225062649092
5.052061233649429e-09,0.9493528549627953
5.05630196106326e-09,0.947771846107325
5.059699212158241e-09,0.9464591109119105
5.06349205258727e-09,0.9450169645111922
5.066318012529321e-09,0.9439811742097043
5.069062439582129e-09,0.943035932864022
5.071930719894669e-09,0.9421315708878015
5.074873624558618e-09,0.9412860119819143
5.078216027680316e-09,0.9404137041626961
5.082101529512631e-09,0.9394917591093197
5.087073462163787e-09,0.9384380539121591
5.093859670507853e-09,0.9371906216659018
5.103279137873252e-09,0.9357821925402747
5.115908303876482e-09,0.9343715717295354
5.130601957448516e-09,0.9332583900088864
5.147391179497496e-09,0.9324561910115267
5.166978206451531e-09,0.9319177093730476
5.191583494098606e-09,0.9315713344220099
5.224859890372159e-09,0.9313816482500448
5.273777718225907e-09,0.931303904116746
5.354424830626637e-09,0.9312921431470423
5.514245179641039e-09,0.9312929260270919
5.780911207163323e-09,0.9312931453327089
6.000000000000001e-09,0.9312925204351057
6.000078125000001e-09,0.9312926754943938
6.000234375000002e-09,0.9312931374665638
6.000546875000004e-09,0.9312938175329625
6.001036930482907e-09,0.9312933338998703
6.002017041448713e-09,0.9312944551470819
6.003977263380324e-09,0.9312968572002804
6.007897707243547e-09,0.9312963573716377
6.013011555899605e-09,0.93125656265319
6.017001606250616e-09,0.9311729760084972
6.020000000000001e-09,0.9310864005422504
6.02008455019443e-09,0.931083518804059
6.020253650583289e-09,0.9310778126357202
6.020591851361006e-09,0.9310672365434283
6.021150778868915e-09,0.9310505807767656
6.022268633884733e-09,0.9310167915548788
6.024504343916369e-09,0.9309653091161334
6.028975763979641e-09,0.9309766094902225
6.034367710626271e-09,0.9313604620491591
6.039106867037818e-09,0.9322210337974332
6.043644087365637e-09,0.9336265665336571
6.048683384343706e-09,0.9357468189439527
6.05303272198293e-09,0.9377765533424822
6.056570251982009e-09,0.9393679009526285
6.059105818241147e-09,0.9404261759288632
6.06166507536544e-09,0.9414057344715397
6.064197138287486e-09,0.9422720704634604
6.067081444889518e-09,0.9431407946251522
6.069827871740894e-09,0.9438662605110807
6.073107093966408e-09,0.944632586557576
6.077275999093316e-09,0.9454798105018474
6.082933256310222e-09,0.9464569589637482
6.090529076289325e-09,0.9475214957828032
6.100196411902243e-09,0.948564221979353
6.112670950762125e-09,0.9495255807354442
6.127390448759464e-09,0.9502763256734138
6.14344923092812e-09,0.9507840631166008
6.162158470891679e-09,0.951130639528425
6.18565612700146e-09,0.9513558027024869
6.217746098992265e-09,0.9514866886431983
6.265405636621795e-09,0.9515410547319482
6.344415167386756e-09,0.9515520066502617
6.502434228916679e-09,0.9515498902988201
6.75121711445834e-09,0.9515512582973207
7.000000000000001e-09,0.9515501676355034
7.000078125000002e-09,0.9515501651558874
7.000234375000003e-09,0.9515502927452656
7.000546875000005e-09,0.9515506218019784
7.001147297274047e-09,0.9515499460915245
7.002348141822131e-09,0.9515488153167343
7.004749830918298e-09,0.9515462584403571
7.009553209110634e-09,0.9515559321899477
7.013937821509737e-09,0.9516156800982043
7.016968910754869e-09,0.9517019896591968
7.020000000000002e-09,0.9518279044709723
7.020086650259336e-09,0.9518319175166042
7.020259950778003e-09,0.9518399823870778
7.020606551815339e-09,0.9518568382405082
7.021164732564139e-09,0.9518852068374557
7.022281094061738e-09,0.9519426541965721
7.022839274810538e-09,0.9519723056529972
7.023955636308138e-09,0.9520316755118351
7.026188359303338e-09,0.9521461493465903
7.030653805293737e-09,0.9523262734048218
7.037292835367835e-09,0.952288701606339
7.042501515819884e-09,0.9517995225193101
7.047430653022716e-09,0.9507803261483582
7.052922503930332e-09,0.9490389849335663
7.057121955565915e-09,0.9474530552296484
7.06076675343525e-09,0.9460472816973642
7.064595276955607e-09,0.9446057931841706
7.067365678261127e-09,0.9436123101013939
7.070300227736987e-09,0.9426360484962417
7.073131280303749e-09,0.941778600410916
7.076297584848589e-09,0.9409058365462025
7.07978215597051e-09,0.9400327536604899
7.084090459394224e-09,0.9390565709367383
7.089681020372151e-09,0.9379352829586193
7.097670954139875e-09,0.9365802168547097
7.10832488776416e-09,0.9351601180230671
7.121871889176063e-09,0.933862685768672
7.13738395815799e-09,0.9328854869429146
7.155229530995275e-09,0.9322016406904284
7.176600170955989e-09,0.9317501048657072
7.204312101944281e-09,0.9314745136792907
7.243027564974825e-09,0.9313373796613614
7.302438505348567e-09,0.9312945115282305
7.407500402762316e-09,0.931292471769721
7.460031351469191e-09,0.9312929375102339
7.565093248882942e-09,0.9312928680944991
7.617624197589816e-09,0.9312929820753763
7.722686095003564e-09,0.9312928550598278
7.861343047501783e-09,0.9312929851999154
8e-09,0.9312928532154235
8.000078125000001e-09,0.9312929829253936
8.000234375000002e-09,0.9312931362331439
8.000546875000004e-09,0.9312931479773632
8.001025073034153e-09,0.9312932183373421
8.001981469102452e-09,0.9312943854417567
8.003894261239049e-09,0.9312963036844445
8.007719845512243e-09,0.931296949807383
8.012981426466197e-09,0.9312563907654154
8.016950433115844e-09,0.9311745273802319
8.02e-09,0.9310858643613416
8.020085016778645e-09,0.9310831437568403
8.020255050335934e-09,0.931077792567051
8.020595117450513e-09,0.9310673453511507
8.021155810446938e-09,0.931049999390283
8.022277196439789e-09,0.9310166897219864
8.024519968425492e-09,0.9309648486457035
8.029005512396897e-09,0.9309776122350771
8.034386105615458e-09,0.9313628636542793
8.039124942557386e-09,0.9322259561320195
8.043662584119174e-09,0.9336341859895527
8.048692528906281e-09,0.9357520480612715
8.053035058596256e-09,0.9377788932032056
8.056569649262608e-09,0.9393685326662623
8.059105261940009e-09,0.9404271276705249
8.061663338456613e-09,0.9414056880380133
8.064195719006838e-09,0.9422726728981076
8.067079256285279e-09,0.9431404974537505
8.069825870806645e-09,0.9438666713958237
8.073105046817816e-09,0.9446323026993356
8.077274370941018e-09,0.9454802553940161
8.082930944768614e-09,0.9464566361917116
8.090527476648462e-09,0.9475218786438521
8.10019490967788e-09,0.9485639970597693
8.112669776306758e-09,0.9495259330852681
8.127390447697874e-09,0.9502761389144988
8.143448901440119e-09,0.9507843808163341
8.162159535537355e-09,0.9511304204555776
8.185656714893704e-09,0.9513560802136878
8.217751946059365e-09,0.9514864529659752
8.265408941184487e-09,0.9515413091363919
8.344452218430534e-09,0.951551756886392
8.502538772922628e-09,0.9515501401122247
8.751269386461313e-09,0.9515510085919311
9e-09,0.9515504170594847
9.000078125e-09,0.951550446768515
9.000234375000001e-09,0.9515504951211682
9.000546875000003e-09,0.9515504088486946
9.001147375472296e-09,0.9515499406984685
9.002348376416883e-09,0.9515489417299571
9.004750378306055e-09,0.9515460785319172
9.009554382084401e-09,0.9515561421507063
9.01393874913986e-09,0.9516154789137112
9.016969374569929e-09,0.9517022536786106
9.019999999999999e-09,0.9518276444919628
9.020086647506817e-09,0.9518317545787479
9.020259942520454e-09,0.9518400458842012
9.020606532547728e-09,0.9518570342525633
9.021164603474289e-09,0.9518850088140351
9.022280745327411e-09,0.9519427575869189
9.022838816253972e-09,0.9519723559447055
9.023954958107095e-09,0.9520314826976346
9.026187241813339e-09,0.9521462823809447
9.030651809225828e-09,0.9523260217637017
9.037290804923824e-09,0.9522889962955007
9.042499757936352e-09,0.9517995737753572
9.047428889574458e-09,0.9507809960021705
9.052920221389274e-09,0.9490395847215605
9.057120288009041e-09,0.9474538763076213
9.060764980495613e-09,0.9460477459590264
9.064593819656419e-09,0.9446064830061079
9.067364349056025e-09,0.9436125972824163
9.070298552938244e-09,0.9426366782664739
9.07312949476294e-09,0.9417790097940276
9.076295536575463e-09,0.9409064059732166
9.079779803300046e-09,0.9400332792503618
9.084087497896836e-09,0.939057181602699
9.089676854252485e-09,0.9379360766459279
9.097665075847397e-09,0.9365810616872849
9.108318437182278e-09,0.9351609035053403
9.121863364433537e-09,0.9338632881722337
9.137374691035064e-09,0.932886010620828
9.155218231114581e-09,0.9322018912420439
9.176586664696591e-09,0.9317503835518942
9.204293243329085e-09,0.9314745484249971
9.243001512016591e-09,0.9313375096422207
9.30239284435703e-09,0.9312944336109618
9.407423146335891e-09,0.9312925575653642
9.45993829732532e-09,0.931292847515105
9.564968599304179e-09,0.931292958850033
9.617483750293608e-09,0.9312928894984369
9.722514052272467e-09,0.9312929486014295
9.861257026136235e-09,0.9312928909685566
1e-08,0.9312929481817528
1.0000078125e-08,0.931291067573855
1.0000234375e-08,0.931288829412439
1.0000546875e-08,0.9312817841669163
1.000084522995856e-08,0.9312731745637218
1.000144193987568e-08,0.9312463683110628
1.000229695361644e-08,0.9312023092807771
1.00029915414263e-08,0.9311914373225729
1.000371751064651e-08,0.9312294674913572
1.000435875532326e-08,0.9313281270002208
1.0005e-08,0.9314946128609719
1.000503681559356e-08,0.9315072766254167
1.000511044678067e-08,0.9315312355983865
1.000525770915489e-08,0.9315811934148976
1.000529059797023e-08,0.9315931534465173
1.000535637560089e-08,0.9316172301453215
1.000548793086223e-08,0.9316675346919042
1.000567364025399e-08,0.9317426822648469
1.000604505903751e-08,0.9319061797242766
1.000665240506034e-08,0.9321985547521613
1.00073631926225e-08,0.932557266611973
1.00082162553587e-08,0.9329696721919846
1.000897433204841e-08,0.9332826583648155
1.000976885708628e-08,0.933522518483948
1.001070736314852e-08,0.9336563870877178
1.001188166635203e-08,0.9335614300918148
1.001315209625759e-08,0.9331142786855866
1.00146650121741e-08,0.9321212992088664
1.00163117377774e-08,0.9305162608749555
1.001795595832098e-08,0.9284345476472774
1.002e-08,0.9253111694304393
1.002003916705332e-08,0.9252461192266941
1.002011750115996e-08,0.9251159075992336
1.002027416937324e-08,0.9248537104943144
1.002035083085972e-08,0.9247244084189571
1.002050415383268e-08,0.9244639333533827
1.002081079977861e-08,0.92393691619612
1.002140680426294e-08,0.9228924040541722
1.002238669385677e-08,0.9211269083272973
1.002376281054969e-08,0.9185844177903971
1.002566654146681e-08,0.9150404108729016
1.002867508752591e-08,0.9096227109283086
1.003132204049622e-08,0.9052315055904561
1.003447828737332e-08,0.90064776084111
1.003781476245737e-08,0.8966830549334838
1.00421456199531e-08,0.8928938252602762
1.004614025609012e-08,0.8905952759294318
1.005001844569923e-08,0.8891740491536876
1.005377229537545e-08,0.8882970843944294
1.005607814120632e-08,0.8879097512926836
1.005842880217909e-08,0.8875646725094416
1.006064290381277e-08,0.8872462766846142
1.006304665863864e-08,0.8868775231322971
1.006522782184382e-08,0.8865086638156133
1.006752109761408e-08,0.8860809177178258
1.006996701110818e-08,0.8855914062081504
1.007334136629293e-08,0.8848854530275518
1.007790351543671e-08,0.8839393417031294
1.007919917974503e-08,0.8836780602271972
1.008179050836166e-08,0.8831776833687912
1.008306614205058e-08,0.8829412136977896
1.008561740942843e-08,0.8824923455875088
1.008669663728752e-08,0.8823117029488341
1.00888550930057e-08,0.8819668482563713
1.00899343208648e-08,0.8818033720801115
1.009209277658298e-08,0.8814909760632468
1.009317200444207e-08,0.881343681184166
1.009533046016026e-08,0.8810624345414875
1.009907119935962e-08,0.8806216617162557
1.010373225043441e-08,0.8801443665665737
1.011155866008731e-08,0.8794965444681773
1.012351949881103e-08,0.8787884073476208
1.013952101802008e-08,0.878201265437526
1.015815212085713e-08,0.8778235952613235
1.01808496759378e-08,0.8775935887302395
1.021043859742759e-08,0.8774654719521757
1.025335490334837e-08,0.8774076165533083
1.032292125378747e-08,0.8773928890475705
1.035208079945362e-08,0.8773934832398804
1.041039989078593e-08,0.877393495596232
1.043955943645208e-08,0.8773936972509384
1.049787852778438e-08,0.8773935164524829
1.052703807345054e-08,0.877393691091198
1.058535716478284e-08,0.8773935258124754
1.0614516710449e-08,0.8773936805540019
1.06728358017813e-08,0.8773935359160783
1.078947398444591e-08,0.877393675429155
1.089473699222296e-08,0.877393539508428
1.1e-08,0.8773936720097736
1.1000078125e-08,0.8773937598426298
1.1000234375e-08,0.877393838456006
1.1000546875e-08,0.8773934480376223
1.10011457171226e-08,0.877392989699583
1.10022646807137e-08,0.877392686122091
1.100449339698189e-08,0.8773904044338727
1.10080737438257e-08,0.8773925801447752
1.101288614717482e-08,0.8774233636290465
1.101705674129323e-08,0.8774905658120029
1.102e-08,0.8775549207743599
1.102009096157343e-08,0.8775570696771078
1.10202728847203e-08,0.8775614847831569
1.102063673101403e-08,0.8775704021741527
1.102119812113013e-08,0.8775833732102279
1.102232090136234e-08,0.8776089554451084
1.102445420313103e-08,0.8776503544727335
1.102862259516103e-08,0.8776800040725079
1.103573823569734e-08,0.8773952094577372
1.104185487994871e-08,0.8765111177918554
1.10473019469238e-08,0.8749478674406813
1.105243833717018e-08,0.8728174466462009
1.105618932798324e-08,0.8710137237187107
1.105944083933347e-08,0.8694113151842938
1.106259209607772e-08,0.8679019914473811
1.106546953267482e-08,0.8666003810222462
1.106813213236804e-08,0.8654803302862499
1.107060383593499e-08,0.8645000797377331
1.107314749043549e-08,0.8635220261598194
1.10757798195526e-08,0.8625225528657687
1.107844567411395e-08,0.8615230405667841
1.108131554263466e-08,0.8604689120884013
1.108475870791915e-08,0.8592486490309834
1.108940922735366e-08,0.8576991189142659
1.109591811182324e-08,0.8557476358697959
1.110417123278517e-08,0.8536456274816966
1.111386628244207e-08,0.8516648793175543
1.112651617170401e-08,0.8497356959303631
1.114295880534887e-08,0.848052406621213
1.116152500529739e-08,0.8469073174699715
1.118366043326563e-08,0.8461609620058006
1.121119665985892e-08,0.845724621986071
1.124872700159595e-08,0.8455063209348088
1.130384416410394e-08,0.845434480684969
1.132674235333543e-08,0.8454312605636666
1.13725387317984e-08,0.8454292250774749
1.139543692102989e-08,0.8454287942389319
1.144123329949286e-08,0.8454288215808501
1.146413148872435e-08,0.8454285937676201
1.150992786718732e-08,0.8454287954441617
1.153282605641881e-08,0.8454285735691132
1.157862243488178e-08,0.8454287981899402
1.160152062411327e-08,0.8454285675691439
1.164731700257624e-08,0.8454288197736116
1.167021519180773e-08,0.8454285774944225
1.17160115702707e-08,0.8454288259449212
1.180760432719665e-08,0.8454285780439712
1.190380216359832e-08,0.8454288269153835
1.2e-08,0.8454285774714192
1.2000078125e-08,0.845428681726081
