VT("/TP4_2") X,VT("/TP4_2") Y
5.020686458786258e-09,0.9769608391276179
5.021278719665891e-09,0.9769939890769992
5.022463241425157e-09,0.9770637729558792
5.02305550230479e-09,0.9771004322953478
5.024240024064056e-09,0.9771720670608133
5.026609067582588e-09,0.9773152821843064
5.030786118429697e-09,0.9775221901729686
5.03734171158227e-09,0.9775524855994991
5.042501794169998e-09,0.9771179391782671
5.04743910409081e-09,0.9761382702410931
5.052962346172192e-09,0.974412486737499
5.057200147223913e-09,0.9728403946050506
5.060914661209445e-09,0.9714710881678514
5.064756745968833e-09,0.9701410590892992
5.067563445511977e-09,0.9692401445597724
5.070491485636073e-09,0.9683834995992475
5.073317751041452e-09,0.9676407439931743
5.076474530214951e-09,0.9668920162475949
5.079946279013339e-09,0.9661480045539491
5.084258143194268e-09,0.9653121221461363
5.089873425672657e-09,0.9643482130957567
5.097913811453392e-09,0.9631741463362316
5.108633263932542e-09,0.9619380910688391
5.122196825594166e-09,0.9608057017969094
5.137711372475157e-09,0.9599510918159849
5.155743419415011e-09,0.9593449714289105
5.177409265449519e-09,0.9589471490411073
5.205489011861202e-09,0.9587052554393244
5.244722282595202e-09,0.958588003569563
5.305098616119902e-09,0.9585510192880305
5.412598256012756e-09,0.9585506340010089
5.466348075959183e-09,0.9585500089080652
5.573847715852037e-09,0.9585509099015322
5.627597535798464e-09,0.9585500359011737
5.735097175691318e-09,0.9585509037893
5.86754858784566e-09,0.95855003770226
6.000000000000001e-09,0.9585509038088996
6.000078125000001e-09,0.9585508082087754
6.000234375000002e-09,0.9585505089273916
6.000546875000004e-09,0.9585502987314843
6.001024563598766e-09,0.958551141358419
6.001979940796288e-09,0.9585517807443483
6.003890695191333e-09,0.9585539711992482
6.007384038703595e-09,0.9585554572687782
6.012946616979034e-09,0.9585132579111251
6.016853694351934e-09,0.9584310411028993
6.020000000000001e-09,0.9583357896434445
6.020085912430749e-09,0.9583331287633832
6.020257737292245e-09,0.9583277614189304
6.020601387015236e-09,0.9583164281385245
6.021167229034455e-09,0.9582976092755467
6.022298913072892e-09,0.9582626600285755
6.024562281149765e-09,0.95820522205912
6.029089017303512e-09,0.958207512449612
6.034438930042537e-09,0.9585657772958683
6.039149426003735e-09,0.9593816683858405
6.043700696202693e-09,0.9607220627583134
6.048765363986152e-09,0.9627150937986734
6.053018706660718e-09,0.9645213594829296
6.056696617706042e-09,0.9659895029283917
6.059184350414639e-09,0.9668993310126324
6.061665534586895e-09,0.9677290203795287
6.064241193902836e-09,0.9684990920240943
6.066934367211735e-09,0.9692096816243008
6.069701629472688e-09,0.9698570711673716
6.073016228453409e-09,0.9705437676047967
6.077311948234884e-09,0.971322361545245
6.083058038718903e-09,0.972205766384983
6.090836657858964e-09,0.9731745377687202
6.100639874044918e-09,0.9741011226248012
6.113228713466705e-09,0.9749393703329194
6.128184770988678e-09,0.9755825483918059
6.144358287861907e-09,0.9760060550097974
6.163200502089861e-09,0.9762885629366281
6.186904052665647e-09,0.9764712999793446
6.219418399158703e-09,0.9765746111256184
6.26810724350201e-09,0.9766181104206136
6.349200643721107e-09,0.9766250761919021
6.389747343830655e-09,0.9766249003503067
6.470840744049751e-09,0.9766242594023717
6.511387444159299e-09,0.9766247211990656
6.592480844378395e-09,0.976624281779234
6.633027544487943e-09,0.9766247247617822
6.714120944707039e-09,0.9766242824207207
6.754667644816588e-09,0.9766247233140819
6.835761045035684e-09,0.9766242837827174
6.917880522517843e-09,0.9766247240432424
7.000000000000001e-09,0.9766242802303355
7.000078125000002e-09,0.9766242739356734
7.000234375000003e-09,0.976624371252115
7.000546875000005e-09,0.9766245121471651
7.001131067390466e-09,0.9766239130669649
7.002299452171389e-09,0.9766228362796565
7.004636221733234e-09,0.9766199986534646
7.009309760856924e-09,0.9766281882944869
7.013760263871229e-09,0.9766893632855581
7.016880131935615e-09,0.9767843954003195
7.020000000000002e-09,0.9769273623421032
7.020087779049495e-09,0.9769319730163852
7.02026333714848e-09,0.9769412636006636
7.020614453346451e-09,0.9769605309565137
7.021174643475119e-09,0.9769924079914252
7.022295023732455e-09,0.9770580316982042
7.024535784247127e-09,0.9771943767743364
7.029017305276471e-09,0.9774446609805016
7.035398890430594e-09,0.9775918939210785
7.041115418019203e-09,0.9772788957793122
7.046081126807955e-09,0.9764535205371276
7.051243551900065e-09,0.9749805420076525
7.056047836064975e-09,0.9732430351509213
7.059746211247928e-09,0.971864331830755
7.063564389867109e-09,0.970514434083012
7.066439223797256e-09,0.9695643439723698
7.069155578569238e-09,0.9687365246826886
7.072006624476413e-09,0.9679513521085182
7.074936330527889e-09,0.9672249459135027
7.078245845995636e-09,0.966483034757878
7.082102329693625e-09,0.9657002934184964
7.087049549288085e-09,0.964800627955483
7.093766675441574e-09,0.9637372989753731
7.103171169038979e-09,0.9625145663799746
7.11586212958605e-09,0.9612739506502838
7.130434431503583e-09,0.960299050022098
7.147278113381733e-09,0.959585840904601
7.167008962607763e-09,0.9591038278220226
7.191789345097482e-09,0.9587963258782701
7.22520109196974e-09,0.9586278539283202
7.274228604361429e-09,0.9585604545773638
7.355216252607744e-09,0.9585493409135665
7.395710076730901e-09,0.9585500944436109
7.476697724977214e-09,0.9585506021145822
7.517191549100371e-09,0.9585503782582284
7.598179197346685e-09,0.958550567915771
7.638673021469841e-09,0.9585503707209151
7.719660669716155e-09,0.9585505687396259
7.760154493839312e-09,0.9585503710524805
7.841142142085626e-09,0.9585505685703665
7.880856606564219e-09,0.9585503711698062
7.94042830328211e-09,0.958550569751769
8e-09,0.9585503668001818
8.000078125000001e-09,0.9585503881591378
8.000234375000002e-09,0.9585505148544268
8.000546875000004e-09,0.9585507714471423
8.001036728009621e-09,0.9585508847028628
8.002016434028855e-09,0.9585518394205472
8.003975846067323e-09,0.958554184152043
8.00789467014426e-09,0.9585540931606189
8.013011373534115e-09,0.9585130067062007
8.01700064630619e-09,0.9584271829459798
8.02e-09,0.9583363250897515
8.020084457486428e-09,0.9583334953933175
8.020253372459283e-09,0.9583278504119661
8.020591202404993e-09,0.9583167438818051
8.021148951618273e-09,0.9582987077988864
8.022264450044833e-09,0.9582635046785432
8.024495446897953e-09,0.9582067715275918
8.028957440604194e-09,0.9582035740623506
8.034349838435235e-09,0.9585545055678145
8.039061883154382e-09,0.9593588923336717
8.043614558453671e-09,0.9606885369440143
8.048743139236387e-09,0.9627000241288614
8.05302569982955e-09,0.964518684991311
8.056713528465777e-09,0.965991052930712
8.059199257520406e-09,0.9669000925203816
8.06168258830237e-09,0.9677307030432357
8.064259103390516e-09,0.9685005396783311
8.066951292959573e-09,0.969211202873098
8.069719803430514e-09,0.9698582179179215
8.073036403155541e-09,0.9705457629472471
8.077335382692289e-09,0.9713240764756079
8.083086957096128e-09,0.9722085630751537
8.090872560068309e-09,0.9731769403032974
8.100682272564689e-09,0.9741039646532571
8.113276506696791e-09,0.9749410383259115
8.128229786740811e-09,0.9755839884624161
8.144408165419011e-09,0.9760065135764993
8.163255928176054e-09,0.9762893528969031
8.186976226053904e-09,0.9764713066603248
8.219504830027625e-09,0.9765750478501731
8.268241365901517e-09,0.9766178473567827
8.349351443460766e-09,0.9766253753272618
8.389906482240392e-09,0.9766245973678147
8.471016559799643e-09,0.9766245607924517
8.511571598579269e-09,0.9766244212069589
8.59268167613852e-09,0.9766245808932933
8.633236714918146e-09,0.9766244270625993
8.714346792477397e-09,0.9766245791763452
8.754901831257023e-09,0.9766244280710458
8.836011908816274e-09,0.9766245780400172
8.918005954408137e-09,0.9766244303743803
9e-09,0.9766245731509829
9.000078125e-09,0.9766245466390285
9.000234375000001e-09,0.9766244900342902
9.000546875000003e-09,0.9766242658790727
9.001131025218981e-09,0.9766239911203518
9.002299325656937e-09,0.9766228815346628
9.004635926532849e-09,0.976619895763975
9.009309128284672e-09,0.9766283151678531
9.013759866212597e-09,0.9766891961704753
9.016879933106298e-09,0.9767845775764818
9.019999999999999e-09,0.9769271444456965
9.020087779358225e-09,0.9769318725010845
9.020263338074676e-09,0.9769413842769153
9.020614455507577e-09,0.9769606707325494
9.021174635216255e-09,0.9769922048023595
9.022294994633609e-09,0.9770581927965107
9.024535713468317e-09,0.9771942432218979
9.029017151137735e-09,0.977444760358981
9.03539875462253e-09,0.977591803266426
9.041115325344872e-09,0.9772789802660008
9.046081042076576e-09,0.9764534912913549
9.051243447738733e-09,0.9749806108577459
9.056047795953565e-09,0.9732430495347233
9.059746177415992e-09,0.971864325162016
9.063564281120298e-09,0.9705145294710285
9.066439116987235e-09,0.969564293188783
9.069155452668601e-09,0.9687366890778211
9.072006525525449e-09,0.9679512311089352
9.074936201397672e-09,0.9672251513675653
9.078245717343282e-09,0.9664828815750537
9.082102152908364e-09,0.9657005211513104
9.087049331043335e-09,0.9648004754763748
9.09376635381674e-09,0.9637375407864638
9.103170480126473e-09,0.9625144560957483
9.115861549796469e-09,0.9612741896421469
9.130433592636712e-09,0.9602989068887059
9.147277289295818e-09,0.959586055901116
9.167007804435426e-09,0.9591036623106021
9.191788018158885e-09,0.9587965220892758
9.225198916245455e-09,0.9586276758506856
9.274225820497896e-09,0.9585606395555044
9.355209586918745e-09,0.958549157743217
9.395701470129169e-09,0.958550276847661
9.476685236550018e-09,0.9585504201465213
9.517177119760442e-09,0.9585505592986183
9.59816088618129e-09,0.9585503873424867
9.638652769391715e-09,0.9585505503207143
9.719636535812563e-09,0.9585503896341753
9.760128419022987e-09,0.9585505491306379
9.841112185443836e-09,0.9585503910129042
9.880834139082877e-09,0.9585505476267889
9.940417069541439e-09,0.9585503940409007
1e-08,0.9585505417425249
1.0000078125e-08,0.9585485168544104
1.0000234375e-08,0.9585461446966261
1.0000546875e-08,0.9585385560702634
1.000084949227535e-08,0.9585291206165742
1.000145472682603e-08,0.9584998176797845
1.000231282896109e-08,0.958454077180826
1.000300556582377e-08,0.9584500635087488
1.000373289224747e-08,0.9585121114430133
1.000436644612374e-08,0.9586487258017674
1.0005e-08,0.9588702058843696
1.000514680062344e-08,0.9589363623450864
1.0005385034666e-08,0.9590474284520825
1.000560075988088e-08,0.9591575180490891
1.000569138458797e-08,0.9592061694121293
1.000587263400215e-08,0.9593073848297766
1.000623513283052e-08,0.9595221259352966
1.000674703582703e-08,0.9598436334847457
1.000750254149054e-08,0.9603286673263702
1.000836934617534e-08,0.9608484729977789
1.000910377613808e-08,0.9612135898703894
1.000990982633734e-08,0.9614934902606724
1.001087945814359e-08,0.9616203107559443
1.001205629431796e-08,0.9614281055074031
1.001336237513197e-08,0.960753576713429
1.001488853694692e-08,0.9593663824943733
1.001642889454315e-08,0.9573666013418722
1.001805360863026e-08,0.9546838385059622
1.002e-08,0.9508413609696308
1.0020038576157e-08,0.9507588924160517
1.002011572847099e-08,0.950593782163491
1.002027003309897e-08,0.9502612386880468
1.00205701726946e-08,0.9496054187674022
1.002116500679866e-08,0.9482767758907634
1.002218562524534e-08,0.9459225105643163
1.002368644337199e-08,0.9423476351347153
1.002605127777086e-08,0.9366468502115131
1.002908535874067e-08,0.9295701109025731
1.003184785252375e-08,0.9236385420763409
1.003496744775617e-08,0.9177427285271242
1.003845593469152e-08,0.9122633215999026
1.004280380382194e-08,0.9070028015671101
1.004661737095135e-08,0.9035854085473574
1.005042128413455e-08,0.9009715944075024
1.005420708509049e-08,0.8989014146865448
1.005714736163402e-08,0.897515163395426
1.005951196448495e-08,0.8964623289334227
1.006193594824457e-08,0.8953951203960123
1.006409682283237e-08,0.8944346576626264
1.006634947839595e-08,0.893418509718872
1.006873710993088e-08,0.8923319826869572
1.007187219194744e-08,0.8909186334635577
1.007299695430178e-08,0.8904199111348245
1.007524647901046e-08,0.8894475135739277
1.007634576811307e-08,0.8889855871117973
1.00785443463183e-08,0.888092728075414
1.007964363542091e-08,0.8876629212588613
1.008184221362613e-08,0.886836736840187
1.008294150272875e-08,0.8864418956362556
1.008514008093397e-08,0.8856856331182583
1.008623937003659e-08,0.885325853987331
1.008843794824181e-08,0.8846387842243125
1.00927386213133e-08,0.8834215064299089
1.009853205880909e-08,0.8820202578742772
1.010925017799407e-08,0.8800211750625681
1.012275113807497e-08,0.8783235566795836
1.013849861792954e-08,0.8771013726878144
1.015642479248974e-08,0.876300824462617
1.017860658327217e-08,0.8757820003547991
1.02079216505351e-08,0.8754797988565413
1.02505345351499e-08,0.8753393296778355
1.031771343550897e-08,0.8753034335977863
1.034921276403889e-08,0.875304422830358
1.041221142109873e-08,0.8753043976845685
1.044371074962865e-08,0.8753047023312527
1.050670940668849e-08,0.8753044337122824
1.053820873521841e-08,0.8753046922180456
1.060120739227825e-08,0.8753044168636557
1.063270672080817e-08,0.8753046627224895
1.069570537786801e-08,0.8753044294244626
1.082170269198769e-08,0.8753046544790697
1.1e-08,0.8753044346842734
1.1000078125e-08,0.8753043961569202
1.1000234375e-08,0.8753043022409459
1.1000546875e-08,0.8753044131382971
1.100113051828452e-08,0.8753042726142616
1.100229780485356e-08,0.8753031792729978
1.100463237799164e-08,0.8753017351072602
1.100804057665009e-08,0.8753029270315404
1.101286663782311e-08,0.8753339438773204
1.101700068325525e-08,0.8753982476769278
1.102e-08,0.8754627339419075
1.102009100893564e-08,0.8754648457683506
1.102027302680691e-08,0.8754689864515069
1.102063706254946e-08,0.8754771510430059
1.102120013373299e-08,0.8754900930031837
1.102232627610004e-08,0.875514868628063
1.102457856083414e-08,0.8755557152904698
1.102908313030233e-08,0.8755752445512425
1.103651999996252e-08,0.875203745917629
1.104265486164142e-08,0.8741960476002225
1.104820172575431e-08,0.8724789557477878
1.105322941602766e-08,0.8703501965591836
1.105691593459165e-08,0.8686235283345169
1.106016516525508e-08,0.8671198866944736
1.106322062564054e-08,0.8657924729363592
1.106613231075845e-08,0.864646767870125
1.106876548912283e-08,0.8637207683193174
1.10712274303813e-08,0.8629221568929186
1.107374777813485e-08,0.8621235943395844
1.107640702307942e-08,0.8612737176416408
1.107908095704754e-08,0.8604089545925335
1.108198313566188e-08,0.8594700095700761
1.108550455072841e-08,0.8583508310865369
1.109028927497546e-08,0.8568984441481642
1.109704263425062e-08,0.8550307861912694
1.11054722874781e-08,0.8530299291434444
1.111539930190452e-08,0.8511252541093346
1.112839468216891e-08,0.849254849809161
1.11451877861236e-08,0.8476292061665983
1.11641858406399e-08,0.8465208466949042
1.118683924137599e-08,0.8458022353792652
1.121496193370228e-08,0.8453862762407922
1.125314181007403e-08,0.8451822552579604
1.130884544703279e-08,0.8451165118362969
1.13318156874918e-08,0.8451140680829368
1.137775616840983e-08,0.8451120080704894
1.140072640886884e-08,0.8451119816752352
1.144666688978687e-08,0.8451116517960082
1.146963713024588e-08,0.8451118085014971
1.151557761116391e-08,0.8451116247751419
1.153854785162292e-08,0.8451117950742176
1.158448833254095e-08,0.8451116231051834
1.160745857299996e-08,0.8451117939860142
1.165339905391799e-08,0.8451116591490916
1.1676369294377e-08,0.8451118261296507
