VT("/TP4_2") X,VT("/TP4_2") Y
7.87999999999999e-09,0.9430067256693978
7.919999999999991e-09,0.9430066140736719
7.959999999999992e-09,0.9430064217834719
7.999999999999992e-09,0.943006229493272
8.039999999999993e-09,0.9442469267371696
8.079999999999994e-09,0.9570140785036774
8.119999999999994e-09,0.960717491489031
8.159999999999995e-09,0.9618244348591614
8.199999999999996e-09,0.9621216479234171
8.239999999999996e-09,0.9622120529394009
8.279999999999997e-09,0.9622410213706265
8.319999999999998e-09,0.9622455873755611
8.359999999999998e-09,0.9622485816050282
8.399999999999999e-09,0.9622481688040296
8.44e-09,0.962247756003031
8.48e-09,0.9622473432020325
8.520000000000001e-09,0.9622470788280018
8.560000000000002e-09,0.9622472350588169
8.600000000000003e-09,0.9622473912896322
8.640000000000003e-09,0.9622475475204474
8.680000000000004e-09,0.9622477037512627
8.720000000000005e-09,0.9622478599820778
8.760000000000005e-09,0.9622479814578091
8.800000000000006e-09,0.9622478712040521
8.840000000000007e-09,0.9622477609502952
8.880000000000007e-09,0.9622476506965382
8.920000000000008e-09,0.9622475404427813
8.960000000000009e-09,0.9622474301890243
9.000000000000009e-09,0.9622473199352674
9.04000000000001e-09,0.9629223829726141
9.080000000000011e-09,0.9513188272440536
9.120000000000012e-09,0.9456914347041099
9.160000000000012e-09,0.943777269952551
9.200000000000013e-09,0.9432336646761438
9.240000000000014e-09,0.9430674682744756
9.280000000000014e-09,0.9430240362137788
9.320000000000015e-09,0.9430067278211459
9.360000000000016e-09,0.9430066122435716
9.400000000000016e-09,0.9430064966659975
9.440000000000017e-09,0.9430064330885306
9.480000000000018e-09,0.9430064488001499
9.520000000000018e-09,0.9430064645117692
9.560000000000019e-09,0.9430064802233885
9.60000000000002e-09,0.9430064959350077
9.64000000000002e-09,0.9430065116466271
9.680000000000021e-09,0.9430065143009622
9.720000000000022e-09,0.9430065131572858
9.760000000000023e-09,0.9430065120136094
9.800000000000023e-09,0.9430065108699331
9.840000000000024e-09,0.9430065097262568
9.880000000000025e-09,0.9430065085825805
9.920000000000025e-09,0.9430065074389041
9.960000000000026e-09,0.9430065062952279
1.000000000000003e-08,0.9430065051515498
1.004000000000003e-08,0.8993675917377399
1.008000000000003e-08,0.8822706299192186
1.012000000000003e-08,0.8755581832732935
1.016000000000003e-08,0.873728481302965
1.020000000000003e-08,0.8732431157596263
1.024000000000003e-08,0.8731064174521836
1.028000000000003e-08,0.8730616002804358
1.032000000000003e-08,0.873057189260198
1.036000000000003e-08,0.8730539217084041
1.040000000000003e-08,0.8730540213808374
1.044000000000003e-08,0.8730541210532708
1.048000000000003e-08,0.8730542146905865
1.052000000000004e-08,0.8730543018022913
1.056000000000004e-08,0.873054388913996
1.060000000000004e-08,0.8730544760257006
1.064000000000004e-08,0.8730544936441208
1.068000000000004e-08,0.8730543845216606
1.072000000000004e-08,0.8730542753992003
1.076000000000004e-08,0.87305416627674
1.080000000000004e-08,0.8730540571542798
1.084000000000004e-08,0.8730540942017567
1.088000000000004e-08,0.8730542009661807
1.092000000000004e-08,0.8730543077306048
1.096000000000004e-08,0.8730544144950287
1.100000000000004e-08,0.8730545212594527
1.104000000000004e-08,0.8725473952307142
1.108000000000005e-08,0.8572598401533326
1.112000000000005e-08,0.8471239326524137
1.116000000000005e-08,0.8434529828957265
1.120000000000005e-08,0.842261848454302
1.124000000000005e-08,0.8419318057288617
1.128000000000005e-08,0.8418258188976528
1.132000000000005e-08,0.8418070426773168
1.136000000000005e-08,0.8417975977885396
1.140000000000005e-08,0.8417982105853493
1.144000000000005e-08,0.8417984188784282
1.148000000000005e-08,0.8417985100511653
1.152000000000005e-08,0.841798442168412
1.156000000000005e-08,0.8417985498323096
1.160000000000005e-08,0.8417984690467588
1.164000000000005e-08,0.8417984953097943
1.168000000000006e-08,0.8417984985770853
1.172000000000006e-08,0.8417984310307133
1.176000000000006e-08,0.8417985235807001
1.180000000000006e-08,0.8417983942383412
1.184000000000006e-08,0.8417985124218598
1.188000000000006e-08,0.8417983605024977
1.192000000000006e-08,0.841798473229236
1.196000000000006e-08,0.8417984816534556
1.200000000000006e-08,0.8417983655195119
1.204000000000006e-08,0.8442549151862098
1.208000000000006e-08,0.8663490372547622
1.212000000000006e-08,0.8710026518202464
1.216000000000006e-08,0.8724375548912489
1.220000000000006e-08,0.8728897589953669
1.224000000000007e-08,0.8730146525890895
1.228000000000007e-08,0.8730414090190408
1.232000000000007e-08,0.8730526911284427
1.236000000000007e-08,0.8730538476426922
1.240000000000007e-08,0.8730549941862078
1.244000000000007e-08,0.8730543473488579
1.248000000000007e-08,0.8730542354137701
1.252000000000007e-08,0.8730543461643047
1.256000000000007e-08,0.8730544191160018
1.260000000000007e-08,0.8730541770055629
1.264000000000007e-08,0.8730542287268348
1.268000000000007e-08,0.8730543504263149
1.272000000000007e-08,0.8730544288662521
1.276000000000007e-08,0.8730543432977464
1.280000000000007e-08,0.8730542577292409
1.284000000000008e-08,0.8730541721607353
1.288000000000008e-08,0.8730541951498586
1.292000000000008e-08,0.873054289206492
1.296000000000008e-08,0.8730543832631255
1.300000000000008e-08,0.8730544773197587
1.304000000000008e-08,0.8725419493994108
1.308000000000008e-08,0.8572453856246086
1.312000000000008e-08,0.8471687042627931
1.316000000000008e-08,0.8434081720826518
1.320000000000008e-08,0.8422673169995797
1.324000000000008e-08,0.8419094817218686
1.328000000000008e-08,0.8418321947993772
1.332000000000008e-08,0.8418057550003074
1.336000000000008e-08,0.8417992546160042
1.340000000000009e-08,0.8417976499277959
1.344000000000009e-08,0.8417982237208292
1.348000000000009e-08,0.8417984140692677
1.352000000000009e-08,0.8417984626514989
1.356000000000009e-08,0.8417984435826635
1.360000000000009e-08,0.8417984497846263
1.364000000000009e-08,0.8417984413791456
1.368000000000009e-08,0.8417984367908532
1.372000000000009e-08,0.8417984478104429
1.376000000000009e-08,0.8417984487243109
1.380000000000009e-08,0.8417984387482812
1.384000000000009e-08,0.8417984287722515
1.388000000000009e-08,0.8417984236487632
1.392000000000009e-08,0.8417984338359863
1.396000000000009e-08,0.8417984440232092
1.40000000000001e-08,0.8417984542104349
1.40400000000001e-08,0.8315900903730586
1.40800000000001e-08,0.8576798319432329
1.41200000000001e-08,0.9271698622067016
1.41600000000001e-08,0.9521480145710824
1.42000000000001e-08,0.9594412514520984
1.42400000000001e-08,0.9615015260259802
1.42800000000001e-08,0.9621307197578791
1.43200000000001e-08,0.9622012923102347
1.43600000000001e-08,0.9622581034031957
1.44000000000001e-08,0.9622532696724446
1.44400000000001e-08,0.9622484359416934
1.44800000000001e-08,0.9622442742941761
1.45200000000001e-08,0.9622452894405029
1.456000000000011e-08,0.9622463045868297
1.460000000000011e-08,0.9622473197331564
1.464000000000011e-08,0.9622483348794831
1.468000000000011e-08,0.9622493500258099
1.472000000000011e-08,0.9622493620605992
1.476000000000011e-08,0.9622488970275344
1.480000000000011e-08,0.9622484319944695
1.484000000000011e-08,0.9622479669614047
1.488000000000011e-08,0.9622475019283399
1.492000000000011e-08,0.962247036895275
1.496000000000011e-08,0.9622465718622102
1.500000000000011e-08,0.9622461068291448
1.504000000000011e-08,0.9628887597845432
1.508000000000011e-08,0.9513380837460499
1.51200000000001e-08,0.9457006546074074
1.51600000000001e-08,0.943775114986953
1.52000000000001e-08,0.9432355307671215
1.52400000000001e-08,0.943068763626793
1.52800000000001e-08,0.9430239056771572
1.53200000000001e-08,0.9430066157785959
1.53600000000001e-08,0.9430065320820351
1.54000000000001e-08,0.9430064483854743
1.54400000000001e-08,0.9430064281163467
1.54800000000001e-08,0.9430065796286544
1.55200000000001e-08,0.943006541423991
1.556000000000009e-08,0.9430064650793144
1.560000000000009e-08,0.9430063887346378
1.564000000000009e-08,0.9430065407013737
1.568000000000009e-08,0.9430065739791169
1.572000000000009e-08,0.9430064892704787
1.576000000000009e-08,0.9430064045618405
1.580000000000009e-08,0.9430064908368405
1.584000000000009e-08,0.943006598636512
1.588000000000009e-08,0.9430064739846691
1.592000000000009e-08,0.9430063791177854
1.596000000000008e-08,0.9430065073920521
1.600000000000008e-08,0.9430066356663184
1.604000000000008e-08,0.9442473247390081
1.608000000000008e-08,0.9570137339819814
1.612000000000008e-08,0.9607173762542804
1.616000000000008e-08,0.9618242492161663
1.620000000000008e-08,0.9621216649511026
1.624000000000008e-08,0.962212012684119
1.628000000000008e-08,0.9622412348525432
1.632000000000008e-08,0.9622454755303179
1.636000000000008e-08,0.9622482796138614
1.640000000000007e-08,0.9622480424302993
1.644000000000007e-08,0.9622478052467371
1.648000000000007e-08,0.962247568063175
1.652000000000007e-08,0.9622474059739415
1.656000000000007e-08,0.9622474456240109
1.660000000000007e-08,0.9622474852740801
1.664000000000007e-08,0.9622475249241493
1.668000000000007e-08,0.9622475645742187
1.672000000000007e-08,0.9622476042242879
1.676000000000007e-08,0.9622476393621701
1.680000000000006e-08,0.9622476457440776
1.684000000000006e-08,0.9622476521259852
1.688000000000006e-08,0.9622476585078928
1.692000000000006e-08,0.9622476648898004
1.696000000000006e-08,0.962247671271708
1.700000000000006e-08,0.9622476776536154
1.704000000000006e-08,0.9629221834143633
1.708000000000006e-08,0.9513187013202732
1.712000000000006e-08,0.9456915288804644
1.716000000000006e-08,0.9437774665836474
1.720000000000005e-08,0.9432337600827168
1.724000000000005e-08,0.943067335542162
1.728000000000005e-08,0.9430240337137079
1.732000000000005e-08,0.9430069343054962
1.736000000000005e-08,0.943006646046161
1.740000000000005e-08,0.9430063577868257
1.744000000000005e-08,0.9430062242487077
1.748000000000005e-08,0.9430063265155431
1.752000000000005e-08,0.9430064287823785
1.756000000000005e-08,0.9430065310492138
1.760000000000005e-08,0.9430066333160493
1.764000000000004e-08,0.9430067355828846
1.768000000000004e-08,0.9430067146702036
1.772000000000004e-08,0.9430066580401762
1.776000000000004e-08,0.9430066014101489
1.780000000000004e-08,0.9430065447801216
1.784000000000004e-08,0.9430064881500942
1.788000000000004e-08,0.9430064315200669
1.792000000000004e-08,0.9430063748900396
1.796000000000004e-08,0.9430063182600122
1.800000000000004e-08,0.9430062616299849
1.804000000000003e-08,0.9442462640486875
1.808000000000003e-08,0.9570141771664041
1.812000000000003e-08,0.9607175002119864
1.816000000000003e-08,0.9618246046238365
1.820000000000003e-08,0.9621216355291471
1.824000000000003e-08,0.9622120478671469
1.828000000000003e-08,0.9622409745833724
1.832000000000003e-08,0.9622456047341175
1.836000000000003e-08,0.9622486127596354
1.840000000000003e-08,0.9622481802459093
1.844000000000002e-08,0.9622477477321832
1.848000000000002e-08,0.9622473152184571
1.852000000000002e-08,0.962247044763614
1.856000000000002e-08,0.9622472135346235
1.860000000000002e-08,0.9622473823056331
1.864000000000002e-08,0.9622475510766426
1.868000000000002e-08,0.9622477198476521
1.872000000000002e-08,0.9622478886186616
1.876000000000002e-08,0.9622480180925714
1.880000000000002e-08,0.9622478952566564
1.884000000000002e-08,0.9622477724207414
1.888000000000001e-08,0.9622476495848264
1.892000000000001e-08,0.9622475267489115
1.896000000000001e-08,0.9622474039129965
1.900000000000001e-08,0.9622472810770815
1.904000000000001e-08,0.9628343616534695
1.908000000000001e-08,0.9513131147555386
1.912000000000001e-08,0.9456519343209746
1.916000000000001e-08,0.9438020571283394
1.920000000000001e-08,0.9432177612866587
1.924000000000001e-08,0.9430626118141805
1.928e-08,0.9430189641322086
1.932e-08,0.9430087350995919
1.936e-08,0.9430069163803799
1.94e-08,0.9430066293066113
1.944e-08,0.9430065145630045
1.948e-08,0.9430065092562734
1.952e-08,0.9430064946031995
1.956e-08,0.9430065018330105
1.96e-08,0.9430064989299523
1.964e-08,0.9430064869887755
1.967999999999999e-08,0.9430065072652015
1.971999999999999e-08,0.9430065012450111
1.975999999999999e-08,0.9430064879526693
1.979999999999999e-08,0.94300648891009
1.983999999999999e-08,0.9430065001085041
1.987999999999999e-08,0.9430065113069181
1.991999999999999e-08,0.9430065045285427
1.995999999999999e-08,0.9430064929980321
1.999999999999999e-08,0.9430064814675214
2.003999999999999e-08,0.8994077401608623
2.007999999999999e-08,0.8822681630688317
2.011999999999998e-08,0.8755140069835917
2.015999999999998e-08,0.8737372883632064
2.019999999999998e-08,0.8732276685021528
2.023999999999998e-08,0.8730963700290506
2.027999999999998e-08,0.8730668236005511
2.031999999999998e-08,0.8730559519708148
2.035999999999998e-08,0.8730545203542611
2.039999999999998e-08,0.8730536122946257
2.043999999999998e-08,0.8730539731907935
2.047999999999998e-08,0.8730543340869611
2.051999999999997e-08,0.8730546949831288
2.055999999999997e-08,0.8730543874684206
2.059999999999997e-08,0.8730540285347849
2.063999999999997e-08,0.8730542770555828
2.067999999999997e-08,0.8730545255763807
2.071999999999997e-08,0.8730545702377529
2.075999999999997e-08,0.8730543767059049
2.079999999999997e-08,0.8730541831740568
2.083999999999997e-08,0.8730539896422088
2.087999999999997e-08,0.8730540768443847
2.091999999999996e-08,0.8730542675729447
2.095999999999996e-08,0.8730544583015047
2.099999999999996e-08,0.8730546490300647
2.103999999999996e-08,0.8725098742743539
2.107999999999996e-08,0.8572553733685152
2.111999999999996e-08,0.8471632902705101
2.115999999999996e-08,0.8434533623378678
2.119999999999996e-08,0.8422752232266454
2.123999999999996e-08,0.8419368433922544
2.127999999999996e-08,0.8418245479664591
2.131999999999996e-08,0.8418051767353752
2.135999999999995e-08,0.8418000867508921
2.139999999999995e-08,0.8417988672623544
2.143999999999995e-08,0.8417985278357005
2.147999999999995e-08,0.8417984654856764
2.151999999999995e-08,0.8417984649823131
2.155999999999995e-08,0.8417984058608815
2.159999999999995e-08,0.8417984671861198
2.163999999999995e-08,0.8417984828928464
2.167999999999995e-08,0.8417984454775633
2.171999999999995e-08,0.8417984080622803
2.175999999999994e-08,0.8417985589375604
2.179999999999994e-08,0.8417984778344754
2.183999999999994e-08,0.8417984251951319
2.187999999999994e-08,0.8417984539724157
2.191999999999994e-08,0.841798472802943
2.195999999999994e-08,0.8417984300328566
2.199999999999994e-08,0.8417983872627703
2.203999999999994e-08,0.8442376342892239
2.207999999999994e-08,0.8663382545310688
2.211999999999994e-08,0.8709992910537612
2.215999999999994e-08,0.8724368720535152
2.219999999999993e-08,0.8728892918712767
2.223999999999993e-08,0.8730146103750823
2.227999999999993e-08,0.8730413825645436
2.231999999999993e-08,0.8730527462671182
2.235999999999993e-08,0.8730538306399509
2.239999999999993e-08,0.8730549150127836
2.243999999999993e-08,0.873054390659563
2.247999999999993e-08,0.8730542688604613
2.251999999999993e-08,0.8730543215178058
2.255999999999993e-08,0.8730543568354918
2.259999999999992e-08,0.8730542319304236
2.263999999999992e-08,0.873054256790769
2.267999999999992e-08,0.8730543197458972
2.271999999999992e-08,0.8730543618370974
2.275999999999992e-08,0.8730543185303197
2.279999999999992e-08,0.8730542752235421
2.283999999999992e-08,0.8730542319167645
2.287999999999992e-08,0.8730542455537936
2.291999999999992e-08,0.873054297443362
2.295999999999992e-08,0.8730543493329305
2.299999999999991e-08,0.8730544012224989
2.303999999999991e-08,0.8725415347583891
2.307999999999991e-08,0.8572452306531941
2.311999999999991e-08,0.8471688875016333
2.315999999999991e-08,0.8434078754875211
2.319999999999991e-08,0.8422674896474519
2.323999999999991e-08,0.8419096625993384
2.327999999999991e-08,0.8418322570480444
2.331999999999991e-08,0.8418057418301846
2.335999999999991e-08,0.8417992602177142
2.339999999999991e-08,0.8417976484876902
2.34399999999999e-08,0.8417982285898712
2.34799999999999e-08,0.8417984057025855
2.35199999999999e-08,0.8417984646189325
2.35599999999999e-08,0.8417984493030234
2.35999999999999e-08,0.8417984436191409
2.36399999999999e-08,0.841798441745395
2.36799999999999e-08,0.8417984425923919
2.37199999999999e-08,0.8417984426970415
2.37599999999999e-08,0.8417984412682347
2.37999999999999e-08,0.8417984380974997
2.383999999999989e-08,0.8417984349267646
2.387999999999989e-08,0.8417984333209999
2.391999999999989e-08,0.8417984368356586
2.395999999999989e-08,0.8417984403503171
2.399999999999989e-08,0.8417984438649758
2.403999999999989e-08,0.8315896994988259
2.407999999999989e-08,0.8576806671838869
2.411999999999989e-08,0.9272047437590296
2.415999999999989e-08,0.9521247510095903
2.419999999999989e-08,0.9593929741491986
2.423999999999988e-08,0.9614723368126478
2.427999999999988e-08,0.9621254526407301
2.431999999999988e-08,0.9621989330762377
2.435999999999988e-08,0.9622581076894411
2.439999999999988e-08,0.9622528698420995
2.443999999999988e-08,0.9622476319947578
2.447999999999988e-08,0.9622445495936217
2.451999999999988e-08,0.9622455788761205
2.455999999999988e-08,0.9622466081586193
2.459999999999988e-08,0.9622476374411182
2.463999999999988e-08,0.962248666723617
2.467999999999987e-08,0.9622494715894192
2.471999999999987e-08,0.9622490656380608
2.475999999999987e-08,0.9622486596867023
2.479999999999987e-08,0.9622482537353438
2.483999999999987e-08,0.9622478477839854
2.487999999999987e-08,0.962247441832627
2.491999999999987e-08,0.9622470358812685
2.495999999999987e-08,0.9622466299299101
2.499999999999987e-08,0.9622462239785516
2.503999999999987e-08,0.9628983231979246
2.507999999999986e-08,0.9513360045722822
2.511999999999986e-08,0.9456993448440142
2.515999999999986e-08,0.9437760628907127
2.519999999999986e-08,0.9432351612152444
2.523999999999986e-08,0.9430684336611187
2.527999999999986e-08,0.9430239580760874
2.531999999999986e-08,0.9430066807972159
2.535999999999986e-08,0.9430065645841874
2.539999999999986e-08,0.9430064483711589
2.543999999999986e-08,0.9430064177232821
2.547999999999985e-08,0.9430065825011936
2.551999999999985e-08,0.943006536578729
2.555999999999985e-08,0.9430064608338082
2.559999999999985e-08,0.9430063896214967
2.563999999999985e-08,0.9430065523678222
2.567999999999985e-08,0.9430065685264181
2.571999999999985e-08,0.9430064830306376
2.575999999999985e-08,0.943006397534857
2.579999999999985e-08,0.9430064393850131
2.583999999999985e-08,0.9430065275036656
2.587999999999985e-08,0.9430066156223181
2.591999999999984e-08,0.9430065474380485
2.595999999999984e-08,0.9430064552243651
2.599999999999984e-08,0.9430063630106817
2.603999999999984e-08,0.9442464515429194
2.607999999999984e-08,0.9570142137671394
2.611999999999984e-08,0.9607175140448628
2.615999999999984e-08,0.9618246668001856
2.619999999999984e-08,0.9621216313928567
2.623999999999984e-08,0.9622120519697528
2.627999999999984e-08,0.9622409220629792
2.631999999999983e-08,0.9622456325225976
2.635999999999983e-08,0.9622486808570357
2.639999999999983e-08,0.9622482080295847
2.643999999999983e-08,0.9622477352021336
2.647999999999983e-08,0.9622472623746825
2.651999999999983e-08,0.9622469700763915
2.655999999999983e-08,0.9622471657230985
2.659999999999983e-08,0.9622473613698055
2.663999999999983e-08,0.9622475570165125
2.667999999999983e-08,0.9622477526632196
2.671999999999983e-08,0.9622479483099265
2.675999999999982e-08,0.9622480972862236
2.679999999999982e-08,0.9622479473049669
2.683999999999982e-08,0.9622477973237102
2.687999999999982e-08,0.9622476473424535
2.691999999999982e-08,0.9622474973611967
2.695999999999982e-08,0.96224734737994
2.699999999999982e-08,0.9622471973986833
2.703999999999982e-08,0.9628343628656725
2.707999999999982e-08,0.9513132176383795
2.711999999999982e-08,0.9456518468386036
2.715999999999981e-08,0.9438020359530623
2.719999999999981e-08,0.9432176315178344
2.723999999999981e-08,0.9430627657445954
2.727999999999981e-08,0.9430188053976499
2.731999999999981e-08,0.9430088247952723
2.735999999999981e-08,0.9430068506221901
2.739999999999981e-08,0.9430066088321841
2.743999999999981e-08,0.943006662413178
2.747999999999981e-08,0.9430063825125775
2.751999999999981e-08,0.9430065855149494
2.75599999999998e-08,0.9430064256751366
2.75999999999998e-08,0.9430064848004865
2.76399999999998e-08,0.9430066183138559
2.76799999999998e-08,0.9430063907914951
2.77199999999998e-08,0.9430064542454425
2.77599999999998e-08,0.9430065970790127
2.77999999999998e-08,0.9430065899832262
2.78399999999998e-08,0.9430064767807552
2.78799999999998e-08,0.9430063635782843
2.79199999999998e-08,0.9430064294037377
2.79599999999998e-08,0.943006542021503
2.799999999999979e-08,0.9430066546392682
2.803999999999979e-08,0.9442469338271229
2.807999999999979e-08,0.957014066930258
2.811999999999979e-08,0.9607174911927217
2.815999999999979e-08,0.9618242830114291
2.819999999999979e-08,0.9621216680068762
2.823999999999979e-08,0.9622120366728359
2.827999999999979e-08,0.9622411366473345
