VT("/TP4_2") X,VT("/TP4_2") Y
7.159999999999984e-09,0.8251240502849035
7.199999999999983e-09,0.8245754589064556
7.239999999999983e-09,0.8244155579660826
7.279999999999983e-09,0.824378076911756
7.319999999999983e-09,0.8243622893963767
7.359999999999983e-09,0.8243618457156874
7.399999999999983e-09,0.824361402034998
7.439999999999983e-09,0.8243612320888615
7.479999999999983e-09,0.8243612581083198
7.519999999999984e-09,0.8243614231458416
7.559999999999985e-09,0.8243615881833635
7.599999999999985e-09,0.8243613887663905
7.639999999999986e-09,0.8243612915798323
7.679999999999987e-09,0.8243614404955267
7.719999999999987e-09,0.8243615894112212
7.759999999999988e-09,0.8243615238479475
7.799999999999989e-09,0.8243614089213864
7.839999999999989e-09,0.8243612939948254
7.87999999999999e-09,0.8243612696699649
7.919999999999991e-09,0.8243613776515727
7.959999999999992e-09,0.8243614856331806
7.999999999999992e-09,0.8243615936147883
8.039999999999993e-09,0.8252682789828036
8.079999999999994e-09,0.8402188047439482
8.119999999999994e-09,0.8452927921970376
8.159999999999995e-09,0.8468635923222074
8.199999999999996e-09,0.8473688384721876
8.239999999999996e-09,0.8475027067582199
8.279999999999997e-09,0.8475291736196425
8.319999999999998e-09,0.847543143909831
8.359999999999998e-09,0.8475434128465603
8.399999999999999e-09,0.8475436817832896
8.44e-09,0.8475437645546059
8.48e-09,0.8475437416375535
8.520000000000001e-09,0.8475436696672061
8.560000000000002e-09,0.8475435976968587
8.600000000000003e-09,0.8475436274313661
8.640000000000003e-09,0.8475437409757711
8.680000000000004e-09,0.8475436757968704
8.720000000000005e-09,0.8475436106179697
8.760000000000005e-09,0.8475435831366495
8.800000000000006e-09,0.8475436408554211
8.840000000000007e-09,0.8475436985741929
8.880000000000007e-09,0.8475437386526016
8.920000000000008e-09,0.8475436813528745
8.960000000000009e-09,0.8475436240531474
9.000000000000009e-09,0.8475435667534204
9.04000000000001e-09,0.8477318218041844
9.080000000000011e-09,0.8337392455649174
9.120000000000012e-09,0.827107091380082
9.160000000000012e-09,0.8251241627951788
9.200000000000013e-09,0.8245755386477459
9.240000000000014e-09,0.824415436358291
9.280000000000014e-09,0.8243781046292056
9.320000000000015e-09,0.8243623972871362
9.360000000000016e-09,0.8243618380408579
9.400000000000016e-09,0.8243612787945797
9.440000000000017e-09,0.8243612516540966
9.480000000000018e-09,0.8243613627570253
9.520000000000018e-09,0.8243614113673048
9.560000000000019e-09,0.8243614599775843
9.60000000000002e-09,0.8243614165252146
9.64000000000002e-09,0.8243613931562217
9.680000000000021e-09,0.8243614244872398
9.720000000000022e-09,0.8243614558182578
9.760000000000023e-09,0.8243614425256385
9.800000000000023e-09,0.8243614191073442
9.840000000000024e-09,0.82436139568905
9.880000000000025e-09,0.8243613884328831
9.920000000000025e-09,0.8243614046736313
9.960000000000026e-09,0.8243614209143794
1.000000000000003e-08,0.8243614371551269
1.004000000000003e-08,0.8229255457994603
1.008000000000003e-08,0.8382025170464971
1.012000000000003e-08,0.8430354591614807
1.016000000000003e-08,0.8446482842929446
1.020000000000003e-08,0.845137587498497
1.024000000000003e-08,0.8452813979201954
1.028000000000003e-08,0.8453295668340977
1.032000000000003e-08,0.8453348309354762
1.036000000000003e-08,0.8453392764849185
1.040000000000003e-08,0.8453388975650062
1.044000000000003e-08,0.8453385186450939
1.048000000000003e-08,0.8453381803728637
1.052000000000004e-08,0.8453381990128465
1.056000000000004e-08,0.8453382176528292
1.060000000000004e-08,0.845338236292812
1.064000000000004e-08,0.8453382549327948
1.068000000000004e-08,0.8453382862507788
1.072000000000004e-08,0.8453383391198755
1.076000000000004e-08,0.8453383919889723
1.080000000000004e-08,0.8453384448580691
1.084000000000004e-08,0.8453384726204695
1.088000000000004e-08,0.845338389919303
1.092000000000004e-08,0.8453383072181365
1.096000000000004e-08,0.8453382245169702
1.100000000000004e-08,0.8453381418158037
1.104000000000004e-08,0.8450732204716754
1.108000000000005e-08,0.8291714433426309
1.112000000000005e-08,0.8207486073275401
1.116000000000005e-08,0.8180820838066638
1.120000000000005e-08,0.8173667124451289
1.124000000000005e-08,0.8171486714969475
1.128000000000005e-08,0.8170897760046555
1.132000000000005e-08,0.8170677595612248
1.136000000000005e-08,0.8170675004756095
1.140000000000005e-08,0.8170672413899943
1.144000000000005e-08,0.8170670300705927
1.148000000000005e-08,0.8170669735497608
1.152000000000005e-08,0.8170671497450774
1.156000000000005e-08,0.817067325940394
1.160000000000005e-08,0.8170670232201886
1.164000000000005e-08,0.8170670866849453
1.168000000000006e-08,0.8170672420037168
1.172000000000006e-08,0.8170671385313549
1.176000000000006e-08,0.817067065738265
1.180000000000006e-08,0.8170672604581547
1.184000000000006e-08,0.8170672198368161
1.188000000000006e-08,0.8170670645532007
1.192000000000006e-08,0.8170670136919448
1.196000000000006e-08,0.8170671690057725
1.200000000000006e-08,0.8170673243196002
1.204000000000006e-08,0.818437521273637
1.208000000000006e-08,0.8369052591268302
1.212000000000006e-08,0.842661257989196
1.216000000000006e-08,0.844552811552799
1.220000000000006e-08,0.8451097695135107
1.224000000000007e-08,0.8452770072994915
1.228000000000007e-08,0.8453204248952583
1.232000000000007e-08,0.8453389796312709
1.236000000000007e-08,0.8453384995588844
1.240000000000007e-08,0.8453383821556694
1.244000000000007e-08,0.8453382891774156
1.248000000000007e-08,0.8453383311185118
1.252000000000007e-08,0.8453383152757437
1.256000000000007e-08,0.845338316843434
1.260000000000007e-08,0.845338340982462
1.264000000000007e-08,0.8453383047209341
1.268000000000007e-08,0.8453383423004893
1.272000000000007e-08,0.8453382939334119
1.276000000000007e-08,0.8453383292089017
1.280000000000007e-08,0.845338315302165
1.284000000000008e-08,0.8453383199094223
1.288000000000008e-08,0.8453383457502661
1.292000000000008e-08,0.8453383099867602
1.296000000000008e-08,0.8453383148998134
1.300000000000008e-08,0.845338350220613
1.304000000000008e-08,0.8450300985869246
1.308000000000008e-08,0.8291500056201344
1.312000000000008e-08,0.8207494968017357
1.316000000000008e-08,0.81807469598841
1.320000000000008e-08,0.8173625430098581
1.324000000000008e-08,0.8171442430801332
1.328000000000008e-08,0.8170899676465172
1.332000000000008e-08,0.8170687263080558
1.336000000000008e-08,0.8170678244833132
1.340000000000009e-08,0.8170669226585705
1.344000000000009e-08,0.8170669200610923
1.348000000000009e-08,0.8170670804236312
1.352000000000009e-08,0.8170671318435926
1.356000000000009e-08,0.8170671832635541
1.360000000000009e-08,0.8170671331057497
1.364000000000009e-08,0.8170671248844581
1.368000000000009e-08,0.8170671507587784
1.372000000000009e-08,0.8170671753979745
1.376000000000009e-08,0.8170671566246545
1.380000000000009e-08,0.8170671378513346
1.384000000000009e-08,0.8170671190780145
1.388000000000009e-08,0.8170671196461939
1.392000000000009e-08,0.8170671385145596
1.396000000000009e-08,0.8170671573829253
1.40000000000001e-08,0.8170671762512934
1.40400000000001e-08,0.8106051533611064
1.40800000000001e-08,0.8265401827409617
1.41200000000001e-08,0.8407223584826714
1.41600000000001e-08,0.8455331561620938
1.42000000000001e-08,0.8469702707306426
1.42400000000001e-08,0.8473883289879417
1.42800000000001e-08,0.8475217027330342
1.43200000000001e-08,0.8475358059215206
1.43600000000001e-08,0.8475439602701389
1.44000000000001e-08,0.8475457525795668
1.44400000000001e-08,0.847544697662782
1.44800000000001e-08,0.847543642745997
1.45200000000001e-08,0.8475425878292122
1.456000000000011e-08,0.8475426486877818
1.460000000000011e-08,0.8475429791095374
1.464000000000011e-08,0.8475433095312928
1.468000000000011e-08,0.8475436399530482
1.472000000000011e-08,0.8475439703748037
1.476000000000011e-08,0.8475443007965591
1.480000000000011e-08,0.847544376796989
1.484000000000011e-08,0.8475441270895495
1.488000000000011e-08,0.84754387738211
1.492000000000011e-08,0.8475436276746706
1.496000000000011e-08,0.8475433779672311
1.500000000000011e-08,0.8475431282597923
1.504000000000011e-08,0.8477165276763663
1.508000000000011e-08,0.8337568589181482
1.51200000000001e-08,0.8271175889151617
1.51600000000001e-08,0.825120905464687
1.52000000000001e-08,0.8245782834655009
1.52400000000001e-08,0.8244178077299102
1.52800000000001e-08,0.8243782033083555
1.53200000000001e-08,0.8243619407218843
1.53600000000001e-08,0.824361727559203
1.54000000000001e-08,0.8243615143965218
1.54400000000001e-08,0.8243613175432362
1.54800000000001e-08,0.8243612165463616
1.55200000000001e-08,0.8243613915882479
1.556000000000009e-08,0.8243615666301344
1.560000000000009e-08,0.824361474631114
1.564000000000009e-08,0.8243612176948585
1.568000000000009e-08,0.824361388404054
1.572000000000009e-08,0.8243615591132496
1.576000000000009e-08,0.8243615892414073
1.580000000000009e-08,0.8243614447610359
1.584000000000009e-08,0.8243613002806646
1.588000000000009e-08,0.8243612205547631
1.592000000000009e-08,0.8243613664397735
1.596000000000008e-08,0.8243615123247838
1.600000000000008e-08,0.8243616582097939
1.604000000000008e-08,0.8252684233280398
1.608000000000008e-08,0.8402188192164252
1.612000000000008e-08,0.8452928148660316
1.616000000000008e-08,0.8468636016387295
1.620000000000008e-08,0.8473689343094304
1.624000000000008e-08,0.8475026168839886
1.628000000000008e-08,0.847529203882662
1.632000000000008e-08,0.8475431993747937
1.636000000000008e-08,0.8475434065472132
1.640000000000007e-08,0.8475436137196326
1.644000000000007e-08,0.8475437646477991
1.648000000000007e-08,0.8475438137330893
1.652000000000007e-08,0.8475436759007978
1.656000000000007e-08,0.8475435380685064
1.660000000000007e-08,0.847543601973863
1.664000000000007e-08,0.8475438295932498
1.668000000000007e-08,0.8475436953374079
1.672000000000007e-08,0.847543561081566
1.676000000000007e-08,0.8475435052107981
1.680000000000006e-08,0.8475436249474847
1.684000000000006e-08,0.8475437446841713
1.688000000000006e-08,0.8475438274037125
1.692000000000006e-08,0.8475437072457901
1.696000000000006e-08,0.8475435870878678
1.700000000000006e-08,0.8475434669299455
1.704000000000006e-08,0.8477319908288844
1.708000000000006e-08,0.8337392879513905
1.712000000000006e-08,0.827107047319831
1.716000000000006e-08,0.8251240602961977
1.720000000000005e-08,0.8245754664978876
1.724000000000005e-08,0.8244155486459498
1.728000000000005e-08,0.8243780789925951
1.732000000000005e-08,0.8243622982296321
1.736000000000005e-08,0.8243618451972586
1.740000000000005e-08,0.8243613921648851
1.744000000000005e-08,0.824361233427323
1.748000000000005e-08,0.8243612662818697
1.752000000000005e-08,0.8243614223311221
1.756000000000005e-08,0.8243615783803745
1.760000000000005e-08,0.8243613906709346
1.764000000000004e-08,0.8243612991096431
1.768000000000004e-08,0.8243614394126565
1.772000000000004e-08,0.8243615797156699
1.776000000000004e-08,0.824361517916574
1.780000000000004e-08,0.8243614095850296
1.784000000000004e-08,0.8243613012534852
1.788000000000004e-08,0.8243612781875129
1.792000000000004e-08,0.8243613796505909
1.796000000000004e-08,0.8243614811136687
1.800000000000004e-08,0.8243615825767466
1.804000000000003e-08,0.8252682864076838
1.808000000000003e-08,0.8402187968168102
1.812000000000003e-08,0.8452927885688691
1.816000000000003e-08,0.846863591599198
1.820000000000003e-08,0.8473688372332679
1.824000000000003e-08,0.8475027078276288
1.828000000000003e-08,0.8475291734150425
1.832000000000003e-08,0.8475431432728483
1.836000000000003e-08,0.8475434128377533
1.840000000000003e-08,0.8475436824026581
1.844000000000002e-08,0.8475437646702617
1.848000000000002e-08,0.8475437411397448
1.852000000000002e-08,0.8475436695755052
1.856000000000002e-08,0.8475435980112657
1.860000000000002e-08,0.8475436276487194
1.864000000000002e-08,0.8475437406709051
1.868000000000002e-08,0.8475436756904063
1.872000000000002e-08,0.8475436107099076
1.876000000000002e-08,0.8475435833277285
1.880000000000002e-08,0.8475436409289
1.884000000000002e-08,0.8475436985300715
1.888000000000001e-08,0.8475437385197231
1.892000000000001e-08,0.8475436812833412
1.896000000000001e-08,0.8475436240469595
1.900000000000001e-08,0.8475435668105776
1.904000000000001e-08,0.8477318307974437
1.908000000000001e-08,0.8337392454386235
1.912000000000001e-08,0.8271070893518885
1.916000000000001e-08,0.8251241600627891
1.920000000000001e-08,0.8245755357974711
1.924000000000001e-08,0.8244154398551592
1.928e-08,0.8243781037226146
1.932e-08,0.8243623938380845
1.936e-08,0.8243618383087045
1.94e-08,0.8243612827793244
1.944e-08,0.8243612509809665
1.948e-08,0.8243613593301123
1.952e-08,0.8243614117779335
1.956e-08,0.8243614642257546
1.96e-08,0.8243614155527915
1.964e-08,0.8243613897722898
1.967999999999999e-08,0.8243614250508793
1.971999999999999e-08,0.8243614603294688
1.975999999999999e-08,0.8243614452493978
1.979999999999999e-08,0.8243614187445535
1.983999999999999e-08,0.8243613922397093
1.987999999999999e-08,0.8243613844222349
1.991999999999999e-08,0.8243614037712665
1.995999999999999e-08,0.824361423120298
1.999999999999999e-08,0.8243614424693296
2.003999999999999e-08,0.8229255498741215
2.007999999999999e-08,0.8382025222288612
2.011999999999998e-08,0.8430354663508131
2.015999999999998e-08,0.8446482777367168
2.019999999999998e-08,0.845137590466789
2.023999999999998e-08,0.8452814019171987
2.027999999999998e-08,0.8453295662361923
2.031999999999998e-08,0.845334830888278
2.035999999999998e-08,0.8453392818457602
2.039999999999998e-08,0.8453388996866562
2.043999999999998e-08,0.8453385175275522
2.047999999999998e-08,0.8453381756261993
2.051999999999997e-08,0.8453381962805397
2.055999999999997e-08,0.8453382169348802
2.059999999999997e-08,0.8453382375892207
2.063999999999997e-08,0.8453382582435611
2.067999999999997e-08,0.8453382898811429
2.071999999999997e-08,0.8453383406031552
2.075999999999997e-08,0.8453383913251674
2.079999999999997e-08,0.8453384420471797
2.083999999999997e-08,0.8453384687685191
2.087999999999997e-08,0.8453383880822638
2.091999999999996e-08,0.8453383073960085
2.095999999999996e-08,0.845338226709753
2.099999999999996e-08,0.8453381460234977
2.103999999999996e-08,0.8450732115700597
2.107999999999996e-08,0.8291714221825573
2.111999999999996e-08,0.8207486010496161
2.115999999999996e-08,0.818082086471714
2.119999999999996e-08,0.8173667126594271
2.123999999999996e-08,0.8171486720393736
2.127999999999996e-08,0.817089775801176
2.131999999999996e-08,0.8170677597038577
2.135999999999995e-08,0.8170675004135417
2.139999999999995e-08,0.8170672411232257
2.143999999999995e-08,0.817067030066852
2.147999999999995e-08,0.8170669738820727
2.151999999999995e-08,0.8170671496010607
2.155999999999995e-08,0.8170673253200488
2.159999999999995e-08,0.8170670238536191
2.163999999999995e-08,0.8170670866919753
2.167999999999995e-08,0.8170672415134326
2.171999999999995e-08,0.8170671390195997
2.175999999999994e-08,0.8170670657851233
2.179999999999994e-08,0.817067259898461
2.183999999999994e-08,0.8170672196899516
2.187999999999994e-08,0.8170670649047325
2.191999999999994e-08,0.8170670140801427
2.195999999999994e-08,0.8170671688837565
2.199999999999994e-08,0.8170673236873702
2.203999999999994e-08,0.8184375203980003
2.207999999999994e-08,0.8369052593668269
2.211999999999994e-08,0.8426612575899911
2.215999999999994e-08,0.8445528108226482
2.219999999999993e-08,0.8451097690199724
2.223999999999993e-08,0.8452770079056354
2.227999999999993e-08,0.8453204249520886
2.231999999999993e-08,0.8453389789176512
2.235999999999993e-08,0.8453385001443943
2.239999999999993e-08,0.84533838136936
2.243999999999993e-08,0.8453382902356841
2.247999999999993e-08,0.8453383307789338
2.251999999999993e-08,0.8453383154954834
2.255999999999993e-08,0.8453383169673665
2.259999999999992e-08,0.8453383402592941
2.263999999999992e-08,0.8453383053240869
2.267999999999992e-08,0.8453383414575564
2.271999999999992e-08,0.8453382950304908
2.275999999999992e-08,0.8453383288375502
2.279999999999992e-08,0.8453383155621039
2.283999999999992e-08,0.845338320024321
2.287999999999992e-08,0.84533834480422
2.291999999999992e-08,0.8453383105190725
2.295999999999992e-08,0.8453383152148187
2.299999999999991e-08,0.8453383490506849
2.303999999999991e-08,0.84503009805206
2.307999999999991e-08,0.8291500053937968
2.311999999999991e-08,0.8207494969531204
2.315999999999991e-08,0.8180746965279454
2.319999999999991e-08,0.8173625432501861
2.323999999999991e-08,0.8171442426980227
2.327999999999991e-08,0.817089967722215
2.331999999999991e-08,0.8170687267436035
2.335999999999991e-08,0.8170678244523386
2.339999999999991e-08,0.8170669221610736
2.34399999999999e-08,0.8170669201826248
2.34799999999999e-08,0.81706708080402
2.35199999999999e-08,0.8170671317525973
2.35599999999999e-08,0.8170671827011745
2.35999999999999e-08,0.8170671333489994
2.36399999999999e-08,0.8170671252077303
2.36799999999999e-08,0.8170671506062803
2.37199999999999e-08,0.8170671747925657
2.37599999999999e-08,0.8170671563697069
2.37999999999999e-08,0.8170671379468482
2.383999999999989e-08,0.8170671195239892
2.387999999999989e-08,0.8170671200820969
2.391999999999989e-08,0.8170671385992709
2.395999999999989e-08,0.8170671571164451
2.399999999999989e-08,0.8170671756336192
2.403999999999989e-08,0.8106051534411702
2.407999999999989e-08,0.8265401827098797
2.411999999999989e-08,0.8407223578465137
2.415999999999989e-08,0.8455331561247265
2.419999999999989e-08,0.8469702704229981
2.423999999999988e-08,0.8473883286577685
2.427999999999988e-08,0.8475217032095912
2.431999999999988e-08,0.8475358058877074
2.435999999999988e-08,0.847543960261092
2.439999999999988e-08,0.8475457525258584
2.443999999999988e-08,0.8475446976433092
2.447999999999988e-08,0.8475436427607601
2.451999999999988e-08,0.8475425878782109
2.455999999999988e-08,0.84754264876139
2.459999999999988e-08,0.8475429791580562
2.463999999999988e-08,0.8475433095547225
2.467999999999987e-08,0.8475436399513888
2.471999999999987e-08,0.8475439703480551
2.475999999999987e-08,0.8475443007447213
2.479999999999987e-08,0.8475443767083014
2.483999999999987e-08,0.8475441270353886
2.487999999999987e-08,0.8475438773624757
2.491999999999987e-08,0.8475436276895629
2.495999999999987e-08,0.84754337801665
2.499999999999987e-08,0.8475431283437372
2.503999999999987e-08,0.8477165278506602
2.507999999999986e-08,0.833756858793509
2.511999999999986e-08,0.8271175888793124
2.515999999999986e-08,0.8251209055077052
2.519999999999986e-08,0.8245782834615101
2.523999999999986e-08,0.8244178077054019
2.527999999999986e-08,0.8243782033093419
2.531999999999986e-08,0.824361940738636
2.535999999999986e-08,0.824361727561018
2.539999999999986e-08,0.8243615143834001
2.543999999999986e-08,0.8243613175397775
2.547999999999985e-08,0.824361216560715
2.551999999999985e-08,0.8243613915902922
2.555999999999985e-08,0.8243615666198694
2.559999999999985e-08,0.8243614746262522
2.563999999999985e-08,0.8243612177085885
2.567999999999985e-08,0.8243613884068757
2.571999999999985e-08,0.8243615591051628
2.575999999999985e-08,0.8243615892305544
2.579999999999985e-08,0.8243614447590007
2.583999999999985e-08,0.8243613002874471
2.587999999999985e-08,0.8243612205668165
2.591999999999984e-08,0.8243613664433841
2.595999999999984e-08,0.8243615123199518
2.599999999999984e-08,0.8243616581965195
2.603999999999984e-08,0.8252684233631253
2.607999999999984e-08,0.8402188191999806
2.611999999999984e-08,0.8452928148667708
2.615999999999984e-08,0.8468636016392399
2.619999999999984e-08,0.8473689343196013
2.623999999999984e-08,0.8475026168728733
2.627999999999984e-08,0.8475292038866836
2.631999999999983e-08,0.8475431993824868
2.635999999999983e-08,0.8475434065463201
2.639999999999983e-08,0.8475436137101535
2.643999999999983e-08,0.8475437646480055
2.647999999999983e-08,0.847543813743404
2.651999999999983e-08,0.8475436759016125
2.655999999999983e-08,0.8475435380598211
2.659999999999983e-08,0.8475436019702298
2.663999999999983e-08,0.8475438296063643
2.667999999999983e-08,0.8475436953402482
2.671999999999983e-08,0.847543561074132
2.675999999999982e-08,0.8475435051991442
2.679999999999982e-08,0.8475436249451668
2.683999999999982e-08,0.8475437446911893
2.687999999999982e-08,0.8475438274171503
2.691999999999982e-08,0.8475437072496714
2.695999999999982e-08,0.8475435870821927
2.699999999999982e-08,0.8475434669147139
2.703999999999982e-08,0.8477319908660531
2.707999999999982e-08,0.8337392879572318
2.711999999999982e-08,0.8271070473085577
2.715999999999981e-08,0.8251240602792168
2.719999999999981e-08,0.8245754664826905
2.723999999999981e-08,0.8244155486659934
2.727999999999981e-08,0.8243780789876659
2.731999999999981e-08,0.8243622982105416
2.735999999999981e-08,0.8243618451986373
2.739999999999981e-08,0.824361392186733
2.743999999999981e-08,0.8243612334237609
2.747999999999981e-08,0.8243612662631639
2.751999999999981e-08,0.824361422333284
2.75599999999998e-08,0.8243615784034041
2.75999999999998e-08,0.8243613906658712
2.76399999999998e-08,0.8243612990913832
2.76799999999998e-08,0.8243614394156498
2.77199999999998e-08,0.8243615797399163
2.77599999999998e-08,0.8243615179313003
2.77999999999998e-08,0.8243614095831525
2.78399999999998e-08,0.8243613012350048
2.78799999999998e-08,0.8243612781659436
2.79199999999998e-08,0.824361379645668
2.79599999999998e-08,0.8243614811253923
2.799999999999979e-08,0.8243615826051167
2.803999999999979e-08,0.825268286419962
2.807999999999979e-08,0.8402187968302908
2.811999999999979e-08,0.8452927885865742
2.815999999999979e-08,0.8468635916030672
2.819999999999979e-08,0.8473688372530302
2.823999999999979e-08,0.847502707807559
2.827999999999979e-08,0.8475291734216642
2.831999999999979e-08,0.8475431432864051
2.835999999999979e-08,0.8475434128365588
