VT("/TP4_2") X,VT("/TP4_2") Y
4.001288564826049e-09,0.8100444851746419
4.001989006322048e-09,0.8100873655527152
4.002537064369937e-09,0.81011203277971
4.003015284063864e-09,0.810119012111417
4.003552225074793e-09,0.8100979813199773
4.004037423536416e-09,0.8100449881334114
4.00438348464968e-09,0.8099930239647671
4.004702610805433e-09,0.8099377381023762
4.005e-09,0.8098797435588121
4.005023005716362e-09,0.8098736616370762
4.005069017149084e-09,0.8098633441330749
4.005092022865446e-09,0.8098585097404783
4.005138034298168e-09,0.8098480551281833
4.005228637534346e-09,0.8098274671897563
4.005365395665518e-09,0.8097960765025254
4.005638911927862e-09,0.8097338691933738
4.006151419077042e-09,0.8096061408954593
4.006782833968614e-09,0.809431746124432
4.007525208304487e-09,0.8092245244992916
4.008413894245315e-09,0.8089656072854134
4.009535965691641e-09,0.8086335473254251
4.010829699354709e-09,0.8082538136690646
4.012375251066867e-09,0.8077941479451566
4.014259224095475e-09,0.8072469636718081
4.016670085132371e-09,0.8065501814349021
4.018335042566186e-09,0.8060859516240961
4.020000000000001e-09,0.805628347213722
4.020052029919807e-09,0.8056139156778531
4.020156089759421e-09,0.8055854540003505
4.020364209438649e-09,0.8055308057580538
4.020777286728121e-09,0.8054233407090329
4.021603441307064e-09,0.8052038208725322
4.022983020914746e-09,0.8048568198609252
4.025015616032844e-09,0.8043759966417696
4.027867576499796e-09,0.8037920007532714
4.032318556679341e-09,0.8031698027603738
4.036868266933075e-09,0.80303465638622
4.041216859133685e-09,0.8035262559034871
4.046106567952827e-09,0.8048575725830652
4.050615550000141e-09,0.8066898568131327
4.05426335367341e-09,0.8084142498359784
4.057727199229352e-09,0.8101178324808122
4.060618314827287e-09,0.8115026251591771
4.063229717897304e-09,0.8126836706365503
4.066143517105177e-09,0.8139029489591478
4.068356324279859e-09,0.8148003139054271
4.070884205693943e-09,0.815838216216266
4.073213787637138e-09,0.8168553144013599
4.074927045059742e-09,0.8176459761917346
4.076602843954456e-09,0.8184647541524749
4.078721451142676e-09,0.8195632880145971
4.080501918976687e-09,0.8205424610156371
4.081088670733589e-09,0.8208789958112569
4.082262174247395e-09,0.8215602846576194
4.082408862186621e-09,0.8216474966955092
4.082702238065072e-09,0.8218244907458909
4.082848926004298e-09,0.8219129342287645
4.083142301882749e-09,0.8220880663517532
4.083288989821975e-09,0.8221757285735432
4.083582365700426e-09,0.8223544785733444
4.084169117457329e-09,0.8227163703071232
4.085342620971134e-09,0.8234450663749097
4.087136735960221e-09,0.8245880205395139
4.089923064771681e-09,0.826382820589297
4.093391285976253e-09,0.828594299885313
4.098239468156879e-09,0.8315025631408333
4.101895983859156e-09,0.8335067676490789
4.105787265513507e-09,0.8354404660631212
4.110155571416194e-09,0.8373766595099391
4.116303778947969e-09,0.8397206012253067
4.123953830934487e-09,0.8420989623054861
4.134009022960759e-09,0.8444992901599379
4.145721582240791e-09,0.8465041251507103
4.160399410680777e-09,0.8481839751403774
4.179548532229834e-09,0.849486809053815
4.207261280244534e-09,0.850411874391369
4.250462424034366e-09,0.8508974833234781
4.316574253638753e-09,0.8510163671494311
4.423283513446636e-09,0.8510125128590192
4.589515707488102e-09,0.8510144281764517
4.794757853744052e-09,0.8510129380212286
5.000000000000001e-09,0.851014254029611
5.000078125000001e-09,0.8510136484535753
5.000234375e-09,0.8510127498390863
5.000546874999999e-09,0.8510130524609563
5.001134707127358e-09,0.8510141625513932
5.002310371382077e-09,0.8510111846889246
5.004155381518491e-09,0.8510107747878785
5.007364353312869e-09,0.8510083056934389
5.01261379845727e-09,0.8510491477759839
5.016676005877433e-09,0.8511397378390529
5.020000000000001e-09,0.8512587943909105
5.020095778998143e-09,0.851263010469722
5.020287336994426e-09,0.8512708961491602
5.020670452986991e-09,0.8512856724227631
5.021244602968241e-09,0.8513104834944816
5.02239290293074e-09,0.8513602897589388
5.024648825289751e-09,0.8514530597612961
5.028266945137661e-09,0.8515745159340923
5.029981675975309e-09,0.8516104988490977
5.033411137650607e-09,0.8516205251178831
5.038566757567116e-09,0.8513692503068592
5.043467764739758e-09,0.8506972377770695
5.048473822400598e-09,0.8494425079704121
5.054240408972162e-09,0.8473541304045978
5.058361358709026e-09,0.8455771079107182
5.062097678736852e-09,0.8438885585690008
5.065413965033355e-09,0.8424024033389368
5.068235455731098e-09,0.8412097191890305
5.070895599541672e-09,0.8401775106096915
5.07386529251063e-09,0.8391389619243594
5.077065419813955e-09,0.8381365628108228
5.080773022639437e-09,0.8370996020536418
5.085277064182143e-09,0.8359871197826888
5.091211980437985e-09,0.8347248339120223
5.099602015196519e-09,0.833274241368779
5.110769891479587e-09,0.8318305425361295
5.124524503413942e-09,0.830622418770677
5.140257327619548e-09,0.8297548752221517
5.158194777323371e-09,0.8291773789146345
5.179935807687891e-09,0.8288027517414698
5.208359390911981e-09,0.8285817746784078
5.24841304040814e-09,0.828475038798703
5.310362761649284e-09,0.8284451734707958
5.421667618169894e-09,0.8284437806698902
5.477320046430198e-09,0.8284447331448238
5.588624902950807e-09,0.828443894752375
5.644277331211112e-09,0.8284447591265433
5.755582187731721e-09,0.828443882455295
5.877791093865861e-09,0.8284447687803357
6.000000000000001e-09,0.8284438778149629
6.000078125000001e-09,0.8284441984149185
6.000234375000002e-09,0.8284447426964143
6.000546875000004e-09,0.8284448566918752
6.001024153122803e-09,0.8284442661321284
6.001978709368402e-09,0.8284459726879393
6.003887821859598e-09,0.8284476492517346
6.007455469608168e-09,0.8284493405025914
6.012914508182801e-09,0.8284060435773485
6.016823578600786e-09,0.8283169513324471
6.020000000000001e-09,0.8282083833143729
6.020085354504237e-09,0.8282048756540302
6.020256063512708e-09,0.8281980679418642
6.020597481529651e-09,0.8281853175272785
6.021161932047185e-09,0.8281636458204875
6.022290833082252e-09,0.828119482738193
6.024548635152385e-09,0.8280429183958102
6.029064239292653e-09,0.827986817463973
6.034231591944881e-09,0.8282385875289857
6.038907625310847e-09,0.8289454720531931
6.04344477143064e-09,0.8302058042879649
6.048297783595876e-09,0.8321318750347257
6.052784768540184e-09,0.8342259608118326
6.056293305424489e-09,0.8359061422286432
6.060014910172691e-09,0.8376119096756222
6.062679055120589e-09,0.8387321469423145
6.065605003369874e-09,0.8398308202927646
6.068512883529488e-09,0.8407932344707887
6.071523596198627e-09,0.8416772530764961
6.075183013100645e-09,0.8426304096435683
6.079903690735296e-09,0.8437027661290564
6.086150463282897e-09,0.8449088239208307
6.094818886474381e-09,0.8462644482763729
6.105776259239658e-09,0.8475709814437733
6.119477976716718e-09,0.8487289239904041
6.134322616904731e-09,0.8495619108755895
6.15151083562805e-09,0.8501636900020146
6.172333194088163e-09,0.8505770947055609
6.199933618588053e-09,0.8508388625123438
6.238922137554511e-09,0.8509717365421708
6.300057435213823e-09,0.8510124553853108
6.411142321426754e-09,0.8510141757501853
6.46668476453322e-09,0.8510133186112218
6.577769650746151e-09,0.851013943386164
6.633312093852617e-09,0.8510132979327278
6.744396980065548e-09,0.8510139511800032
6.872198490032775e-09,0.8510132961197218
7.000000000000001e-09,0.8510139541815777
7.000078125000002e-09,0.8510137595813591
7.000234375000003e-09,0.851013428723366
7.000546875000005e-09,0.8510131992748396
7.001131024133437e-09,0.8510134232030443
7.0022993224003e-09,0.8510118685368041
7.004635918934026e-09,0.8510095827672054
7.009309112001479e-09,0.8510170311148706
7.013741575988554e-09,0.8510696173249247
7.016870787994278e-09,0.8511486534062749
7.020000000000002e-09,0.8512610193901046
7.020086069810815e-09,0.8512646771526867
7.02025820943244e-09,0.8512718818350425
7.020602488675692e-09,0.8512858927499032
7.02115234444279e-09,0.8513089401658355
7.022252055976986e-09,0.8513565114216354
7.024451479045379e-09,0.8514476282889468
7.028850325182164e-09,0.8515878145810107
7.03077709620662e-09,0.8516204754297102
7.03463063825553e-09,0.8515919959732836
7.03962913529785e-09,0.8512609293173149
7.044529425722726e-09,0.8504708784322907
7.049632054645326e-09,0.8490552808521389
7.054875757486393e-09,0.8470643647325619
7.058724475661975e-09,0.8453886556420404
7.062146838250844e-09,0.8438396861135445
7.065336938734016e-09,0.8424114253001092
7.068070202150196e-09,0.8412532224141502
7.070738059436543e-09,0.8402149846243675
7.073703563737332e-09,0.839173530080541
7.076889413511946e-09,0.8381721093041208
7.080565116485185e-09,0.8371395393760812
7.085022206638663e-09,0.8360330751493953
7.090857270869749e-09,0.8347832738202374
7.099091830686714e-09,0.8333437946644063
7.110142087095795e-09,0.831893056126177
7.123735918539824e-09,0.8306743312793011
7.139393625140464e-09,0.8297897089990002
7.157191739695397e-09,0.8292001764831918
7.178703926864298e-09,0.8288171800407909
7.206711632042137e-09,0.8285893715048723
7.246025104415989e-09,0.8284782718878817
7.306560425787352e-09,0.8284454104937299
7.414184441565532e-09,0.8284438505215799
7.467996449454621e-09,0.8284445253494339
7.575620465232799e-09,0.8284440970789172
7.629432473121888e-09,0.8284445504818384
7.737056488900067e-09,0.8284440908734766
7.868528244450034e-09,0.828444553139239
8e-09,0.8284440726840517
8.000078125000001e-09,0.828444142053024
8.000234375000002e-09,0.82844435847138
8.000546875000004e-09,0.8284446948925726
8.001024744907685e-09,0.82844464074325
8.001980484723046e-09,0.8284456082045452
8.003891964353769e-09,0.8284479246153365
8.007714923615214e-09,0.8284484765064349
8.012949928823458e-09,0.8284059981375627
8.016907796673831e-09,0.8283145853040432
8.02e-09,0.828208707490058
8.020084584959605e-09,0.8282053654273189
8.020253754878816e-09,0.8281986938018091
8.020592094717238e-09,0.8281856090462302
8.021151755488194e-09,0.8281641235038815
8.022271077030105e-09,0.8281206836226577
8.024509720113929e-09,0.8280439389952402
8.028987006281576e-09,0.827986258891505
8.03417335720387e-09,0.8282323411772506
8.038849712445263e-09,0.8289325096179465
8.043387292149916e-09,0.8301842820269293
8.048263874627481e-09,0.832114639548999
8.052775030542932e-09,0.8342180886708465
8.056291888636886e-09,0.8359028666176819
8.060027935084996e-09,0.8376146584669968
8.062696012048235e-09,0.8387366253212823
8.065624134862052e-09,0.8398352335135822
8.068532820875024e-09,0.8407976084755643
8.071545497676351e-09,0.8416815912803876
8.075207929611504e-09,0.8426349887386071
8.079933408527932e-09,0.8437078017235616
8.086186285286095e-09,0.8449139835391267
8.094861530840271e-09,0.8462695999463595
8.105832070682958e-09,0.847575945774047
8.119537651430645e-09,0.8487327482061088
8.134390350525484e-09,0.8495645421152491
8.151589402609097e-09,0.8501657741148968
8.17243297474733e-09,0.8505782759301226
8.200068233512661e-09,0.8508397838873296
8.239121977501372e-09,0.8509719033814197
8.300391183037511e-09,0.8510126675827772
8.411843302386182e-09,0.8510140015574089
8.467569362060518e-09,0.8510134807307949
8.579021481409189e-09,0.8510137790582311
8.634747541083525e-09,0.851013465158849
8.746199660432196e-09,0.8510137827733461
8.873099830216099e-09,0.8510134656803827
9e-09,0.8510137833965613
9.000078125e-09,0.8510137290556457
9.000234375000001e-09,0.8510136253841326
9.000546875000003e-09,0.8510133405250682
9.001130974584283e-09,0.851013176503387
9.002299173752842e-09,0.8510120917394658
9.004635572089962e-09,0.8510093913637907
9.0093083687642e-09,0.8510171975029259
9.013740934651768e-09,0.8510694568291783
9.016870467325883e-09,0.8511487518093191
9.019999999999999e-09,0.8512609504943524
9.020086071180247e-09,0.8512645262029012
9.020258213540742e-09,0.8512716902904931
9.020602498261732e-09,0.8512859888957507
9.021152347739957e-09,0.8513090246249182
9.022252046696407e-09,0.8513563517555178
9.024451444609308e-09,0.8514478065755468
9.028850240435109e-09,0.8515876255250827
9.030777064073374e-09,0.8516206644811207
9.034630711349903e-09,0.8515918093494904
9.039629196973116e-09,0.8512611017786796
9.044529501512447e-09,0.8504706957513996
9.049632136207138e-09,0.8490554158683448
9.054875821156645e-09,0.8470641978793279
9.058724524588225e-09,0.8453887654114206
9.062146868375973e-09,0.8438395776529457
9.065336953463228e-09,0.8424114951871543
9.068070205969362e-09,0.84125319284019
9.070738063705968e-09,0.8402149815844226
9.073703570179918e-09,0.8391735735270965
9.076889424694043e-09,0.8381720375138894
9.080565100188626e-09,0.8371396443101048
9.085022204118273e-09,0.8360329629735956
9.090857224280927e-09,0.8347834142179901
9.099091775195895e-09,0.8333436682401486
9.110143145070798e-09,0.8318930818067934
9.123735990921813e-09,0.8306741809775503
9.13939402542194e-09,0.8297898430468093
9.157191853574762e-09,0.8292000207370396
9.178704499368377e-09,0.8288173290981057
9.206712047870315e-09,0.8285892118064714
9.246026168680054e-09,0.8284784293598919
9.306561051680333e-09,0.828445250792437
9.414188643248989e-09,0.8284440106878511
9.468002439033316e-09,0.8284443643223016
9.575630030601971e-09,0.8284442585110977
9.629443826386298e-09,0.8284443882608356
9.737071417954952e-09,0.8284442534861962
9.868535708977477e-09,0.8284443902150592
1e-08,0.8284442359238089
1.0000078125e-08,0.8284426371861289
1.0000234375e-08,0.8284408789211549
1.0000546875e-08,0.828435305478313
1.000084520059419e-08,0.8284282548262732
1.000143060174575e-08,0.8284070043741553
1.000228648022281e-08,0.8283688883765616
1.000298695009599e-08,0.8283466840516143
1.00037163750381e-08,0.8283384423628171
1.000435818751905e-08,0.828354884048823
1.0005e-08,0.8283962479611918
1.000503748158355e-08,0.8284006967934957
1.000511244475065e-08,0.8284078097822244
1.000526237108484e-08,0.8284229377464662
1.000529572778939e-08,0.8284269684277373
1.000536244119849e-08,0.8284348928036895
1.000549586801669e-08,0.8284519665613252
1.000568329267065e-08,0.8284778549604724
1.000605814197855e-08,0.8285375703743348
1.000667213886347e-08,0.8286531638047443
1.000740672901828e-08,0.8288074566731377
1.000829310854741e-08,0.8289983254688106
1.000910286128222e-08,0.8291622715360386
1.000992026357169e-08,0.8293023363826105
1.001094642795783e-08,0.8294303734385795
1.001213388706062e-08,0.8294982331187563
1.001344674749174e-08,0.8294669203289565
1.001502062480918e-08,0.8292845729327175
1.001680595183333e-08,0.8289001679196157
1.001859409458331e-08,0.8283530738829157
1.002e-08,0.8278276300960209
1.002003954364295e-08,0.8278117674183764
1.002011863092885e-08,0.8277801193428541
1.002027680550065e-08,0.8277164626763128
1.00203533534637e-08,0.8276853486896423
1.002050644938981e-08,0.8276223937773159
1.002081264124202e-08,0.8274941156485331
1.002137297914133e-08,0.8272541043112438
1.002233185815189e-08,0.8268307646672928
1.002372488684572e-08,0.8261963294200647
1.002561667047259e-08,0.8253327370744392
1.002858243591734e-08,0.8240552387414427
1.003122914027077e-08,0.8230703902748059
1.003440473365659e-08,0.8221764841828466
1.003775324036842e-08,0.8216564356566209
1.004212931169032e-08,0.8217064379834499
1.004658872697663e-08,0.8225646963659649
1.00505273853429e-08,0.8238410108880262
1.00543908752765e-08,0.825348151295017
1.005770100373822e-08,0.8266925603291873
1.006047423764398e-08,0.8277658068514056
1.006281717243829e-08,0.8285868413590225
1.006552984013902e-08,0.8294091980307904
1.006773303967375e-08,0.8299803701245947
1.007031470919669e-08,0.830553857024832
1.007371072078274e-08,0.8311898971989792
1.007795621877417e-08,0.8318448681831593
1.008297504171043e-08,0.8324867719764401
1.008856976891208e-08,0.8330858078380448
1.009513570518642e-08,0.8336815365037086
1.010342967126594e-08,0.8343051828174797
1.011482264646846e-08,0.8349810534829428
1.012898832335863e-08,0.8355895127640031
1.014521586084952e-08,0.8360550433357238
1.016432440330556e-08,0.8363870324590587
1.018850425436364e-08,0.8366105356469115
1.022131978374483e-08,0.8367377719943579
1.027083437367293e-08,0.8367918771291442
1.035235932773205e-08,0.836800032335361
1.047374104771622e-08,0.8367992914639356
1.066280115428351e-08,0.8367992246564936
1.083140057714175e-08,0.8367995244096275
1.1e-08,0.8367991099340374
1.1000078125e-08,0.8367990203825124
1.1000234375e-08,0.836799036937962
1.1000546875e-08,0.8367994208895901
1.100114646922793e-08,0.8367990281716217
1.100234565768379e-08,0.8367978160469102
1.100403624427814e-08,0.8367968104564307
1.100696620516181e-08,0.8367953117144223
1.10124980040142e-08,0.8368266221837684
1.101649694873756e-08,0.8368906404678951
1.102e-08,0.8369757242816831
1.102009796403712e-08,0.8369783070334792
1.102029389211136e-08,0.8369833546112214
1.102068574825985e-08,0.8369937380085626
1.102126593193237e-08,0.837009974604481
1.102242629927742e-08,0.8370406189676388
1.102300648294994e-08,0.8370554466254068
1.102416685029499e-08,0.8370832851880134
1.102648758498508e-08,0.8371257232792739
1.103070209147169e-08,0.8371395327452043
1.103250962902778e-08,0.8371113813549294
1.103612470413994e-08,0.8369556686315984
1.104095637779416e-08,0.836432632791011
1.104613650332129e-08,0.8353094037189588
1.105159823949142e-08,0.8334093005096701
1.105576693390632e-08,0.8315621825585711
1.105907987851579e-08,0.8299747605998024
1.106261121650813e-08,0.8282728060696232
1.106545663765948e-08,0.8269394868677062
1.106835884969363e-08,0.8256497574653312
1.107078340475679e-08,0.8246398403885861
1.107351855886524e-08,0.823576754786547
1.107622053261559e-08,0.8225998859040262
1.107894999117327e-08,0.8216781257392566
1.108233989662718e-08,0.8206157696786834
1.108693058310365e-08,0.8193073273276423
1.10929178013306e-08,0.8178098700256292
1.110119514940668e-08,0.816089666171307
1.111131833639359e-08,0.814463571589257
1.112458457164524e-08,0.8129490953527425
1.114025884231834e-08,0.8117967515913225
1.115804000750182e-08,0.8110179613773907
1.117915825679416e-08,0.8105143787569766
1.120606083970577e-08,0.8102106644540719
1.124308690124029e-08,0.8100580273802118
1.129838663121025e-08,0.810006280652631
1.139247207352614e-08,0.8100020636589553
1.143436424687012e-08,0.8100022464913113
1.151814859355807e-08,0.8100028337980444
1.156004076690205e-08,0.8100024051921303
1.164382511359001e-08,0.8100028121574825
1.168571728693398e-08,0.8100024007796542
1.176950163362194e-08,0.8100028126545897
1.188475081681097e-08,0.8100024009238495
1.2e-08,0.8100028124238002
1.2000078125e-08,0.8100028110080634
1.2000234375e-08,0.8100027069612588
1.2000546875e-08,0.8100026059805948
1.20010368792844e-08,0.8100031049790827
1.200201688785318e-08,0.8100039351914285
1.200397690499075e-08,0.8100059352319227
1.200789693926589e-08,0.8100060186303228
1.201302978599528e-08,0.8099659150386425
1.201705021056476e-08,0.8098827360456881
1.202e-08,0.8097958824042539
1.202008534974365e-08,0.8097932371013375
1.202025604923094e-08,0.8097879528461067
1.202059744820553e-08,0.809777157509978
1.202116088120215e-08,0.8097591795286947
1.20222877471954e-08,0.8097251966223095
1.20245414791819e-08,0.8096702110216994
1.202904894315489e-08,0.8096773727613428
1.203456428371847e-08,0.8100890428106023
1.20393924236812e-08,0.8110458688411952
1.204383992663856e-08,0.8125761767346832
1.204869096988204e-08,0.8149264215980887
1.20525849257343e-08,0.8171718623042585
1.205640247318462e-08,0.8194792346762162
1.205979646728878e-08,0.821478418228233
1.206245001380966e-08,0.8229303136376428
1.206486496996745e-08,0.8241223519462705
1.206769415748713e-08,0.82534490430726
1.206991343493313e-08,0.826181557531443
1.207276394069876e-08,0.8271249957391973
1.207633362089531e-08,0.8281417739181069
1.208089763934278e-08,0.8292416909209414
1.208605618609176e-08,0.8302872390379529
1.20919218971258e-08,0.8312879237095275
1.209892249741252e-08,0.8322823613812319
1.210805065636307e-08,0.8333237106229913
1.212084541181102e-08,0.8344118101444757
1.213560211503024e-08,0.8352678970187701
1.215270727891473e-08,0.8358964154126112
1.21731550575241e-08,0.8363272871414411
1.219977452199292e-08,0.836603207531829
1.223717237807641e-08,0.8367478852706608
1.229500154896778e-08,0.8367969177399792
1.239875775099682e-08,0.836799889540854
1.245063585201134e-08,0.8367994259748887
1.255439205404038e-08,0.8367992817661054
1.260627015505491e-08,0.8367993777616914
1.271002635708395e-08,0.8367992967978628
1.285501317854197e-08,0.8367993835978876
1.3e-08,0.8367992987169806
1.3000078125e-08,0.8367992401302882
