/SUB_TOP_R (plaintext=89) X,/SUB_TOP_R (plaintext=89) Y
1.705000000000006e-08,4.731225759729888e-05
1.710000000000006e-08,4.731225595406128e-05
1.715000000000006e-08,4.731225314478202e-05
1.720000000000006e-08,4.731225033550275e-05
1.725000000000006e-08,4.731225376308694e-05
1.730000000000006e-08,4.731225789619098e-05
1.735000000000006e-08,4.731225507238968e-05
1.740000000000006e-08,4.731225224858839e-05
1.745000000000006e-08,4.731224988932405e-05
1.750000000000006e-08,4.731225554999998e-05
1.755000000000006e-08,4.731225701685924e-05
1.760000000000006e-08,4.731225417815343e-05
1.765000000000007e-08,4.731225133944762e-05
1.770000000000007e-08,4.731225059223474e-05
1.775000000000007e-08,4.731225339439002e-05
1.780000000000007e-08,4.73122561965453e-05
1.785000000000007e-08,4.73122579611065e-05
1.790000000000007e-08,4.731225516637549e-05
1.795000000000007e-08,4.731225237164449e-05
1.800000000000007e-08,4.731224957691345e-05
1.805000000000007e-08,4.735896138351308e-05
1.810000000000007e-08,4.681343217852141e-05
1.815000000000007e-08,4.679708722772626e-05
1.820000000000007e-08,4.679639970426127e-05
1.825000000000007e-08,4.679635265303036e-05
1.830000000000007e-08,4.679635245372757e-05
1.835000000000007e-08,4.679635172062347e-05
1.840000000000007e-08,4.679634962028501e-05
1.845000000000007e-08,4.679635193297565e-05
1.850000000000007e-08,4.679635269378463e-05
1.855000000000007e-08,4.67963502147027e-05
1.860000000000007e-08,4.679635150398253e-05
1.865000000000007e-08,4.679635310701822e-05
1.870000000000007e-08,4.679635043863618e-05
1.875000000000008e-08,4.679635082472232e-05
1.880000000000008e-08,4.679635352802592e-05
1.885000000000008e-08,4.679635072285567e-05
1.890000000000008e-08,4.679635009866125e-05
1.895000000000008e-08,4.679635395211595e-05
1.900000000000008e-08,4.679635106844096e-05
1.905000000000008e-08,4.679634937606286e-05
1.910000000000008e-08,4.679635432516057e-05
1.915000000000008e-08,4.679635141301233e-05
1.920000000000008e-08,4.67963485802894e-05
1.925000000000008e-08,4.6796349986786e-05
1.930000000000008e-08,4.679635139328259e-05
1.935000000000008e-08,4.679635279977918e-05
1.940000000000008e-08,4.679635420627577e-05
1.945000000000008e-08,4.679635356422421e-05
1.950000000000008e-08,4.679635258863494e-05
1.955000000000008e-08,4.679635161304566e-05
1.960000000000008e-08,4.679635063745638e-05
1.965000000000008e-08,4.679634966186711e-05
1.970000000000008e-08,4.679634868627783e-05
1.975000000000008e-08,4.679634951387635e-05
1.980000000000008e-08,4.679635047721868e-05
1.985000000000009e-08,4.679635144056101e-05
1.990000000000009e-08,4.679635240390334e-05
1.995000000000009e-08,4.679635336724567e-05
2.000000000000009e-08,4.679635433058179e-05
2.005000000000009e-08,4.430703948617459e-05
2.010000000000009e-08,4.456872673542153e-05
2.015000000000009e-08,4.456436639932019e-05
2.020000000000009e-08,4.456567459428511e-05
2.025000000000009e-08,4.456529944192466e-05
2.030000000000009e-08,4.456594077893692e-05
2.035000000000009e-08,4.456549528259754e-05
2.040000000000009e-08,4.456563357857895e-05
2.045000000000009e-08,4.456553513086339e-05
2.050000000000009e-08,4.456576200134163e-05
2.055000000000009e-08,4.456545227599771e-05
2.060000000000009e-08,4.456593298187673e-05
2.065000000000009e-08,4.456525913408142e-05
2.070000000000009e-08,4.456567477818234e-05
2.075000000000009e-08,4.456574819250766e-05
2.080000000000009e-08,4.456530818216211e-05
2.085000000000009e-08,4.456565032256184e-05
2.090000000000009e-08,4.456539081820945e-05
2.095000000000009e-08,4.45658025394765e-05
2.10000000000001e-08,4.45657741479494e-05
2.10500000000001e-08,4.456545475589707e-05
2.11000000000001e-08,4.456536696563019e-05
2.11500000000001e-08,4.456590766600084e-05
2.12000000000001e-08,4.456555030721086e-05
2.12500000000001e-08,4.456521483097867e-05
2.13000000000001e-08,4.45653935020369e-05
2.13500000000001e-08,4.456557217309514e-05
2.14000000000001e-08,4.456575084415337e-05
2.14500000000001e-08,4.45659295152116e-05
2.15000000000001e-08,4.456552484850299e-05
2.15500000000001e-08,4.456532555684405e-05
2.16000000000001e-08,4.456560225781085e-05
2.16500000000001e-08,4.456587895877765e-05
2.17000000000001e-08,4.456581017288773e-05
2.17500000000001e-08,4.456558333645555e-05
2.18000000000001e-08,4.456535650002336e-05
2.18500000000001e-08,4.456528532174741e-05
2.19000000000001e-08,4.456551222010486e-05
2.19500000000001e-08,4.45657391184623e-05
2.20000000000001e-08,4.456596601681956e-05
2.20500000000001e-08,4.450758451352925e-05
2.210000000000011e-08,4.392463471908843e-05
2.215000000000011e-08,4.38535234467972e-05
2.220000000000011e-08,4.384929735303954e-05
2.225000000000011e-08,4.384901060711426e-05
2.230000000000011e-08,4.384884424079589e-05
2.235000000000011e-08,4.384888637428966e-05
2.240000000000011e-08,4.384893275085678e-05
2.245000000000011e-08,4.384897290627248e-05
2.250000000000011e-08,4.384895357980692e-05
2.255000000000011e-08,4.384887849830174e-05
2.260000000000011e-08,4.384888671241345e-05
2.265000000000011e-08,4.384892215465936e-05
2.270000000000011e-08,4.384890626433946e-05
2.275000000000011e-08,4.384897364511472e-05
2.280000000000011e-08,4.384893767479389e-05
2.285000000000011e-08,4.384889579847422e-05
2.290000000000011e-08,4.384889606195119e-05
2.295000000000011e-08,4.38489695575855e-05
2.300000000000011e-08,4.384892792598502e-05
2.305000000000011e-08,4.384888629438455e-05
2.310000000000011e-08,4.384888442773757e-05
2.315000000000011e-08,4.38489050791141e-05
2.320000000000012e-08,4.384892573049063e-05
2.325000000000012e-08,4.384894638186716e-05
2.330000000000012e-08,4.384896703324369e-05
2.335000000000012e-08,4.384896352226992e-05
2.340000000000012e-08,4.384895049732096e-05
2.345000000000012e-08,4.384893747237201e-05
2.350000000000012e-08,4.384892444742305e-05
2.355000000000012e-08,4.38489114224741e-05
2.360000000000012e-08,4.384889839752514e-05
2.365000000000012e-08,4.384888537257618e-05
2.370000000000012e-08,4.384887234762723e-05
2.375000000000012e-08,4.384888759836796e-05
2.380000000000012e-08,4.384890417877785e-05
2.385000000000012e-08,4.384892075918774e-05
2.390000000000012e-08,4.384893733959763e-05
2.395000000000012e-08,4.384895392000752e-05
2.400000000000012e-08,4.384897050041751e-05
2.405000000000012e-08,4.423155038014577e-05
2.410000000000012e-08,4.457096316953868e-05
2.415000000000012e-08,4.456447149190817e-05
2.420000000000012e-08,4.456551976717752e-05
2.425000000000012e-08,4.456558518592425e-05
2.430000000000012e-08,4.456558646442273e-05
2.435000000000013e-08,4.456558697852653e-05
2.440000000000013e-08,4.45655863391792e-05
2.445000000000013e-08,4.456558669524988e-05
2.450000000000013e-08,4.456558645291056e-05
2.455000000000013e-08,4.456558687904515e-05
2.460000000000013e-08,4.456558606145219e-05
2.465000000000013e-08,4.456558744685102e-05
2.470000000000013e-08,4.456558652747109e-05
2.475000000000013e-08,4.456558593106101e-05
2.480000000000013e-08,4.456558756730333e-05
2.485000000000013e-08,4.456558724238274e-05
2.490000000000013e-08,4.45655855281902e-05
2.495000000000013e-08,4.456558603969854e-05
2.500000000000013e-08,4.456558867702027e-05
2.505000000000013e-08,4.398491690506138e-05
2.510000000000013e-08,4.398491380053192e-05
2.515000000000013e-08,4.398477330336528e-05
2.520000000000013e-08,4.398493284057326e-05
2.525000000000013e-08,4.398471181558027e-05
2.530000000000013e-08,4.39846636349699e-05
2.535000000000013e-08,4.398477669188538e-05
2.540000000000013e-08,4.398488974880085e-05
2.545000000000014e-08,4.398500280571633e-05
2.550000000000014e-08,4.398494988703987e-05
2.555000000000014e-08,4.398488182434694e-05
2.560000000000014e-08,4.398481376165401e-05
2.565000000000014e-08,4.398474569896107e-05
2.570000000000014e-08,4.398467763626815e-05
2.575000000000014e-08,4.398460957357521e-05
2.580000000000014e-08,4.398468188226701e-05
2.585000000000014e-08,4.398476452646639e-05
2.590000000000014e-08,4.398484717066578e-05
2.595000000000014e-08,4.398492981486516e-05
2.600000000000014e-08,4.398501245906431e-05
2.605000000000014e-08,4.395470044583754e-05
2.610000000000014e-08,4.314400099648027e-05
2.615000000000014e-08,4.307356726264358e-05
2.620000000000014e-08,4.306964610227428e-05
2.625000000000014e-08,4.306928508022499e-05
2.630000000000014e-08,4.306930775110075e-05
2.635000000000014e-08,4.306927985169313e-05
2.640000000000014e-08,4.306929859461462e-05
2.645000000000014e-08,4.306928915143224e-05
2.650000000000014e-08,4.306928213956929e-05
2.655000000000015e-08,4.306929797809945e-05
2.660000000000015e-08,4.30692683786822e-05
2.665000000000015e-08,4.30693074790017e-05
2.670000000000015e-08,4.306927679194834e-05
2.675000000000015e-08,4.306930656640241e-05
2.680000000000015e-08,4.306928587296438e-05
2.685000000000015e-08,4.306928789089753e-05
2.690000000000015e-08,4.306929548959841e-05
2.695000000000015e-08,4.306926856162907e-05
2.700000000000015e-08,4.306930525869486e-05
2.705000000000015e-08,4.306927277723784e-05
2.710000000000015e-08,4.306927690488905e-05
2.715000000000015e-08,4.306929290172496e-05
2.720000000000015e-08,4.306930889856087e-05
2.725000000000015e-08,4.306928467598567e-05
2.730000000000015e-08,4.306927649007423e-05
2.735000000000015e-08,4.30692974186304e-05
2.740000000000015e-08,4.306931095298448e-05
2.745000000000015e-08,4.306930057987588e-05
2.750000000000015e-08,4.306929020676729e-05
2.755000000000015e-08,4.306927983365869e-05
2.760000000000015e-08,4.306926946055009e-05
2.765000000000015e-08,4.306927354604456e-05
2.770000000000016e-08,4.306928610774138e-05
2.775000000000016e-08,4.30692986694382e-05
2.780000000000016e-08,4.306931123113503e-05
2.785000000000016e-08,4.306930328837489e-05
2.790000000000016e-08,4.306929069773873e-05
2.795000000000016e-08,4.306927810710258e-05
2.800000000000016e-08,4.306926551646652e-05
2.805000000000016e-08,4.340912958336224e-05
2.810000000000016e-08,4.666807009807842e-05
2.815000000000016e-08,4.73126464649017e-05
2.820000000000016e-08,4.731236144471096e-05
2.825000000000016e-08,4.731225106147938e-05
2.830000000000016e-08,4.731225701149037e-05
2.835000000000016e-08,4.731225324218101e-05
2.840000000000016e-08,4.731225314208584e-05
2.845000000000016e-08,4.731225582893535e-05
2.850000000000016e-08,4.731225155969729e-05
2.855000000000016e-08,4.731225596164704e-05
2.860000000000016e-08,4.731225433646948e-05
2.865000000000016e-08,4.731225034116992e-05
2.870000000000016e-08,4.731225715926969e-05
2.875000000000016e-08,4.731225276997465e-05
2.880000000000017e-08,4.731225347416073e-05
2.885000000000017e-08,4.731225559620425e-05
2.890000000000017e-08,4.731225118283551e-05
2.895000000000017e-08,4.731225664629609e-05
2.900000000000017e-08,4.731225399406562e-05
2.905000000000017e-08,4.73122508986647e-05
2.910000000000017e-08,4.731225694013053e-05
2.915000000000017e-08,4.731225235267161e-05
2.920000000000017e-08,4.73122509644095e-05
2.925000000000017e-08,4.731225333466885e-05
2.930000000000017e-08,4.73122557049282e-05
2.935000000000017e-08,4.731225807518754e-05
2.940000000000017e-08,4.731225324990095e-05
2.945000000000017e-08,4.731225051143013e-05
2.950000000000017e-08,4.731225324399239e-05
2.955000000000017e-08,4.731225597655466e-05
2.960000000000017e-08,4.731225828644326e-05
2.965000000000017e-08,4.731225604865507e-05
2.970000000000017e-08,4.731225381086689e-05
2.975000000000017e-08,4.73122515730787e-05
2.980000000000017e-08,4.731224952751964e-05
2.985000000000017e-08,4.7312251810695e-05
2.990000000000017e-08,4.731225409387037e-05
2.995000000000017e-08,4.731225637704574e-05
3.000000000000016e-08,4.731225866022101e-05
3.005000000000016e-08,4.73589572233606e-05
3.010000000000016e-08,4.681343318568422e-05
3.015000000000015e-08,4.679708206550423e-05
3.020000000000015e-08,4.67963978976322e-05
3.025000000000015e-08,4.679634852767822e-05
3.030000000000015e-08,4.679635539327043e-05
3.035000000000014e-08,4.679635378650608e-05
3.040000000000014e-08,4.679634576248702e-05
3.045000000000014e-08,4.679635301838002e-05
3.050000000000013e-08,4.679635545842467e-05
3.055000000000013e-08,4.679634707008117e-05
3.060000000000013e-08,4.679635117966202e-05
3.065000000000013e-08,4.679635656578436e-05
3.070000000000012e-08,4.679634800564834e-05
3.075000000000012e-08,4.679634909917667e-05
3.080000000000012e-08,4.679635767457106e-05
3.085000000000011e-08,4.679634899828505e-05
3.090000000000011e-08,4.67963469825839e-05
3.095000000000011e-08,4.679635877893671e-05
3.100000000000011e-08,4.679635004789275e-05
3.10500000000001e-08,4.679634488246608e-05
3.11000000000001e-08,4.679635982365715e-05
3.11500000000001e-08,4.679635109100549e-05
3.120000000000009e-08,4.67963425813561e-05
3.125000000000009e-08,4.679634689457925e-05
3.130000000000009e-08,4.67963512078024e-05
3.135000000000009e-08,4.679635552102555e-05
3.140000000000008e-08,4.67963598342487e-05
3.145000000000008e-08,4.679635785842922e-05
3.150000000000008e-08,4.679635484535439e-05
3.155000000000007e-08,4.679635183227957e-05
3.160000000000007e-08,4.679634881920475e-05
3.165000000000007e-08,4.679634580612992e-05
3.170000000000007e-08,4.679634279305509e-05
3.175000000000006e-08,4.679634536703664e-05
3.180000000000006e-08,4.6796348366656e-05
