VT("/TP4_2") X,VT("/TP4_2") Y
2.439538749787874e-09,0.8453383325717942
2.501731184662203e-09,0.8453383099607262
2.532827402099367e-09,0.8453383315822786
2.595019836973695e-09,0.8453383097366292
2.62611605441086e-09,0.8453383314002554
2.688308489285188e-09,0.8453383100687384
2.719404706722352e-09,0.8453383310346534
2.781597141596681e-09,0.8453383101793664
2.812693359033845e-09,0.8453383308716556
2.874885793908173e-09,0.8453383153537676
2.937442896954087e-09,0.8453383295486592
3e-09,0.845338316054684
3.000078125e-09,0.8453383063070916
3.000234375000001e-09,0.8453382586957877
3.000546875000001e-09,0.8453381648497986
3.001147510868444e-09,0.845337923235379
3.002348782605329e-09,0.8453369618610441
3.0047513260791e-09,0.8453349679032046
3.009556413026641e-09,0.8453430512619684
3.013937133321181e-09,0.8453853702199904
3.016968566660591e-09,0.8454425314349935
3.02e-09,0.8455175984212079
3.020085430412312e-09,0.8455199280021947
3.020256291236937e-09,0.8455245745144597
3.020598012886185e-09,0.8455338732896164
3.021148794905838e-09,0.845548963715964
3.022250358945142e-09,0.8455787924292133
3.024453487023751e-09,0.8456321727539446
3.028859743180968e-09,0.8456884966665281
3.034572167100047e-09,0.8455694252519667
3.040819966011753e-09,0.8449486953536167
3.046013325173893e-09,0.8438038676528256
3.051254987394581e-09,0.8419468487687612
3.055486528929838e-09,0.8400304762732494
3.058774837474699e-09,0.8384095609901461
3.062310817309106e-09,0.8366435145381921
3.065159142841196e-09,0.8352474977755096
3.068046397674608e-09,0.8338901901892275
3.070486114362715e-09,0.8328044849465711
3.073453409105402e-09,0.8315677138606437
3.07620218244849e-09,0.8305007343791552
3.079026228277988e-09,0.8294769644683999
3.082589750058725e-09,0.8282805287249658
3.083772287925776e-09,0.8279059233166541
3.086137363659876e-09,0.8271881101770774
3.087319901526926e-09,0.8268447395989076
3.089684977261027e-09,0.8261877900941094
3.090867515128077e-09,0.8258740711500416
3.093232590862177e-09,0.825274979407583
3.094415128729227e-09,0.8249894064402959
3.096780204463328e-09,0.8244450651519852
3.101510355931529e-09,0.8234578125431442
3.11097065886793e-09,0.8218402866232841
3.125333081689718e-09,0.8201049721153524
3.141347234970407e-09,0.8188927754241612
3.159437365854719e-09,0.8180885649081086
3.180658151440282e-09,0.8175792404216646
3.208244159828978e-09,0.8172700293491154
3.2468505227225e-09,0.8171169212358481
3.305650992616886e-09,0.8170691104718886
3.408747773420392e-09,0.8170666810443896
3.460296163822144e-09,0.8170670844777836
3.563392944625649e-09,0.8170671588910005
3.614941335027402e-09,0.817067138437561
3.718038115830907e-09,0.8170671467069732
3.859019057915454e-09,0.8170671389043146
4e-09,0.8170671472878854
4.000078125e-09,0.8170691572051584
4.000234374999999e-09,0.817071561897501
4.000546874999998e-09,0.8170791545641387
4.000803933550839e-09,0.8170871652514521
4.001288558777379e-09,0.8171091589925291
4.001988990634659e-09,0.8171521880092296
4.002536996891234e-09,0.8171769464366098
4.003015170424971e-09,0.8171838832566611
4.003552088439163e-09,0.817162744728092
4.004037622663167e-09,0.8171096760238264
4.004383789618847e-09,0.8170578041888268
4.004702935285225e-09,0.8170027915301986
4.005e-09,0.8169453125133872
4.005023002245994e-09,0.8169392700329753
4.005069006737981e-09,0.8169290380643981
4.005161015721957e-09,0.8169089450071765
4.00518600451906e-09,0.8169030726817738
4.005235982113268e-09,0.8168918215602609
4.005335937301684e-09,0.8168690424798817
4.005495922834148e-09,0.816833366400619
4.005815893899077e-09,0.8167595574798576
4.006409995309488e-09,0.8166050936491291
4.007076250285569e-09,0.8164222857457796
4.007891193674982e-09,0.816195533496837
4.008856180644516e-09,0.8159135726103179
4.010054428825367e-09,0.8155681619788477
4.011445300467398e-09,0.8151612157023979
4.013132331244222e-09,0.814672020189624
4.015217594332074e-09,0.8140734264806296
4.017945650830336e-09,0.8133044508676078
4.020000000000001e-09,0.8127474159721688
4.020064198411553e-09,0.8127295528906322
4.020192595234658e-09,0.8126938277720096
4.020449388880868e-09,0.812624540414338
4.020938091187688e-09,0.8124985539428858
4.021815774383857e-09,0.8122696154689548
4.023492055148429e-09,0.8118533737132556
4.025483436425972e-09,0.8113980959776275
4.028968866941513e-09,0.8107328688966949
4.033817558753358e-09,0.8102165998497506
4.038344302038527e-09,0.8103168240955557
4.042630240637915e-09,0.8110691890665263
4.047673882856972e-09,0.8127425718951656
4.051674436063994e-09,0.8145261770494717
4.055440530680339e-09,0.8163603840467213
4.059011039519994e-09,0.8181069852018047
4.061821953288091e-09,0.8194012689800491
4.064491489130733e-09,0.8205338585975859
4.067011462993159e-09,0.8215144872634575
4.069259065303037e-09,0.8223566522006376
4.071106021836409e-09,0.8230409944824819
4.073262264405015e-09,0.8238548466190199
4.074912875271056e-09,0.8244909743322687
4.076675752747824e-09,0.825182990785529
4.079146793954805e-09,0.8261851113624002
4.081027418620089e-09,0.8269674879792773
4.081714426233091e-09,0.827262284943948
4.083088441459093e-09,0.827851336208089
4.083758551653357e-09,0.8281443493101088
4.085098772041886e-09,0.8287345810929125
4.08576888223615e-09,0.8290297489261647
4.087109102624679e-09,0.8296299016469029
4.087772905017862e-09,0.8299244503160255
4.089100509804228e-09,0.8305186171887858
4.089764312197411e-09,0.8308147852574821
4.091091916983777e-09,0.8313998966115029
4.09175571937696e-09,0.831693159365639
4.093083324163326e-09,0.8322650922041005
4.095738533736058e-09,0.8333778748705815
4.099342644674764e-09,0.8347906452918625
4.102984584097937e-09,0.8361006896223374
4.107339868349733e-09,0.8375068999052906
4.112411683845853e-09,0.8389416012533926
4.119308115078728e-09,0.8405815291629288
4.128083553439397e-09,0.8422364448158099
4.138849038367217e-09,0.8437504391900531
4.151778186640078e-09,0.8450179638560888
4.168272202019899e-09,0.8460509263549927
4.190820179039615e-09,0.8468284126527101
4.224819790338188e-09,0.8473260129018126
4.277808905161298e-09,0.8475233640367958
4.365025504334466e-09,0.8475470866861577
4.509082367834456e-09,0.8475421228772946
4.742058020905123e-09,0.8475446788666696
5.000000000000001e-09,0.8475429030767544
5.000078125000001e-09,0.8475434439904143
5.000234375e-09,0.8475441660332531
5.000546874999999e-09,0.8475433614498921
5.001144452115184e-09,0.8475418505549447
5.002339606345554e-09,0.8475426531315888
5.004349990064796e-09,0.8475385250033394
5.007873123356919e-09,0.8475406555477781
5.01277177792949e-09,0.847579349353744
5.016916325367619e-09,0.8476765277232731
5.020000000000001e-09,0.8477848928758588
5.020092823478527e-09,0.8477884663286728
5.020278470435578e-09,0.8477961621723822
5.02064976434968e-09,0.8478125821505076
5.02121685091189e-09,0.8478355704005194
5.02235102403631e-09,0.8478834187241433
5.024619370285149e-09,0.8479770599851785
5.0283895485779e-09,0.8480991361134179
5.030197610234978e-09,0.8481376178745021
5.033813733549135e-09,0.8481368542785713
5.038928464067009e-09,0.847868847275392
5.043831498884465e-09,0.8471661777028241
5.048860506424768e-09,0.8458760607335194
5.054444267542559e-09,0.8438372351463063
5.058451015023887e-09,0.8421205656424459
5.062090103324607e-09,0.840479126333543
5.065360751686491e-09,0.839008009207057
5.068162950317435e-09,0.837803386131669
5.070822772825698e-09,0.836747479296196
5.073803189363972e-09,0.8356714161084499
5.07697991006344e-09,0.8346387207047713
5.080688005844243e-09,0.8335558982031499
5.085176868862223e-09,0.832392424504274
5.09107167983959e-09,0.8310715546646381
5.099366075797887e-09,0.829550048929356
5.110486712334787e-09,0.8280164694547477
5.124154501726229e-09,0.8267252301303089
5.139841202269876e-09,0.82579061464135
5.15766320448663e-09,0.8251646506291651
5.179221725121771e-09,0.8247584541513462
5.207341180243639e-09,0.8245146964624037
5.24687004054979e-09,0.8243975955510138
5.307825246939792e-09,0.8243619040690974
5.416573886826025e-09,0.8243615158261971
5.470948206769141e-09,0.8243610923014767
5.579696846655374e-09,0.8243617340789444
5.63407116659849e-09,0.8243611072488964
5.742819806484723e-09,0.8243617363831344
5.871409903242362e-09,0.8243611055933344
6.000000000000001e-09,0.8243617405485687
6.000078125000001e-09,0.8243614611902673
6.000234375000002e-09,0.8243610415349064
6.000546875000004e-09,0.8243613531182475
6.001024305286758e-09,0.8243623696732491
6.001979165860264e-09,0.8243623166901475
6.003888887007277e-09,0.824365277055467
6.007708329301303e-09,0.82436538676784
6.012949487588474e-09,0.8243233403210769
6.016907222399616e-09,0.8242328211830063
6.020000000000001e-09,0.8241287673020371
6.020084648247286e-09,0.8241257831315694
6.020253944741856e-09,0.8241195785639999
6.020592537730996e-09,0.8241062825937923
6.021152526300606e-09,0.8240849834794575
6.022272503439825e-09,0.824043720661282
6.024512457718263e-09,0.8239696500635809
6.028992366275139e-09,0.8239255944549349
6.034187508688816e-09,0.8241991530828054
6.038878205977452e-09,0.8249446188383863
6.043422385894444e-09,0.8262562703065394
6.048312720639756e-09,0.828275671820266
6.052830956400363e-09,0.8304681603969655
6.056367211537686e-09,0.8322259161862101
6.060117275088677e-09,0.8339981957921822
6.062815883286368e-09,0.8351641692162368
6.06574533066187e-09,0.8362902386346633
6.068698742865299e-09,0.8372884593134282
6.071717418780254e-09,0.8381903097909253
6.075377025135005e-09,0.8391567244300296
6.080087551398123e-09,0.8402389894224938
6.086334782912446e-09,0.841453185643838
6.095111037237755e-09,0.842829137643761
6.106103773317786e-09,0.8441338878209296
6.11966382002581e-09,0.8452741066215319
6.134477167233241e-09,0.8461002485337759
6.151693943938321e-09,0.8467004800797633
6.172621337844434e-09,0.8471114929877297
6.200341264780553e-09,0.8473721893777548
6.239486944295159e-09,0.8475022319008544
6.300904777341797e-09,0.8475431425852912
6.412591398907406e-09,0.8475436366540691
6.468434709690211e-09,0.8475438956661998
6.580121331255821e-09,0.8475434268084518
6.635964642038626e-09,0.8475438846789115
6.747651263604236e-09,0.8475434268796388
6.873825631802118e-09,0.8475438871624202
7.000000000000001e-09,0.8475434258694255
7.000078125000002e-09,0.8475435530542493
7.000234375000003e-09,0.8475438190792328
7.000546875000005e-09,0.8475436956748983
7.001130972122302e-09,0.8475428706982812
7.002299166366895e-09,0.8475423696578901
7.004635554856081e-09,0.8475393002263356
7.009308331834454e-09,0.8475473778746392
7.013734509056378e-09,0.8475988355704047
7.01686725452819e-09,0.8476773414893194
7.020000000000002e-09,0.8477881838248652
7.020085623829035e-09,0.847791525792187
7.020256871487103e-09,0.8477983735223363
7.020599366803237e-09,0.8478127148744723
7.021146529621446e-09,0.8478355020499549
7.022240855257864e-09,0.8478814160716965
7.0244295065307e-09,0.8479717141860742
7.028806809076373e-09,0.8481093647752486
7.030725799470297e-09,0.8481434444034415
7.034563780258147e-09,0.8481187281653713
7.039571608788478e-09,0.8477996979456995
7.044472992609039e-09,0.8470249153502974
7.049564631200025e-09,0.8456325717827776
7.054813969238729e-09,0.8436612133314495
7.058662000522982e-09,0.8420010212157079
7.062080337742826e-09,0.8404587343200794
7.065279292701206e-09,0.8390189042175464
7.068014462515476e-09,0.8378423362579642
7.070677523416098e-09,0.8367812795107198
7.073649295010261e-09,0.8357056088795095
7.076812956685668e-09,0.8346731176837835
7.080495108847243e-09,0.8335942387945454
7.084945817080928e-09,0.832435275781332
7.090761254441301e-09,0.8311244745530677
7.098934251400797e-09,0.8296115590855706
7.109938611055705e-09,0.8280741232814993
7.12347062566751e-09,0.8267734482427292
7.139092838479634e-09,0.8258228539580034
7.156798346173387e-09,0.825186148331181
7.17816397829147e-09,0.8247717487477552
7.205926130282643e-09,0.8245221873358264
7.244834926895778e-09,0.8244004277442459
7.304569575699571e-09,0.824362460550909
7.410298121180107e-09,0.8243612878080604
7.463162393920374e-09,0.8243611886374003
7.568890939400909e-09,0.8243616248668286
7.621755212141177e-09,0.8243612236564509
7.727483757621713e-09,0.8243616172724453
7.863741878810858e-09,0.8243612257805133
8e-09,0.8243615936147883
8.000078125000001e-09,0.8243615308532783
8.000234375000002e-09,0.8243614146116972
8.000546875000004e-09,0.8243614320840063
8.001024724826692e-09,0.8243619573716728
8.001980424480069e-09,0.824362670595659
8.003891823786823e-09,0.8243649387806589
8.00771462240033e-09,0.8243656360819526
8.012950623103172e-09,0.8243230649864094
8.016909030037096e-09,0.82423296543668
8.02e-09,0.8241286204616014
8.020084627511126e-09,0.8241255179194973
8.020253882533378e-09,0.8241192760652593
8.020592392577882e-09,0.8241064560148402
8.021152284341858e-09,0.8240850945077449
8.02227206786981e-09,0.8240434963015685
8.024511634925713e-09,0.8239699412660704
8.02899076903752e-09,0.8239252717995321
8.03418590271448e-09,0.8241992686239988
8.038876695104724e-09,0.8249439463741539
8.04342079957262e-09,0.8262559688377406
8.048311833396571e-09,0.8282748941214039
8.052830731757757e-09,0.830468267393116
8.056367256265198e-09,0.8322255870465469
8.060117819188084e-09,0.8339986270561431
8.062816536704421e-09,0.8351641591027255
8.065746102113644e-09,0.836290630734669
8.068699475914394e-09,0.8372885254224406
8.07171828711416e-09,0.8381905762981743
8.07537794885989e-09,0.8391568975528493
8.080088785315536e-09,0.8402392029961917
8.08633602158365e-09,0.8414534229579973
8.095112928390553e-09,0.8428293152692401
8.106106235435996e-09,0.8441342010627625
8.119666447060544e-09,0.8452741870576576
8.134480172620568e-09,0.846100476969045
8.151697419600831e-09,0.8467004587410181
8.172625830969521e-09,0.8471116714641761
8.200347288301513e-09,0.8473721010769197
8.239495978003192e-09,0.8475023732612114
8.300919753941725e-09,0.8475430156253567
8.412622419652261e-09,0.847543766649096
8.468473752507528e-09,0.8475437623762544
8.580176418218064e-09,0.847543561394263
8.636027751073331e-09,0.8475437474484416
8.747730416783867e-09,0.8475435654320176
8.873865208391933e-09,0.8475437474406486
9e-09,0.8475435667534204
9.000078125e-09,0.847543553125364
9.000234375000001e-09,0.847543605428043
9.000546875000003e-09,0.8475435805854996
9.001130972350847e-09,0.8475431129943899
9.002299167052535e-09,0.8475421360423967
9.004635556455912e-09,0.8475395087149888
9.009308335262665e-09,0.8475471867015929
9.013734654558468e-09,0.8475990083219804
9.016867327279233e-09,0.8476772083346763
9.019999999999999e-09,0.847788280227877
9.020085624631051e-09,0.8477916922373016
9.020256873893156e-09,0.8477985553859482
9.020599372417365e-09,0.8478125983158101
9.021146540153263e-09,0.8478354374290658
9.022240875625061e-09,0.8478815628578432
9.024429546568655e-09,0.8479715424901945
9.028806888455845e-09,0.8481095488547834
9.030725793471107e-09,0.8481432527397372
9.03456360350163e-09,0.8481189229529855
9.039571482302677e-09,0.8477995261905792
9.044472825055627e-09,0.8470251301605808
9.049564487692855e-09,0.845632450309999
9.054813887434504e-09,0.843661407770835
9.058661949718549e-09,0.8420009037427086
9.062080329464586e-09,0.840458857720047
9.065279295754247e-09,0.8390188142070558
9.068014487003856e-09,0.837842380827995
9.070677547395236e-09,0.8367812574262832
9.073649336274834e-09,0.8357055739237246
9.076812989315393e-09,0.8346731627741025
9.080495161925265e-09,0.8335941439982486
9.084945841686526e-09,0.8324353716211877
9.090761381515104e-09,0.8311243331368294
9.098934183172455e-09,0.829611696015421
9.109937397082279e-09,0.8280741369126596
9.123468867101286e-09,0.826773723119323
9.139090586095027e-09,0.8258228205487547
9.156796137617564e-09,0.8251863526241353
9.178160914374562e-09,0.8247716432347775
9.205922636378593e-09,0.8245223561939986
9.244828250331385e-09,0.8244002874242971
9.304562432482957e-09,0.8243626131221907
9.410271285936012e-09,0.8243611351901189
9.463125712662539e-09,0.8243613422504298
9.568834566115593e-09,0.8243614707138525
9.62168899284212e-09,0.8243613788136593
9.727397846295174e-09,0.8243614616128092
9.863698923147587e-09,0.824361381814341
1e-08,0.8243614371551274
1.0000078125e-08,0.8243598607201991
1.0000234375e-08,0.824358078109327
1.0000546875e-08,0.8243523659829247
1.000084520408018e-08,0.8243453666584992
1.00014321563874e-08,0.8243243231732443
1.000228830858858e-08,0.8242858340055418
1.000298916006032e-08,0.8242624769610147
1.00037192240987e-08,0.8242505875052925
1.000435961204935e-08,0.8242609719039394
1.0005e-08,0.8242937577161267
1.000503764845266e-08,0.8242976624491483
1.000511294535798e-08,0.8243036200938205
1.000526353916861e-08,0.8243162979417139
1.000529700561025e-08,0.8243197678360784
1.000536393849353e-08,0.8243265461472121
1.000549780426009e-08,0.8243412932678225
1.000568558379864e-08,0.824363836286844
1.000606114287576e-08,0.8244166578236426
1.000667655346698e-08,0.8245205329921956
1.000741341876302e-08,0.8246622708625689
1.000830298223463e-08,0.8248436184134015
1.00091211315446e-08,0.8250080188374964
1.00099425039626e-08,0.8251584901350968
1.001098575172725e-08,0.8253190255502707
1.001217536493753e-08,0.8254490364421435
1.001349808885607e-08,0.8255223337230523
1.001509718607454e-08,0.8255117082593629
1.001692318221935e-08,0.8253767933060763
1.001875003486587e-08,0.8251312049777491
1.002e-08,0.8249097517548406
1.002003906141044e-08,0.8249022193926818
1.002011718423132e-08,0.8248872367648488
1.002027342987308e-08,0.824857082186826
1.002034890790413e-08,0.8248423055452166
1.002049986396623e-08,0.8248122324056609
1.002080177609043e-08,0.8247505014518797
1.002135852474255e-08,0.82463356095032
1.002230886142173e-08,0.8244265172355252
1.002368598377443e-08,0.8241152998833295
1.002557629370049e-08,0.8236914672160734
1.002856016368114e-08,0.8230885462750331
1.003120592376747e-08,0.8226807551511669
1.00343758868585e-08,0.8224295558353696
1.003771902802813e-08,0.8225254327308957
1.004198630924759e-08,0.8232739710751551
1.004660122126799e-08,0.8248571376748689
1.005063524211168e-08,0.8267511403565357
1.005448092359412e-08,0.8287818897879758
1.005778079467077e-08,0.8305483272170807
1.006069755195862e-08,0.8320304634313124
1.006302500504068e-08,0.8331137882038812
1.006575439510304e-08,0.8342421101968276
1.006805624724893e-08,0.8350787252305704
1.007063531933771e-08,0.8359049557924481
1.007401952107919e-08,0.8368484139613347
1.007824615158615e-08,0.8378508971590424
1.00833134382127e-08,0.8388668109285748
1.008891994705068e-08,0.8398137787819877
1.009554280404787e-08,0.8407539141136383
1.010391003939203e-08,0.84172251297267
1.01154774543933e-08,0.8427519323250441
1.012967260882368e-08,0.843641853086128
1.014596849179598e-08,0.8443074138834898
1.016512298035046e-08,0.8447727379428506
1.018945867522872e-08,0.8450820538345833
1.022245530578024e-08,0.845255886235262
1.027244234126512e-08,0.8453285722270535
1.03541977753108e-08,0.8453393314493802
1.047591028345857e-08,0.8453381784670575
1.066518454068419e-08,0.84533826666878
1.08325922703421e-08,0.8453384879361665
1.1e-08,0.8453381418158037
1.1000078125e-08,0.8453380569246891
1.1000234375e-08,0.8453380656590314
1.1000546875e-08,0.8453384012535784
1.100114655677892e-08,0.8453380307518662
1.100234592033677e-08,0.8453368433058022
1.100403409081179e-08,0.8453357841773907
1.100698647467442e-08,0.8453343620721913
1.101252891425598e-08,0.8453661355061871
1.101653155228117e-08,0.8454310845078327
1.102e-08,0.8455161782389135
1.10200976822018e-08,0.8455187940321096
1.102029304660541e-08,0.8455239176226341
1.102068377541263e-08,0.8455344028306072
1.102126254954064e-08,0.8455507283373903
1.102242009779665e-08,0.8455817607105237
1.102299887192466e-08,0.8455967568847064
1.102415642018068e-08,0.8456250040334792
1.102647151669271e-08,0.8456685280974492
1.103067887699274e-08,0.8456844426156371
1.103246929543085e-08,0.845657436337
1.103605013230709e-08,0.8455038694954775
1.104083468667908e-08,0.8449822156503878
1.104595892482481e-08,0.8438560394111356
1.105137725001104e-08,0.8419344043716477
1.105555339409761e-08,0.8400368209155119
1.105885501403235e-08,0.8384064129847044
1.106238231632093e-08,0.8366429470715845
1.106522695019019e-08,0.835247600062044
1.106810857335627e-08,0.8338922761899316
1.107054499195488e-08,0.8328076272824843
1.107352818796686e-08,0.8315638326222775
1.107626887731939e-08,0.8305001640206368
1.107909812176674e-08,0.8294741394260594
1.108266558411846e-08,0.8282767972109318
1.108740817216812e-08,0.8268366670777775
1.109366007662829e-08,0.8251840464993994
1.11023067812063e-08,0.823309468184199
1.111315714143748e-08,0.821528041304617
1.112693042465595e-08,0.819959199157988
1.11428050450164e-08,0.8188132858745738
1.116093504227144e-08,0.8180423218623567
1.11827958890227e-08,0.8175453476003745
1.121120550238769e-08,0.8172503625412451
1.125110112349035e-08,0.8171094666163552
1.13122385964391e-08,0.8170678098329252
1.142139083399821e-08,0.8170671028385597
1.146798679606159e-08,0.817066920633004
1.156117872018836e-08,0.8170673311325184
1.160777468225174e-08,0.8170669615550262
1.170096660637851e-08,0.8170673234164054
1.17383457805812e-08,0.8170669603255847
1.181310412898657e-08,0.8170673242490184
1.190655206449329e-08,0.8170669614756864
1.2e-08,0.8170673243196002
1.2000078125e-08,0.8170673290847034
1.2000234375e-08,0.8170672433737888
1.2000546875e-08,0.8170671659941106
1.200103689671853e-08,0.8170676368299009
1.200201694015558e-08,0.8170684915013677
1.200397702702969e-08,0.8170705440892095
1.200789720077789e-08,0.8170706657906117
1.201301050958971e-08,0.8170301209146973
1.201701297470684e-08,0.8169457320367499
1.202e-08,0.8168560095315665
1.202008473018154e-08,0.8168533178605714
1.202025419054462e-08,0.8168479443029124
1.202059311127078e-08,0.8168370104339149
1.202115324561344e-08,0.8168188211075089
1.202227351429877e-08,0.8167844348975231
1.202451405166943e-08,0.816729428058719
1.202899512641075e-08,0.8167420172880637
1.203440427943864e-08,0.8171660162637066
1.203918736939841e-08,0.8181488268730162
1.204357111915107e-08,0.8197061937808562
1.204846580307004e-08,0.8221551756771125
1.20523746099677e-08,0.8244842930443368
1.205611569683094e-08,0.8268166319304724
1.205954428688112e-08,0.8288963521937059
1.206221616799937e-08,0.830401886654324
1.206469324295671e-08,0.831664214164119
1.206766594533449e-08,0.8329960084999957
1.206991289372787e-08,0.8338799695568596
1.207301509686555e-08,0.8349567970645402
1.207669920550733e-08,0.8360621531180075
1.208151372209132e-08,0.8372919018559185
