VT("/TP4_2") X,VT("/TP4_2") Y
5.390378681874979e-09,0.8014570607972576
5.438501638945509e-09,0.8014587277135226
5.534747553086571e-09,0.8014577939447984
5.582870510157102e-09,0.8014588375818265
5.679116424298163e-09,0.8014577744291715
5.727239381368694e-09,0.8014588298245304
5.823485295509755e-09,0.8014577797106042
5.867613971632317e-09,0.8014588240142093
5.933806985816159e-09,0.8014577883125504
6.000000000000001e-09,0.8014588129486286
6.000078125000001e-09,0.801458812200786
6.000234375000002e-09,0.8014586057040272
6.000546875000004e-09,0.8014580752847574
6.001037460686033e-09,0.8014587851893173
6.002018632058092e-09,0.8014598468097064
6.003980974802208e-09,0.8014615741735353
6.007435686332434e-09,0.8014634474058102
6.01288977303807e-09,0.8014211682224907
6.016777688570945e-09,0.8013366668139533
6.020000000000001e-09,0.8012304252490486
6.020085336421051e-09,0.8012274431045499
6.020256009263152e-09,0.8012215280818487
6.020597354947352e-09,0.801209162361601
6.021163047248109e-09,0.8011876357226281
6.022294431849622e-09,0.8011467428202258
6.024557201052649e-09,0.8010739172716097
6.028922440505684e-09,0.8010279397631507
6.034122816449127e-09,0.8012877202886244
6.038810943974865e-09,0.80201169525715
6.043362455752505e-09,0.8033105510752675
6.04828963289577e-09,0.8053589189753649
6.052815025541876e-09,0.8076213201454728
6.056375709343096e-09,0.8094783331867071
6.059080222284422e-09,0.8108555990593892
6.06184430253626e-09,0.812174565560067
6.06450045419019e-09,0.8133221179118068
6.067721857196379e-09,0.8145477346156124
6.070618734568575e-09,0.8155162938122644
6.074038549786587e-09,0.8165280250214929
6.078238421531687e-09,0.8176180670067581
6.083857755472137e-09,0.8188682431156853
6.091530517456341e-09,0.8202788931848047
6.102764915204081e-09,0.8218729146265631
6.115690714596685e-09,0.823188840223892
6.130070268788997e-09,0.824185965620443
6.146311073858518e-09,0.8249107368447822
6.165993264271203e-09,0.8254269465453987
6.191434936848593e-09,0.8257658906338526
6.226708235962301e-09,0.8259504115228776
6.280030327569505e-09,0.8260194916418218
6.37222901379407e-09,0.826026999474563
6.556626386243199e-09,0.8260255708673739
6.7783131931216e-09,0.8260261045473856
7.000000000000001e-09,0.826025980904734
7.000078125000002e-09,0.8260260005162888
7.000234375000003e-09,0.8260258819400341
7.000546875000005e-09,0.8260254304427742
7.001147382233409e-09,0.8260253383276601
7.002348396700218e-09,0.8260243460999636
7.004750425633836e-09,0.8260217020812942
7.009554483501072e-09,0.826031092971156
7.013920887156618e-09,0.8260807487521777
7.01696044357831e-09,0.8261510213620349
7.020000000000002e-09,0.8262453944768142
7.020084974837641e-09,0.8262484419664597
7.020254924512918e-09,0.8262545571364376
7.020594823863473e-09,0.8262665798401712
7.021142772930715e-09,0.8262857175186663
7.0222386710652e-09,0.8263250540637264
7.024430467334169e-09,0.8263982358050769
7.028814059872108e-09,0.8264978913120622
7.030725200408589e-09,0.8265130832072726
7.034547481481551e-09,0.8264530938556459
7.039548572905197e-09,0.8260915266186285
7.044502052541089e-09,0.8252717906425103
7.049582375450411e-09,0.823853816761797
7.054817328376345e-09,0.82185958751704
7.058647798500092e-09,0.820163943613939
7.062027439137567e-09,0.8185702581853371
7.065227227827735e-09,0.8170431733561726
7.0679465485473e-09,0.815793192635303
7.070596014446117e-09,0.8146617820248064
7.073571110967498e-09,0.8135048075301036
7.076729778989322e-09,0.8123979482253116
7.080412148600165e-09,0.8112394137992279
7.084845851368185e-09,0.8100032189729647
7.090618545542979e-09,0.8086116402376623
7.098703671288486e-09,0.8070152527552422
7.109714939277211e-09,0.8053774475083145
7.123113584378309e-09,0.8040107115437457
7.138671972028682e-09,0.8030048224035226
7.156228073431682e-09,0.8023347543530784
7.177422262742247e-09,0.8018960530698386
7.204872158009264e-09,0.8016321737819183
7.243262746809296e-09,0.8015011670344828
7.301959603325923e-09,0.8014601442706663
7.405185090162793e-09,0.8014577703244777
7.456797833581227e-09,0.8014583508362827
7.560023320418095e-09,0.8014582158299894
7.611636063836529e-09,0.8014583991897145
7.714861550673397e-09,0.8014582064158601
7.857430775336699e-09,0.8014584002456664
8e-09,0.8014582067894762
8.000078125000001e-09,0.8014581799097938
8.000234375000002e-09,0.8014582342891846
8.000546875000004e-09,0.8014585816514439
8.001024828211803e-09,0.801458797020168
8.001980734635402e-09,0.8014594686017295
8.0038925474826e-09,0.8014619137344831
8.007716173176995e-09,0.8014622218337369
8.012949297802643e-09,0.8014209506458856
8.016907607019553e-09,0.8013325707978265
8.02e-09,0.8012310457861627
8.020084630462411e-09,0.8012279206745094
8.020253891387232e-09,0.8012216159454443
8.020592413236874e-09,0.8012089770379501
8.021152407305127e-09,0.8011884256425449
8.022272395441632e-09,0.8011473874937761
8.024512371714644e-09,0.8010752180972415
8.028992324260668e-09,0.8010291580097685
8.034186740404642e-09,0.8012939940345738
8.038887459119324e-09,0.8020280670931039
8.04343516786546e-09,0.8033351850822066
8.048333719255199e-09,0.8053787565498389
8.052832732220573e-09,0.8076293205834725
8.056383799305025e-09,0.8094818208753414
8.059080929577125e-09,0.8108547074193901
8.061840259926236e-09,0.8121722642587541
8.064495721910369e-09,0.8133190703065037
8.067717191511793e-09,0.8145458752242305
8.070612872532545e-09,0.8155135265570467
8.074031383434234e-09,0.8165259606346561
8.078229020328173e-09,0.8176150456772048
8.083845527842208e-09,0.8188657541843071
8.091514469132121e-09,0.820275658754734
8.102742332343732e-09,0.8218702797690773
8.115664586485753e-09,0.8231861795382915
8.130039748626984e-09,0.824184433479621
8.146274461213928e-09,0.8249091157616234
8.165946057316145e-09,0.8254262677209125
8.191369046063484e-09,0.8257650318767645
8.226609676730264e-09,0.8259503836025999
8.279862151654332e-09,0.8260191626757992
8.371892257274188e-09,0.8260272598098199
8.555952468513901e-09,0.8260253164331129
8.77797623425695e-09,0.8260263571216927
9e-09,0.8260257294650833
9.000078125e-09,0.8260256832015866
9.000234375000001e-09,0.8260256095969523
9.000546875000003e-09,0.8260256422694024
9.00114748622775e-09,0.8260253894811724
9.002348708683245e-09,0.826024158269673
9.004751153594233e-09,0.8260219387910037
9.009556043416211e-09,0.826030841367458
9.013922000234313e-09,0.8260810485673084
9.016961000117157e-09,0.8261507380715584
9.019999999999999e-09,0.8262457024668974
9.020084972846931e-09,0.826248656333689
9.020254918540794e-09,0.8262545262043085
9.020594809928522e-09,0.8262663394794377
9.021142775892828e-09,0.8262859126835244
9.022238707821441e-09,0.8263249601967994
9.022786673785747e-09,0.8263440980430253
9.02388260571436e-09,0.826381281484538
9.026074469571585e-09,0.8264458280759759
9.030458197286036e-09,0.8265114565823514
9.037561614199037e-09,0.8262550144578866
9.042920110711625e-09,0.8255650012083784
9.047996458592928e-09,0.8243364503626666
9.053393532192099e-09,0.8224297032916275
9.057728455928558e-09,0.8205698691955777
9.061381595308816e-09,0.8188672731612976
9.064509383010074e-09,0.8173725147558366
9.067372164874366e-09,0.8160414289753172
9.069886194173253e-09,0.8149468308937383
9.072847512212123e-09,0.8137677930816347
9.075867072589749e-09,0.8126822318563699
9.07943717856708e-09,0.8115276106526522
9.08362753657897e-09,0.8103221227147108
9.089024616294642e-09,0.8089688007107165
9.096386499511444e-09,0.807431373425187
9.1067789369354e-09,0.8057590471548647
9.119407361592526e-09,0.8043317702214258
9.134600712240862e-09,0.803220732953372
9.151485474914108e-09,0.802480008268431
9.171601351386373e-09,0.8019883111354417
9.19705238843914e-09,0.8016853579626482
9.232052049818002e-09,0.8015240458461135
9.284032280047773e-09,0.8014650278782883
9.37161823883833e-09,0.801457160582805
9.415411218233609e-09,0.801458194578703
9.502997177024167e-09,0.8014582409423107
9.546790156419445e-09,0.8014583946803236
9.634376115210003e-09,0.801458209070286
9.678169094605282e-09,0.8014583885406383
9.76575505339584e-09,0.801458210239185
9.88287752669792e-09,0.8014583891415965
1e-08,0.8014582124516197
1.0000078125e-08,0.8014568053187275
1.0000234375e-08,0.8014552275316633
1.0000546875e-08,0.8014501493086604
1.000084519570274e-08,0.8014437541553882
1.000143155979373e-08,0.8014246975873114
1.000244395834312e-08,0.8013829301404749
1.000334516506465e-08,0.8013471782687595
1.000417258253233e-08,0.8013147967501587
1.0005e-08,0.8012906761663104
1.000513388900262e-08,0.8012904733591972
1.000520083350394e-08,0.8012899812930312
1.000533472250656e-08,0.8012893523773975
1.00056025005118e-08,0.8012900918039011
1.000595768396801e-08,0.8012957279103959
1.000613527569611e-08,0.8013017763826332
1.000649045915232e-08,0.8013180137323059
1.000720082606473e-08,0.8013578021954247
1.000811079946371e-08,0.8014268717461155
1.000976004753809e-08,0.801580612155013
1.001173333626232e-08,0.8017893077318722
1.001441847865676e-08,0.8020952939666806
1.001720923932838e-08,0.8024177634241555
1.002e-08,0.8027452468590112
1.002007507518052e-08,0.8027537577782914
1.002022522554155e-08,0.8027706576196749
1.002052552626362e-08,0.8028049037005673
1.002105879314829e-08,0.8028686173590898
1.00220396322727e-08,0.8029840626918122
1.00237887472622e-08,0.803196402154814
1.002596290013054e-08,0.8034790039515999
1.002951399377597e-08,0.8040130370870128
1.003446429001033e-08,0.8050388253974119
1.00391574972461e-08,0.8064855287619207
1.004386226596168e-08,0.8085587294175753
1.004896445526888e-08,0.8114928796076111
1.005366739216478e-08,0.8146151242842533
1.005723684770113e-08,0.8170487206857996
1.006109314529414e-08,0.8195598735570785
1.006391257338073e-08,0.8212359509511822
1.006686508840857e-08,0.8228112514536189
1.007001030536228e-08,0.8242931285422243
1.007313131691154e-08,0.8256002542862197
1.007685736625016e-08,0.8269829660562659
1.008162266625391e-08,0.8285277431821515
1.008796408711788e-08,0.8302673038776575
1.009687489813411e-08,0.8322369243207838
1.010980244823941e-08,0.8343487134963963
1.012343382896901e-08,0.8358744120480733
1.013859100682549e-08,0.8369921430149344
1.015577898790062e-08,0.8377770351971656
1.017735881314875e-08,0.8383273089475514
1.020602359634652e-08,0.8386671244655909
1.024716183629502e-08,0.8388320280439348
1.031233589069326e-08,0.838878142528419
1.042029833812727e-08,0.8388773870639811
1.058908281714373e-08,0.8388776561753429
1.079454140857187e-08,0.8388775004968649
1.1e-08,0.8388776052645197
1.1000078125e-08,0.8388779287636621
1.1000234375e-08,0.8388782191375322
1.10003125e-08,0.8388781094434529
1.100046875e-08,0.8388775322484028
1.100078125e-08,0.8388766921379183
1.100140625000001e-08,0.838877379475391
1.100265625000002e-08,0.8388758256143841
1.100448957051337e-08,0.8388742647563107
1.100770662470511e-08,0.8388748745479719
1.101254676627661e-08,0.8389042913774164
1.101661324846371e-08,0.8389729637132783
1.102e-08,0.8390563076085839
1.102009349981953e-08,0.8390592405926358
1.102028049945859e-08,0.8390649394850882
1.102065449873671e-08,0.8390751003098899
1.102122563677657e-08,0.8390904629612524
1.102236791285629e-08,0.8391229289700605
1.102465246501573e-08,0.8391782831692082
1.102808969561156e-08,0.839232472075238
1.102970816501122e-08,0.839239168398182
1.103294510381055e-08,0.8392007976648844
1.103828708621079e-08,0.8388832081861198
1.104327206407762e-08,0.8381440526446363
1.104841274716688e-08,0.836743785614546
1.105415940489752e-08,0.8343996242840778
1.105856166283621e-08,0.8322126373672629
1.106231599669304e-08,0.830239987612519
1.106631623774564e-08,0.8281465912152273
1.106919415995512e-08,0.8266995550956843
1.107250351179939e-08,0.82515653768161
1.107579670544167e-08,0.8237640394830142
1.107910493478209e-08,0.822500617583476
1.108286578486952e-08,0.8212023019263837
1.108754859494386e-08,0.8197670519331653
1.109387546569771e-08,0.8181005550858064
1.110297519253012e-08,0.8161784825426114
1.111438174860634e-08,0.8144031806490016
1.112856674095984e-08,0.8129167870794793
1.114449014846772e-08,0.811878211303935
1.116284019281915e-08,0.8111839178737916
1.118523336161645e-08,0.8107369857135457
1.121492735758382e-08,0.8104767420216235
1.125718728748032e-08,0.810356819170394
1.132379458701803e-08,0.8103269032425933
1.144685683065929e-08,0.8103269291686225
1.169298131794182e-08,0.810327457720292
1.2e-08,0.810326796935578
1.2000078125e-08,0.8103268798200542
1.2000234375e-08,0.8103271436401538
1.2000546875e-08,0.8103277538903583
1.200102434813605e-08,0.8103276060775929
1.200197929440814e-08,0.8103283415793462
1.200388918695231e-08,0.8103308238386886
1.200770897204066e-08,0.8103309556354183
1.201295311671714e-08,0.8102912087397388
1.201691390871158e-08,0.8102054912853276
1.202e-08,0.8101086424663188
1.202008471020869e-08,0.8101055525865187
1.202025413062608e-08,0.8100993431815781
1.202059297146084e-08,0.8100872734373952
1.202115372908081e-08,0.8100680022101501
1.202227524432076e-08,0.8100289329659286
1.202451827480065e-08,0.8099627878945288
1.202900433576042e-08,0.8099372663114178
1.203432214386012e-08,0.8102698449005715
1.203915834477245e-08,0.8111422967412839
1.204383609053534e-08,0.8126703050582778
1.204892376214628e-08,0.8150761135619977
1.205354144000778e-08,0.81770951495806
1.205708356988655e-08,0.8198230530534131
1.206097300045502e-08,0.8220474092206775
1.206376310404888e-08,0.8235055440229958
1.206674889813425e-08,0.8248961124838745
1.206984855876596e-08,0.8261684427471604
1.207299878808677e-08,0.8273112542379772
1.207675246784975e-08,0.8285168508848002
1.208158086817934e-08,0.8298656121440552
1.208799484055029e-08,0.8313820509064236
1.20970432417827e-08,0.8331031747947436
1.21101677787049e-08,0.834949901200194
1.21238252607769e-08,0.8362674781484581
1.213906647633307e-08,0.8372403829832104
1.215636515506384e-08,0.8379234036564479
1.217820165381196e-08,0.8384046173886599
1.220725325370854e-08,0.8386988950283528
1.224913256614431e-08,0.8388407329025704
1.231567506653571e-08,0.8388781715263671
1.244150921716245e-08,0.8388775046086431
1.250442629247582e-08,0.8388773432635078
1.263026044310255e-08,0.8388777782222218
1.281513022155128e-08,0.8388773435138869
1.3e-08,0.8388777778131093
1.3000078125e-08,0.8388777390640293
1.3000234375e-08,0.8388776370619202
1.3000546875e-08,0.8388772544205295
1.300113098191568e-08,0.8388771597295568
1.300229919574703e-08,0.8388763281002761
1.300463562340972e-08,0.8388741343798143
1.300930847873512e-08,0.8388811350286819
1.301374413577818e-08,0.8389217701584488
1.301687206788909e-08,0.8389805616922992
1.302e-08,0.8390584143897591
1.30200857203603e-08,0.8390608526651814
1.302025716108091e-08,0.8390657373621001
1.302060004252212e-08,0.8390753047144092
1.302114779138345e-08,0.839090293973789
1.302224328910612e-08,0.8391206814854266
1.302443428455146e-08,0.8391749119693505
1.302881627544214e-08,0.839235164616046
1.303100727088747e-08,0.839230927092433
1.303538926177815e-08,0.8390985103677949
1.304048104593648e-08,0.8386148548367796
1.304551914359581e-08,0.8376033926836778
1.305079295534813e-08,0.8358344003978172
1.305583759792832e-08,0.833550951525561
1.305969622536657e-08,0.8315765917786894
1.306347489466037e-08,0.829584938407316
1.306673301870963e-08,0.8278883464164752
1.306964064875356e-08,0.8264419236979116
1.307318590039055e-08,0.8248191571176736
1.307632969168537e-08,0.8235188614848942
1.307975680112483e-08,0.8222354844651101
1.308361147962398e-08,0.8209347448576152
1.308859154759895e-08,0.8194484274888126
1.309529288871488e-08,0.8177481130403985
1.310511598174673e-08,0.8157818523130231
1.311689870770479e-08,0.8140795008171954
1.313175047929624e-08,0.8126581721865971
1.314800039419528e-08,0.8117085741784553
1.316708581373618e-08,0.8110707176209386
1.319060513342724e-08,0.8106690757844628
1.322245394392683e-08,0.810441068841064
1.326843781206126e-08,0.8103453838502546
1.334323410436423e-08,0.8103257764881386
1.348717325985363e-08,0.8103276003249594
1.377505157083244e-08,0.8103268937508834
1.4e-08,0.8103272535787019
1.400001953125e-08,0.8103283713384545
1.400005859375e-08,0.8103291015698704
1.400013671875e-08,0.8103295573510984
1.400022775004304e-08,0.8103313938230651
1.400034827666099e-08,0.8103342642554333
1.400058932989687e-08,0.8103405013929861
1.40010073445566e-08,0.8103540450812097
1.400170283163135e-08,0.810393226433532
1.400217826896382e-08,0.8104210003394525
1.40026917627963e-08,0.810439130491584
1.400313651329799e-08,0.8104416849897105
1.400344743042976e-08,0.8104303651753654
1.400377559010739e-08,0.8104018094617935
